0.42436,0.16301,0.25533,0.23614,0.5149,0.13069,0.038121,0.2032,0.85104,0.019309,0.091194,0.0033149,0.0038501,0.032549,4.276e-05,0.023005,0.0011302,0,0.17015,0.45445,0.38242,0.015971,0.23761,0.65569,0.018426,0.12878,0.36794,0.22176,0.50101,0.0063777,0.08521,0,0.0083614,0.032587,0.079838
0.080651,0.34453,0.15814,0.73748,0.4851,0.71245,0.96188,0.79681,0.13293,0.027795,0.64775,0.65069,0.2638,0.60738,0.093305,0.97582,0.57906,0.64971,0.55291,0.53817,0.21624,0.076903,0.75251,0.30769,0.97109,0.87122,0.1607,0.42004,0.31193,0.0077293,0.15822,0.023117,0.22418,0.58203,0.91449
0.48241,0.26145,0.53417,0.012153,0,0.15686,0,0,0,0.7956,0.26106,0.28597,0.73235,0.36007,0.90665,0,0.41982,0.32536,0.27693,0.0052257,0.38953,0.85313,0.0098733,0.036626,0.0095154,0,0.42899,0.33371,0.18706,0.0137,0.75657,0.97689,0.76746,0.38538,0.0056699
0.012578,0.028419,0,0,0,0,0,0,0,0.15729,0,0.060024,0,0,0,0,0,0.02493,0,0,0,0.054,0,0,0.00096211,0,0.03692,0.02449,0,0.9722,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14391,0.31916,0.1147,0.23958,0.218,0.14579,0.085736,0.080375,0.36987,0.17861,0.049538,0.26119,0.05407,0.046441,0.12694,0.084833,0.021708,0.06683,0.17203,0.12694,0.10097,0.10233,0.12844,0.21491,0.3135,0.17992,0.070477,0.31345,0.16275,0.0048046,0.15229,0.11346,0.17918,0.31368,0.26531
0.056293,0.021982,0.047466,0.082219,0.057951,0.038218,0.047467,0.13302,0.016385,0.020623,0.02914,0.063139,0.033526,0.026871,0.055145,0.020357,0.039956,0.020104,0.037042,0.031598,0.056655,0.14753,0.073236,0.13209,0.084,0.007413,0.058678,0.052463,0.060743,0.012871,0.097226,0.0019039,0.025442,0.059026,0.090312
0.014757,0.019478,0.023227,0.09305,0.051911,0.038459,0.00084085,0.065183,0.0097485,0.0032627,0.02491,0.0084733,0.026401,0.038322,0.015279,0.033521,0.11567,0.021186,0.034351,0.031282,0.05404,0.0938,0.029009,0.11769,0.0081383,0.0012218,0.028666,0.041736,0.050689,0.067203,0.049439,0.035191,0.011082,0.049383,0.028195
0.044083,0.012979,0.027657,0.03423,0.044608,0.016699,0.00078373,0.00066313,0.0051903,0.0051322,0.019236,0.03851,0.038642,0.032915,0.043219,0.006069,0.064273,0.03553,0.03005,0.02418,0.050125,0.069149,0.045721,0.098937,0.032981,0.018966,0.032383,0.051198,0.033091,0.031754,0.035684,0.00035999,0.0003651,0.038836,0.046869
0.044899,0.027592,0.029975,0.062145,0.030744,0.026786,0.033364,0.10337,0.0092265,0.0471,0.019085,0.011207,0.012384,0.026726,0.016319,0.02019,0.012518,0.02226,0.024109,0.040334,0.023745,0.0013115,0.015168,0.056551,0.052862,0.0012802,0.029597,0.049374,0.023296,0.023981,0.04511,0.00058503,0.017725,0.039398,0.025925
0.071203,0.0065434,0.021276,0.046548,0.054999,0.022199,0.018878,0.032012,0.0053655,0.0096086,0.0081308,0.01862,0.02182,0.018956,0.0038736,0.023801,0.0033529,0.018998,0.029802,0.040088,0.023451,0.0017777,0.0089341,0.036832,0.0095498,0.0028042,0.032837,0.018204,0.035638,0.028535,0.024445,0.0012643,0.0001379,0.021377,0.012619
0.022822,0.011609,0.013417,0.016493,0.045332,0.02511,0.023812,0.0001479,0.0036697,0.013248,0.016619,0.0064887,0.0054387,0.0098959,0.010959,0.0032548,0.0048558,0.057717,0.031076,0.016564,0.019543,0.001687,0.0012614,0.062165,0.015876,0.0038452,0.024165,0.011101,0.015258,0.061492,0.020583,0.045776,0.0039228,0.021172,0.016797
0.025053,0.0031761,0.036339,0.015683,0.018736,0.02835,0.014067,0.0057367,0.00073855,0.0013329,0.02896,0.0071808,0.0094432,0.015914,0.0065221,0.017377,0.067079,0.01702,0.028909,0.024399,0.0063369,0,0.01464,0.017262,0.030408,0.001239,0.0053024,0.0058838,0.020566,0.022851,0.026909,0.012262,1.9102e-05,0.016343,0.014557
0.020339,0.016641,0.033652,0.015434,0.011701,0.046002,0.00056108,3.9342e-05,0.004594,0.021165,0.016706,0.010924,0.015225,0.0075846,0.029751,0.0045238,0.00030432,0.031721,0.024546,0.020902,0.0044159,0.047486,0.0021195,0.0093189,0.025359,0.00041531,0.027808,0.0073983,0.018884,0.037605,0.030836,1.3709e-05,0.0021983,0.011726,0.0096533
0.55664,0.56085,0.65229,0.39462,0.46602,0.61239,0.77449,0.57947,0.57521,0.69992,0.78767,0.57427,0.78305,0.77638,0.69199,0.78608,0.67028,0.70863,0.58809,0.64371,0.66072,0.53492,0.68147,0.25424,0.42732,0.78289,0.69009,0.44919,0.57909,0.70891,0.51747,0.78919,0.75993,0.42905,0.48976
0.22031,0.37926,0.2008,0.27833,0.35792,0.28967,0.24422,0.12992,0.41259,0.19548,0.15682,0.33404,0.12739,0.27875,0.10217,0.24884,0.13469,0.25069,0.27705,0.17328,0.18271,0.37233,0.29363,0.37965,0.36801,0.27876,0.066345,0.25549,0.20805,0.21455,0.19652,0.30788,0.28475,0.35715,0.36377
0.11623,0.069197,0.08921,0.089592,0.046992,0.083943,0.072183,0.0006608,0.027338,0.052862,0.086512,0.072095,0.11267,0.091052,0.078838,0.065065,0.19911,0.11588,0.060525,0.050011,0.11243,0.12705,0.077468,0.10078,0.083573,0.03278,0.097854,0.18202,0.082563,0.29522,0.17256,0.11768,0.20605,0.072397,0.046803
0.094899,0.007543,0.062991,0.041106,0.045287,0.05924,0.071571,0.0023711,0.0063523,0.042186,0.095858,0.029775,0.10266,0.12619,0.053778,0.090551,0.064141,0.046552,0.10856,0.056656,0.088114,0.13326,0.046342,0.13976,0.037052,0.0050624,0.065222,0.10262,0.12284,0.18555,0.060532,0.035232,0.023832,0.059161,0.022484
0.025325,0.022119,0.083339,0.04322,0.054018,0.045854,0.084672,0.090672,0.011302,0.083805,0.0387,0.04349,0.043371,0.043468,0.02155,0.063523,0.005106,0.017891,0.07415,0.035019,0.082562,0.084576,0.025107,0.029196,0.063407,0.0087941,0.085184,0.076733,0.063727,0.024626,0.090921,0.047872,0.035639,0.049467,0.029491
0.06706,0.018096,0.0086295,0.043996,0.0083604,0.014622,0.012495,0.072211,0.00079263,0.0093347,0.016081,0.023959,0.029852,0.045381,0.015855,0.061495,0.15372,0.045566,0.027396,0.0035512,0.045541,0.002081,0.025961,0.054942,0.036993,0.0052092,0.052438,0.02314,0.080313,0.01793,0.041795,0.021619,0.095255,0.015232,0.069198
0.056005,0.037078,0.040058,0.037899,0.0057327,0.018382,0.0054158,0.0026045,0.00075734,0.00062979,0.027142,0.055197,0.028153,0.032743,0.055162,0.070334,0.061872,0.058796,0.052702,0.012361,0.03091,0.046564,0.017422,0.014897,0.047072,0.0035262,0.041256,0.024862,0.037151,0.079494,0.010831,0.050058,0.00036571,0.013576,0.036457
0.046911,0.015245,0.044224,0.019896,0.030174,0.0019074,0.00595,0.064994,0.0028734,0.016881,0.010756,0.043987,0.035466,0.024829,0.019471,0.049817,0.069314,0.018617,0.015552,0.013361,0.044144,0.0017812,0.013318,0.017259,0.036205,0.011093,0.028052,0.034872,0.011419,0.0044101,0.026962,0.0019837,0.00040647,0.012806,0.01863
0.03821,0.016658,0.015803,0.023367,0.011662,0.035752,0.022613,2.8276e-05,0.0050602,0.021825,0.01405,0.011412,0.045651,0.049565,3.5625e-05,0.023245,0.018512,0.020814,0.014228,0.010965,0.028948,0.038882,0.029572,0.012959,0.0015902,0.0017186,0.039878,0.043004,0.009609,0.0025668,0.024252,0.04017,0.0055614,0.012321,0.0085817
0.0096191,0.021469,0.028369,0.024477,0.022338,0.00013467,0.028761,0.00024342,0.00091132,0.00010033,0.001635,0.012359,0.034414,0.012426,2.847e-05,0.040619,0.00014049,0.026394,0.011856,0.016387,0.02755,0.03278,0.0094392,0.010855,0.015151,0.0009,0.044275,0.020731,0.020444,0.0022875,0.0071088,0.024913,0.00013898,0.019666,0.0085145
0.32543,0.41334,0.42658,0.39812,0.41752,0.4505,0.45212,0.6363,0.53202,0.57689,0.55245,0.37369,0.44038,0.2956,0.65311,0.28652,0.29339,0.3988,0.35798,0.6284,0.35709,0.16068,0.46174,0.2397,0.31094,0.65215,0.4795,0.23653,0.36389,0.17337,0.36852,0.3526,0.34801,0.38823,0.39607
0.22785,0.1217,0.12252,0.048987,0.099759,0.085784,0.0019589,0.39529,0.012439,0.015216,0.098914,0.30745,0.11155,0.18366,9.425e-06,0.040445,0.0010962,0.064771,0.29116,0.11808,0.28557,0.04051,0.071241,0.059322,0.04135,0.040527,0.22218,0.22,0.20229,0.0075917,0.047645,0.0057847,0.0049601,0.26795,0.25663
0.23216,0.12683,0.2194,0.13508,0.18778,0.22468,0.18123,0.33284,0.047361,0.017305,0.26926,0.10947,0.11668,0.27107,0.17706,0.045323,0.4697,0.22511,0.30568,0.29248,0.26148,0.13091,0.092671,0.009202,0.098831,0.0462,0.24394,0.1822,0.30254,0.0034724,0.083648,0.008387,0.0016711,0.079564,0.11363
0.041113,0.18502,0.2043,0.23117,0.22563,0.32397,0.14167,0.12431,0.026403,0.011612,0.31321,0.19394,0.013706,0.1607,0.2654,0.030966,0.20568,0.34172,0.17304,0.13395,0.13643,0.15299,0.17754,0.1238,0.050922,0.0054371,0.14807,0.21502,0.12164,0.037972,0.20999,0.0026774,0.0035183,0.12358,0.12742
0.0042645,0.1489,0.094095,0.10568,0.067622,0.11483,0.033886,0.081503,0.040163,0.055144,0.27125,0.07333,0.13749,0.042414,0.19829,0.15399,0.14765,0.14853,0.054578,0.12274,0.095443,0.062108,0.057109,0.19636,0.0063236,0.0040091,0.11776,0.070564,0.061304,0.24683,0.18033,0.00080949,0.0011393,0.094846,0.13673
0.30309,0.12614,0.11583,0.21872,0.081146,0.035683,0.042576,0.06001,0.15257,0.27295,0.025202,0.087751,0.20065,0.082216,0.10035,0.25375,0.076801,0.12902,0.010927,0.039153,0.055657,0.43548,0.14235,0.59187,0.1896,0.019409,0.11471,0.076684,0.10658,0.58667,0.1383,0.00045421,0.00089439,0.10697,0.10804
0.19104,0.032751,0.071205,0.25397,0.083686,0.031971,0.052715,0.0025528,0.12005,0.38401,0.00010556,0.090141,0.33317,0.053247,0.099167,0.15775,0.099066,0.090592,0.017787,0.044849,0.0036187,0.16907,0.10374,0.019447,0.49387,0.010221,0.14429,0.017858,0.018449,0.11747,0.33141,0.10916,0.023295,0.24441,0.077447
0.00048292,0.073507,0.1579,0.0063859,0.042213,0.001922,0.10958,0.00088461,0.17874,0.24376,0.022055,0.13755,0.041361,0.20668,0.15151,0.075451,0,0.00026795,0.14683,0.04251,0.1618,0,0.15015,0,0.11909,0.013228,0.0090396,0.19643,0.041742,0,0.0086783,0.62476,0.32233,0.05787,0.050897
0,0.18516,0.014752,0,0.075535,0.034759,0.43639,0.0025705,0.42228,0,0,0.00036607,0.045392,0,0.0082203,0.15096,0,0,0,0.083879,0,0.0089262,0.04469,0,0,0.1819,0,0.021253,0.14545,0,0,0.24797,0.64219,0.0020405,0.056658
0,0,0,0,0.13663,0.14641,0,4.5324e-05,0,0,0,0,0,0,0,0.091366,0,0,0,0.12236,0,0,0.16051,0,0,0.67907,0,0,0,0,0,0,0,0.0064013,0.060849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01637,0.011698
0.080401,0.32895,0.33002,0.059368,0.18155,0.25546,0.44409,5.7713e-05,0.27774,0.95514,0.040008,0.1928,0.13669,0.47636,0.25442,0.21132,0.0057288,0.1359,0.34298,0.23719,0.20192,0.15198,0.27215,0.016312,0.0093434,0.89612,0.27552,0.23585,0.25983,0.27494,0.26672,0.98386,0.98934,0.29847,0.13398
0.44117,0.19907,0.083049,0.15076,0.10433,0.13014,0.10831,0.007117,0.2483,0.0083498,0.077725,0.23123,0.37753,0.28051,0.080602,0.15471,0.037165,0.039355,0.25292,0.18843,0.15546,0.26558,0.12304,0.028141,0.48431,0.023876,0.17375,0.060843,0.14589,0.6895,0.24695,0.0043118,0.0059259,0.19359,0.18339
0.15524,0.084413,0.26139,0.31822,0.094489,0.13974,0.10837,0.0019092,0.166,0.012105,0.23315,0.22095,0.26374,0.23004,0.17534,0.101,0.14431,0.16442,0.21669,0.31126,0.098004,0.22309,0.12192,0.004968,0.39503,0.014283,0.24939,0.08251,0.22,0.030836,0.14264,0.0067887,0.0011748,0.10783,0.069394
0.1291,0.12193,0.074472,0.25401,0.12191,0.21419,0.037948,0.059109,0.074501,0.0058679,0.030118,0.049426,0.19225,0.013091,0.42796,0.1842,0.22506,0.23047,0.092478,0.13219,0.1473,0.034702,0.094428,0.44284,0.038997,0.01432,0.04825,0.061733,0.12475,0.001428,0.14947,0.0018553,0.0010218,0.07136,0.050138
0.051607,0.088997,0.027563,0.11182,0.099831,0.18261,0.074143,0.021809,0.16168,0.0043648,0.24793,0.070669,0.02978,0,0.061649,0.28976,0.3933,0.21833,0.020642,0.085073,0.10806,0.091007,0.12204,0.39024,0.046096,0.0078915,0.059306,0.23188,0.1152,0.0015742,0.023404,0.0024769,0.0010091,0.040531,0.19241
