6.1055e-05,8.4693e-05,0.00058412,6.2111e-05,4.2919e-09,6.6344e-05,1.2292e-10,2.9209e-07,1.5239e-05,6.5645e-06,0.00013385,0.00012672,0.0022716,6.177e-05,1.1443e-11,0.00019003,2.4198e-07,7.876e-05,0.00020951,0.0016479,0.00036219,4.8212e-06,0.00018547,0.00022466,6.8388e-05,1.015e-05,0.0004945,5.2389e-05,0.00073029,6.5709e-06,0.00042727,1.0162e-05,6.269e-06,0.00098993,2.5469e-05
0.00029142,0.00056817,0.00040834,8.8822e-06,0,0.00044242,2.9074e-08,4.7786e-08,3.143e-05,3.7749e-06,0.00036601,0.00038131,0.0071399,2.8027e-05,0,6.6858e-05,5.427e-07,0.00030565,0.00075942,0.0036302,0.0016689,8.8452e-06,2.3439e-07,0.00054806,1.13e-05,3.7601e-05,0.00099199,8.3561e-05,0.00021738,0.00022109,0.00092839,1.8395e-05,1.9285e-05,0.0027249,4.5353e-05
4.2156e-05,0.0006612,0.00010335,1.0406e-05,3.17e-08,0.0012539,1.6422e-07,3.4107e-10,0.00022601,1.3317e-06,0.00019906,0.00081232,0.010903,1.7062e-05,0,0,6.8399e-07,0.00052411,0.001329,0.005845,0.00016638,3.8592e-06,2.8579e-10,0.00030196,3.7106e-06,1.5259e-08,0.00094718,6.5002e-05,0.00042058,0.00067467,0.0015052,1.7426e-06,7.5205e-06,0.003176,0.001779
0.0013186,0.00053855,0.0001194,0.0002262,1.7113e-05,0.0015477,1.4361e-07,0,0,0,3.5927e-05,0.0096486,0.012178,4.1831e-05,0,0,3.1989e-07,0.0023071,0.001627,0.0056339,6.9934e-09,0,0,5.7865e-05,0,0,0,0.00030715,3.4692e-05,4.2826e-05,0.00053939,2.6996e-06,0,0.003572,0.00023039
0.0098879,0.00032051,2.611e-05,0.0003361,0.0005047,0.0049723,9.5792e-09,0,0,0,0,0.0017522,0.01492,0.0013339,0,0,7.8336e-10,9.1194e-05,0.0013591,0.0053758,0,0,0,0,0,0,0,0.00049713,0,0,1.6776e-05,0,0,0.00078123,9.8566e-05
0.01214,0.00052193,0,0.00074454,3.3334e-05,0.00028153,0,0,0,0,0,0.00019666,0.02179,0.00010277,0,0,0,3.7721e-07,0.00053233,0.0098965,0,0,0,0,0,0,0,0.00051218,0,0,0,0,0,0.00017588,4.364e-05
0.0034053,0.00016803,0,4.8124e-05,0,1.4955e-06,0,0,0,0,0,0.00053769,0.0048706,0,0,0,0,0,0,0.00014341,0,0,0,0,0,0,0,0.00025367,0,0,0,0,0,4.7646e-08,7.6972e-06
2.0408e-06,0,0,0,0,0,0,0,0,0,0,4.0886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00023005,0.00022936,0.00084944,0.00015143,4.7504e-05,0.00011783,2.5967e-10,9.5682e-07,3.438e-05,2.3527e-05,0.00033017,0.000164,0.0030679,7.206e-05,4.0867e-11,0.0012249,7.1258e-07,0.0001652,0.0004788,0.00074267,0.0011332,1.6481e-05,0.00053522,0.00048052,0.00037001,2.3098e-05,0.0012783,0.00017722,0.0020723,3.3323e-05,0.0011556,2.6193e-05,1.2502e-05,0.001254,6.1605e-05
0.00081852,0.001239,0.0022613,0.00015034,1.3069e-07,0.001138,1.1384e-07,3.3446e-07,8.5263e-05,1.1525e-05,0.0018576,0.00065319,0.0079409,0.00014027,1.9502e-08,0.0014366,3.769e-06,0.0005388,0.0030701,0.0012639,0.0045909,3.5051e-05,9.5286e-05,0.00089691,0.00028335,5.3674e-05,0.0032756,0.00069496,0.00027658,0.00048942,0.0031383,0.0001404,6.772e-05,0.002996,0.00013844
8.815e-05,0.0015489,0.0013717,0.00014613,8.1976e-07,0.0022671,1.0975e-06,2.5471e-09,0.0009524,5.5547e-06,0.0030217,0.0017695,0.008132,0.00029953,1.197e-07,0.0075657,5.5178e-06,0.0020979,0.0043231,0.0031143,0.0022052,1.6441e-05,0.00020929,0.00082097,6.5418e-05,6.3833e-07,0.0049365,0.00020291,0.00056479,0.0015825,0.006386,0.00013791,2.0567e-05,0.0038776,0.005904
0.0022418,0.0033329,0.0002748,0.0028828,5.6331e-05,0.0032393,1.2025e-06,0,1.0463e-05,7.5143e-07,0.0004506,0.030691,0.0083782,0.00063898,0,0.0083301,2.1134e-07,0.014264,0.004045,0.0094662,4.8922e-08,0,2.595e-06,0.00033776,1.203e-06,0,0,0.0011781,6.4235e-05,0.00013002,0.0059112,0.00014218,5.0221e-09,0.011606,0.00036775
0.028956,0.0008593,8.1695e-05,0.0015788,0.0025448,0.026569,4.7342e-07,0,0,4.2419e-08,3.6204e-08,0.020489,0.0092529,0.0037765,0,0.0084989,0,0.00046896,0.0030622,0.01168,0,0,0,1.6271e-05,0,0,0,0.0028818,0,0,0.007531,2.8151e-10,0,0.0080255,0.0012512
0.021716,0.0028048,9.9286e-09,0.001053,0.00033121,0.016907,0,0,0,0,4.8856e-08,0.00057649,0.031859,0.0019821,0,0.0029807,0,8.3523e-06,0.0019254,0.022196,0,0,0,0,0,0,0,0.0029771,0,0,1.2344e-05,0,0,0.0058152,4.2811e-05
0.030478,0.00062473,0,0.00016239,0,0.00011112,0,0,0,0,0,0.00058703,0.010674,0,0,0.00028574,0,0,0,0.00053877,0,0,0,0,0,0,0,0.00045257,0,0,0,0,0,2.538e-06,4.8714e-05
0.00012989,0,0,0,0,0,0,0,0,0,0,0.00040278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00034878,0.00024297,0.0010913,0.00023866,7.4774e-07,0.0001628,3.0858e-10,8.0797e-07,6.8233e-05,4.2175e-05,0.00020359,0.00020488,0.0034649,0.00014101,9.1266e-11,0.0025888,1.1086e-06,0.00021416,0.00067809,0.00053044,0.0025461,3.6477e-05,0.00062922,0.00052335,0.00071123,2.7772e-05,0.002525,0.00050495,0.0040656,3.7925e-05,0.0012993,5.7848e-05,2.037e-05,0.0010985,0.00018163
0.0011712,0.00138,0.0030816,0.0017719,4.2568e-07,0.0017453,2.4784e-07,8.3973e-07,0.00031024,3.1657e-05,0.0025281,0.0011651,0.0037885,0.00036155,2.7644e-07,0.0042622,9.6178e-06,0.00085903,0.0044934,0.0011667,0.0079039,8.3699e-05,0.00049318,0.0011128,0.00073383,4.7053e-05,0.0079689,0.0013361,0.00080413,0.00062217,0.006961,0.00022185,0.00010231,0.005059,0.00056366
0.00018149,0.0029147,0.0038315,0.00039873,1.239e-05,0.0018512,3.7231e-06,2.0202e-08,0.0020131,1.427e-05,0.001715,0.0028805,0.003059,0.001415,2.9233e-07,0.0095027,1.8225e-05,0.0031624,0.0071208,0.0094376,0.008548,6.4487e-05,0.0010247,0.001419,0.00015706,2.3208e-05,0.010444,0.00054342,0.00072851,0.0018026,0.01304,0.00037143,4.3805e-05,0.007763,0.012894
0.00114,0.0087336,0.00062759,0.0065378,0.00015184,0.0055356,9.4004e-06,0,3.4878e-05,1.9248e-05,0.00084514,0.050203,0.0043211,0.00501,0,0.0088039,2.4853e-06,0.025128,0.012622,0.0087142,0.00019305,0,4.4677e-05,0.00073534,9.7968e-06,1.3872e-09,0.0018064,0.00121,9.2222e-05,0.00024763,0.011836,0.00027286,2.2679e-07,0.0143,0.0011834
0.014601,0.0039178,0.00019459,0.0052801,0.0036442,0.028419,2.9968e-06,0,5.7187e-07,1.2111e-06,7.216e-05,0.033184,0.013001,0.015973,0,0.011087,0,0.012533,0.007867,0.012558,0,0,0,6.3666e-05,0,0,0,0.0052113,5.7063e-09,3.6335e-08,0.045725,4.0451e-06,0,0.0060712,0.0043618
0.051439,0.0090289,2.4872e-09,0.0018043,0.0044462,0.072872,0,0,0,0,2.9887e-05,0.012742,0.053161,0.023942,0,0.042123,0,0.00039323,0.013548,0.065596,0,0,0,0,0,0,0,0.0068089,0,0,0.0028727,0,0,0.039575,0.0055484
0.063158,0.0015123,0,0.00016661,0.00031355,0.027504,0,0,0,0,0,0.0027521,0.050265,6.126e-05,0,0.0072811,0,4.7713e-06,3.0463e-06,0.0049936,0,0,0,0,0,0,0,0.00056968,0,0,0,0,0,3.2085e-05,4.9169e-05
0.00059686,3.0814e-07,0,1.5597e-05,0,0,0,0,0,0,0,0.00043493,1.9529e-05,0,0,2.0332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5068e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00057983,0.00070852,0.0011287,0.00042305,3.7935e-06,0.00017375,1.439e-09,2.0884e-06,9.0749e-05,5.4847e-05,0.00024843,0.00024293,0.0030833,0.00016651,5.0761e-10,0.0011055,1.7189e-06,0.0002626,0.00091786,0.00041152,0.0038419,4.256e-05,0.0010033,0.00052745,0.00086931,2.5483e-05,0.0025953,0.00055842,0.0052013,3.81e-05,0.0012115,6.3649e-05,2.2084e-05,0.00083489,0.00015511
0.0021905,0.0013293,0.0033055,0.0058142,2.7452e-06,0.0027494,5.6714e-07,3.8863e-06,0.0005759,0.00011995,0.0024936,0.0021349,0.0015842,0.00051105,5.9609e-07,0.0014579,1.7033e-05,0.0010852,0.005304,0.0026658,0.014239,0.00017547,0.0011229,0.0013852,0.0019536,7.5912e-05,0.010467,0.0025325,0.0028167,0.0006767,0.0045385,0.0003331,0.00013036,0.0031126,0.00048507
0.0002062,0.0033191,0.010353,0.0028904,5.9518e-05,0.0021231,8.9171e-06,3.1221e-07,0.0016012,2.6104e-05,0.001985,0.0022986,0.002589,0.0022574,1.1178e-06,0.0051357,6.6346e-05,0.0022344,0.016826,0.0051986,0.019517,0.00017734,0.0014258,0.0024926,0.00027622,0.00015284,0.017995,0.00076928,0.0010403,0.0017471,0.012609,0.00053528,9.0529e-05,0.0081588,0.023727
0.00074938,0.020419,0.011381,0.011658,0.0012617,0.0068666,3.2215e-05,0,0.00065546,1.6427e-05,0.0078346,0.060396,0.0075056,0.0090601,0,0.01144,2.3889e-05,0.010888,0.022093,0.0089818,0.0022219,5.3879e-06,0.00013511,0.0010229,9.2799e-06,3.2287e-08,0.0074205,0.0014804,0.00020415,0.00044927,0.021547,0.00048638,2.2989e-06,0.017116,0.0021091
0.008717,0.01736,0.0060544,0.026992,0.013802,0.013499,1.3564e-05,0,2.5133e-06,1.5359e-06,0.010122,0.03005,0.024486,0.031104,0,0.015022,2.4875e-07,0.045615,0.017821,0.013904,3.2325e-05,0,0,6.6384e-05,0,0,8.9507e-05,0.0094843,1.644e-06,4.5435e-06,0.039602,5.1682e-05,0,0.015728,0.0068943
0.054414,0.0095871,2.1263e-05,0.0078972,0.018288,0.064469,0,0,0,0,0.00028379,0.051138,0.027475,0.12713,0,0.056531,0,0.022578,0.041989,0.066652,1.535e-06,0,0,0,0,0,0,0.015316,6.0468e-08,0,0.087376,0,0,0.069021,0.030325
0.038367,0.0079574,0,0.00023058,0.00073999,0.085393,0,0,0,0,4.4246e-06,0.0084649,0.072955,0.013868,0,0.10442,0,2.4261e-05,0.0049981,0.06077,0,0,0,0,0,0,0,0.0028962,0,0,0.00033011,0,0,0.008814,2.7321e-05
0.031297,0,0,1.0108e-05,5.0154e-09,0.014534,0,0,0,0,0,0.00024701,0.00034306,0,0,1.2936e-05,0,0,1.7775e-08,0.00055838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5915e-07
0.00022563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00076507,0.0015429,0.001093,0.00056998,7.3421e-05,0.00010628,1.3118e-09,2.5093e-06,0.00010493,7.4128e-05,0.00024367,0.00028297,0.0027873,0.00015749,6.213e-10,0.00085353,3.4509e-06,0.00028087,0.0013734,0.00034402,0.0047789,4.7995e-05,0.0013442,0.0006234,0.00083027,3.2727e-05,0.0027424,0.00061854,0.0072307,4.2423e-05,0.0011636,6.8227e-05,2.463e-05,0.00073094,0.0001538
0.0054801,0.0022877,0.0039486,0.0074438,1.0506e-05,0.0036447,4.3391e-06,1.757e-05,0.00086836,0.00075573,0.0016464,0.0030635,0.0012475,0.00046566,1.2997e-06,0.0014897,2.8568e-05,0.0010631,0.0056275,0.0030656,0.017589,0.00034247,0.0024632,0.0018885,0.0040598,0.00028716,0.013844,0.0050024,0.0073127,0.00075977,0.0028028,0.00039662,0.00021421,0.0022985,0.00069206
0.00033561,0.0040605,0.020536,0.015427,0.0003636,0.0071746,2.9382e-05,3.0709e-06,0.0018146,0.00036123,0.0054522,0.003124,0.0039236,0.001923,2.0889e-06,0.0051403,0.00012042,0.0017489,0.029495,0.0037038,0.052036,0.0004112,0.0018297,0.0030353,0.0030914,0.00045104,0.041453,0.00089683,0.0013155,0.0022566,0.010373,0.0010117,0.00018317,0.0080304,0.025552
0.00043586,0.026659,0.022963,0.0062947,0.0034579,0.0053521,6.734e-05,6.226e-10,0.00060176,9.6628e-06,0.004431,0.011709,0.016569,0.0047696,4.2509e-08,0.017499,8.5443e-05,0.009185,0.027718,0.0081519,0.031577,9.6687e-05,0.00058653,0.0022125,6.0006e-05,1.9867e-05,0.040831,0.0022083,0.00048949,0.0011191,0.028102,0.00078303,2.4379e-05,0.013681,0.024968
0.0017165,0.041541,0.038504,0.032866,0.043773,0.0092703,4.2353e-05,0,3.3045e-05,4.93e-06,0.13524,0.089901,0.0096393,0.017533,0,0.010653,2.2342e-06,0.060456,0.0314,0.011622,0.0013143,3.7268e-07,0,0.00042331,0,5.8099e-10,0.0022003,0.0069485,2.0073e-05,1.3213e-05,0.020915,0.00015952,2.6385e-08,0.021118,0.010765
0.02066,0.0085308,0.0008245,0.0096298,0.049442,0.033771,1.926e-07,0,0,1.8994e-07,0.0015191,0.049894,0.010689,0.09572,0,0.014942,1.9015e-09,0.1288,0.026694,0.016821,1.5958e-06,0,0,0,0,0,3.2695e-09,0.010444,3.715e-07,0,0.11085,4.8433e-06,0,0.015573,0.046525
0.04403,0.0049747,1.7358e-06,0.0027674,0.045416,0.066539,5.3636e-09,0,0,0,6.9529e-06,0.023561,0.032895,0.15022,0,0.1132,0,0.012013,0.036785,0.090899,8.0674e-11,0,0,0,0,0,0,0.0055915,0,0,0.03003,0,0,0.085501,0.036745
0.017425,0.00069231,0,6.5799e-05,0.0062997,0.047541,0,0,0,0,0,0.00083317,0.05901,0.0032258,0,0.067,0,2.6261e-06,0.00075228,0.017135,0,0,0,0,0,0,0,1.443e-05,0,0,0,0,0,0.0020687,0
4.215e-05,0.00015139,0,0,0,0.0021924,0,0,0,0,0,0.0023187,0.0016095,1.8951e-07,0,0,0,0,0,0.00079585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.0955e-07,0,0,0,0,0,0.00067977,0.00032736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00070046,0.00079671,0.0011771,0.00092928,0.00013367,8.9504e-05,1.0422e-09,4.4096e-06,0.00011691,7.9353e-05,0.00020958,0.00039187,0.0026967,0.00013681,1.4647e-09,0.00083999,5.3074e-06,0.00030782,0.0014377,0.00033359,0.0060236,5.2073e-05,0.0014945,0.00065157,0.00083353,4.3617e-05,0.0038866,0.00081501,0.0079951,4.5655e-05,0.0010981,6.6146e-05,2.6204e-05,0.00086179,0.00016996
0.0098577,0.0051195,0.0046917,0.0061528,2.3505e-05,0.00301,3.6422e-05,4.6105e-05,0.0012668,0.0010953,0.0020345,0.0023284,0.0016101,0.00044114,1.9149e-06,0.0018126,3.6062e-05,0.0010336,0.0045787,0.0022212,0.019573,0.00048195,0.0045085,0.0031874,0.0056109,0.00066804,0.014835,0.010206,0.016229,0.0008097,0.002355,0.00053824,0.00028857,0.0024102,0.00065219
0.0066608,0.0045406,0.018963,0.088954,0.0012292,0.012551,0.00039294,4.6691e-05,0.0022317,0.004283,0.010021,0.0065166,0.0083024,0.0017523,3.9924e-06,0.00644,0.00011892,0.0022292,0.023769,0.0058007,0.053472,0.0014882,0.0028154,0.0093887,0.019445,0.0014378,0.039993,0.0011807,0.0028596,0.0037733,0.0078511,0.002406,0.00032307,0.0093319,0.0059183
0.00027348,0.010959,0.026986,0.0026534,0.0069162,0.013329,0.00016384,1.2482e-06,0.00073498,0.0024319,0.0064029,0.011404,0.013507,0.0031628,4.503e-07,0.012427,8.1963e-05,0.010343,0.045386,0.0062171,0.046924,0.00083822,0.0015242,0.0043783,0.0026902,0.00036295,0.075549,0.0034687,0.0015382,0.0027072,0.018008,0.0011094,0.00026942,0.011136,0.088818
0.00059589,0.016582,0.041671,0.0085277,0.017828,0.010033,9.7284e-05,1.4153e-08,8.3171e-05,0.00159,0.10521,0.043867,0.0036597,0.0094696,0,0.01109,5.1931e-06,0.017374,0.040816,0.0063552,0.023602,0.00017777,8.9948e-08,0.0017039,8.9941e-08,9.6151e-06,0.053574,0.0034346,9.3819e-06,4.216e-05,0.029515,0.00078775,0.00019652,0.016505,0.011822
0.0070447,0.010996,0.045115,0.011667,0.064094,0.0090547,2.7986e-05,0,1.9537e-09,2.5496e-05,0.19778,0.0336,0.0072695,0.031452,0,0.010673,3.0371e-09,0.044909,0.027269,0.0069611,1.9399e-06,1.3329e-05,0,3.0939e-05,0,0,0.014048,0.0013373,1.1682e-07,0,0.019966,0.00013075,2.4198e-05,0.011554,0.015507
0.0099692,0.00083099,0.00051614,0.0019003,0.11823,0.032921,2.1183e-07,0,0,5.1455e-05,5.0385e-05,0.0086691,0.011245,0.075419,0,0.019244,0,0.14599,0.018414,0.0094444,7.6747e-11,0,0,0,0,0,0,0.00012759,9.686e-09,0,0.11553,1.4602e-05,0,0.022364,0.04489
0.0014593,0.00089555,9.2249e-06,6.287e-05,0.078116,0.040775,0,0,0,4.8886e-06,0.00010739,0.0013114,0.028454,0.028191,0,0.10403,0,0.043737,0.0066504,0.038819,0,0,0,0,0,0,0,3.4826e-05,0,0,0.040374,3.7859e-08,0,0.073032,0.017957
0,0.0042441,0,0,0.013485,0.0068836,0,0,0,0,3.5703e-06,0.00027545,0.042522,0.00036179,0,0.06392,0,0.00010532,4.212e-05,0.020541,0,0,0,0,0,0,0,0,0,0,0.00032969,0,0,0.0099631,3.7002e-06
0,0.00050635,0,0,0.00029848,4.6591e-05,0,0,0,0,0,2.1334e-05,0.0022847,2.6661e-06,0,0.0031248,0,0,1.0131e-07,0.0010474,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5818e-07,3.1297e-09
0.00086966,0.0010605,0.0012684,0.0018028,0.00024719,0.00011115,4.3617e-08,4.9905e-06,0.0001751,7.6904e-05,0.0001582,0.00054476,0.0027236,0.000154,2.3265e-09,0.00095676,1.0937e-05,0.00038011,0.0016068,0.00032932,0.0075159,9.9374e-05,0.001605,0.0007533,0.00098994,9.3279e-05,0.0041359,0.0012362,0.011058,5.7593e-05,0.0014816,7.5163e-05,3.6297e-05,0.0012055,0.00030192
0.0075963,0.014606,0.0056936,0.0057212,5.4838e-05,0.0032905,3.2398e-05,8.0839e-05,0.0010815,0.00069049,0.0022945,0.0014763,0.0028186,0.00053375,1.8076e-06,0.0027897,4.694e-05,0.0011278,0.0071786,0.0019813,0.028778,0.00063245,0.0062298,0.0049421,0.004946,0.0013351,0.017873,0.0086898,0.029032,0.00092955,0.0025497,0.0010917,0.00053658,0.0027146,0.0010264
0.03648,0.0047953,0.017574,0.09415,0.0014181,0.01605,0.0015683,0.00019748,0.0023822,0.0073578,0.012272,0.024805,0.012178,0.0024628,1.0025e-05,0.0066209,0.0001263,0.0046644,0.015238,0.0063855,0.057176,0.0053696,0.004134,0.024273,0.022916,0.0036009,0.037404,0.017933,0.0098714,0.0099966,0.0050997,0.012076,0.0011405,0.0075941,0.0065282
0.0010684,0.0092693,0.033874,0.20873,0.010266,0.024234,0.0041739,0.00015401,0.00084143,0.030856,0.017499,0.0080487,0.0076345,0.0031527,2.4597e-06,0.0061093,0.00013341,0.0093379,0.034682,0.007162,0.056328,0.021682,0.0015501,0.054356,0.016816,0.0027292,0.060862,0.0026797,0.0017519,0.029523,0.0076129,0.038101,0.0014173,0.010882,0.039537
0.00043749,0.0046679,0.042629,0.0020223,0.016905,0.015083,0.001117,7.4517e-07,0.00015763,0.12333,0.011258,0.013997,0.0048444,0.0054366,4.8193e-07,0.014585,0.00014627,0.0085505,0.043703,0.0036456,0.055281,0.064919,0,0.03402,0.0010425,0.00075068,0.046428,0.0017169,0.0002668,0.021703,0.017748,0.0081078,0.002374,0.0040989,0.1084
0.00052236,0.0018044,0.066415,0.001393,0.0154,0.0077677,0.00017382,4.0179e-09,1.3266e-05,0.14141,0.10968,0.0067329,0.0040896,0.0074253,8.3557e-07,0.014117,3.8984e-06,0.0075661,0.020788,0.0026563,0.00049066,0.0018545,0,0.0017343,0,0.00012331,0.04351,0.0001004,8.641e-06,4.0807e-07,0.028713,0.0013191,0.0018663,0.011843,0.018296
0.0004283,0.0012943,0.063626,8.5542e-05,0.0214,0.012777,2.5582e-06,0,1.2656e-06,0.023166,0.1369,0.0025581,0.0064745,0.0077533,0,0.010623,0,0.014944,0.0045801,0.026808,1.5658e-07,0.00021997,0,7.7018e-06,0,0,1.9772e-05,7.9627e-06,8.1944e-07,0,0.013777,0.00021131,0.00053572,0.010121,0.0033035
0,0.0026894,0.0025273,0,0.047552,0.014302,0,0,0,0.0012072,0.0076482,0.00053315,0.0038536,0.0040584,0,0.0065165,0,0.051,0.0034513,0.020139,0,2.2085e-05,0,0,0,0,1.5101e-06,0,0,0,0.026398,4.3542e-05,0,0.0048424,0.0025331
0,3.9908e-05,0,0,0.018939,0.0014173,0,0,0,0,7.0861e-07,1.9062e-07,0.00021522,8.3241e-05,0,0.0054659,0,0.0085951,2.2339e-05,0.0050967,0,0,0,0,0,0,3.9261e-09,0,0,0,0.0056486,8.1608e-07,0,0.0054169,0.00081713
0,0,0,0,0.00062508,0,0,0,0,0,0,0,0,1.0053e-06,0,0.00025141,0,8.5837e-07,3.8739e-08,0.00014168,0,0,0,0,0,0,0,0,0,0,8.3299e-06,0,0,5.8867e-06,4.1048e-08
0.0011754,0.0014229,0.001253,0.0015389,0.00065474,0.0001394,2.9363e-08,6.0107e-06,0.00031587,9.008e-05,0.00018502,0.00095632,0.0028013,0.00019779,3.5476e-09,0.0011717,2.4642e-05,0.0006993,0.0024606,0.00035923,0.0073061,0.00024679,0.0016193,0.0008117,0.00092497,0.00012757,0.0046199,0.0018781,0.01162,7.3126e-05,0.0020754,8.619e-05,4.1763e-05,0.0026514,0.00075549
0.0046176,0.01977,0.0056698,0.0080452,5.7316e-05,0.0019918,5.4081e-05,0.00010265,0.0016208,0.0006288,0.0017789,0.0025249,0.0047856,0.00069836,9.019e-07,0.0053647,8.4589e-05,0.0012413,0.013206,0.0023085,0.029885,0.002266,0.0071834,0.0068742,0.0060352,0.0024508,0.019863,0.007652,0.048181,0.0020888,0.0041434,0.0014554,0.00074467,0.0030002,0.0012893
0.035209,0.036314,0.014306,0.018298,0.0033071,0.0093949,0.0019879,0.00033706,0.0060682,0.013092,0.013664,0.014998,0.014285,0.0054912,1.2872e-05,0.0078618,0.00034885,0.0093692,0.012305,0.0068976,0.053122,0.017295,0.0043358,0.032643,0.021074,0.0096122,0.038505,0.045622,0.035367,0.023204,0.0040034,0.01608,0.0076017,0.0083338,0.0061296
