0.05978,0.32803,0.31588,0.077519,0.0093236,0.016838,0.031723,0.0012769,0.28704,0.11146,NaN,NaN,0.25083,0.00011314,0.52643,0.061666,0.068017,0.0011069,0.052519,0.00054737,NaN,NaN,NaN,0.36116,0.11085,0.1808,0.039632,0.46909,0.012767,0.13017,NaN,NaN,NaN,0.034263,NaN,NaN,NaN,NaN,0.060233,0.046554
0.038801,0.010555,0.24743,0.054037,0.013141,0.017798,0.43792,0.4832,0.50415,0.10805,NaN,NaN,0.26917,0.058048,4.3774e-06,0.21358,0.21543,0.02231,0.19919,7.8146e-05,NaN,NaN,NaN,0.00068788,0.10168,0.036693,0.030926,0.013078,0.45545,0.068753,NaN,NaN,NaN,0.040014,NaN,NaN,NaN,NaN,0.25286,0.040933
0.024462,0.012208,0.18221,0.11779,0.010881,0.008141,0.0369,0.014024,0.025324,0.036696,NaN,NaN,0.00035521,0.24557,0,0.15783,0.053695,0.41864,0.15137,3.2132e-06,NaN,NaN,NaN,0.0017683,0.11872,0.034099,0.36071,0.058135,0,0.28892,NaN,NaN,NaN,0.28271,NaN,NaN,NaN,NaN,0.047694,0.025965
0.29494,0.33465,0.18817,0.028216,0.014848,0.34815,0.030475,0.033455,0.027568,0.14614,NaN,NaN,0.00029865,0.0019044,0,0.060264,0.17162,0.12273,0.035838,0.19416,NaN,NaN,NaN,0.11234,0.011489,0.45549,0.039196,0.04943,0,0.079813,NaN,NaN,NaN,0.013711,NaN,NaN,NaN,NaN,0.04376,0.02945
0.054228,8.698e-06,0.012491,0.1625,0.45412,0.017109,0.023,0.017342,0.02051,0.020122,NaN,NaN,0.00028628,0.0024491,0.046671,0.052936,0.034458,0.069863,0.046404,0.090031,NaN,NaN,NaN,0.42264,0.00081868,0.033743,0.055801,0.0076278,0.50441,0.084586,NaN,NaN,NaN,0.001362,NaN,NaN,NaN,NaN,0.11744,0.022721
0.02072,6.8538e-07,0.00027557,0.010193,0.017083,0.25745,0.43896,0.4506,0.11579,0.068559,NaN,NaN,0.46151,0.31618,0.42496,0.1781,0.076342,0.36526,0.18482,0.00060437,NaN,NaN,NaN,0,1.1827e-05,0.25917,0.28514,0.3999,0.026528,0.25153,NaN,NaN,NaN,0.0006263,NaN,NaN,NaN,NaN,0,0.21926
0.10613,0.23736,0,0.069361,0.15214,0.13273,0.26507,0.024778,8.2824e-07,0.053657,NaN,NaN,0.075724,0.12653,0.036479,0.00021418,0.12454,0.11609,0.088248,0.16333,NaN,NaN,NaN,0.12434,0.11519,0.28349,0.091972,0.12606,0.075818,0.25807,NaN,NaN,NaN,0.17594,NaN,NaN,NaN,NaN,0.26176,0
0.12383,0.30824,8.7009e-07,0.072778,0.16435,0.10372,0.19507,0.058438,3.5762e-05,0.048715,NaN,NaN,0.05998,0.16345,0.084112,0.0002537,0.10836,0.078953,0.099453,0.096362,NaN,NaN,NaN,0.12172,0.12744,0.27099,0.1067,0.11179,0.16398,0.15636,NaN,NaN,NaN,0.1801,NaN,NaN,NaN,NaN,0.26703,0
0.086416,0.29325,9.3451e-06,0.060368,0.14824,0.089324,0.13619,0.11074,0.00096635,0.036779,NaN,NaN,0.063713,0.18528,0.13055,0.00084486,0.2483,0.11328,0.083158,0.11066,NaN,NaN,NaN,0.11669,0.14663,0.20585,0.091889,0.10137,0.18113,0.15771,NaN,NaN,NaN,0.14118,NaN,NaN,NaN,NaN,0.20671,6.859e-05
0.11719,0.14925,4.5864e-05,0.060428,0.11692,0.10712,0.13499,0.17808,0.011056,0.023225,NaN,NaN,0.15953,0.17782,0.18582,0.0037302,0.067737,0.12326,0.22819,0.12958,NaN,NaN,NaN,0.10527,0.12629,0.12041,0.10334,0.12322,0.19643,0.17658,NaN,NaN,NaN,0.060164,NaN,NaN,NaN,NaN,0.26331,0.0020356
0.07522,0.00841,0.16704,0.03317,0.063773,0.12994,0.12175,0.12157,0.13247,0.18929,NaN,NaN,0.16365,0.17266,0.186,0.011223,0.063781,0.11582,0.074728,0.09228,NaN,NaN,NaN,0.10046,0.14356,0.067944,0.081007,0.10957,0.20087,0.2424,NaN,NaN,NaN,0.07848,NaN,NaN,NaN,NaN,0.0011912,0.0063346
0.097173,0.0025517,0.16476,0.29622,0.10249,0.1332,0.1431,0.16075,0.25678,0.12604,NaN,NaN,0.1146,0.085422,0.17824,0.21626,0.076485,0.11321,0.080514,0.10738,NaN,NaN,NaN,0.088423,0.13134,0.027862,0.085784,0.12615,0.13559,0.0088776,NaN,NaN,NaN,0.14984,NaN,NaN,NaN,NaN,0,0.011249
0.10406,0.0006939,0.15267,0.090942,0.097513,0.093557,0.0021888,0.12349,0.17478,0.14977,NaN,NaN,0.12699,0.056207,0.12164,0.18604,0.067947,0.091099,0.07744,0.077129,NaN,NaN,NaN,0.070801,0.053418,0.011466,0.067776,0.090079,0.043363,0,NaN,NaN,NaN,0.11045,NaN,NaN,NaN,NaN,0,0.062058
0.072555,0.00019849,0.1407,0.10288,0.081069,0.094507,0.0014009,0.1194,0.14883,0.127,NaN,NaN,0.10558,0.02215,0.051132,0.19975,0.066582,0.066661,0.083705,0.049214,NaN,NaN,NaN,0.071639,0.1354,0.0078409,0.059774,0.061662,0.0026471,0,NaN,NaN,NaN,0.07621,NaN,NaN,NaN,NaN,0,0.25391
0.086677,4.5143e-05,0.14366,0.085898,0.05032,0.07285,0.00021982,0.02714,0.17718,0.096906,NaN,NaN,0.060491,0.0088476,0.022279,0.18694,0.067807,0.16543,0.06903,0.043121,NaN,NaN,NaN,0.11907,0.017346,0.0033318,0.074612,0.016003,0.0001643,0,NaN,NaN,NaN,0.025593,NaN,NaN,NaN,NaN,0,0.23563
0.13075,3.8688e-06,0.23112,0.12796,0.023185,0.043047,1.9042e-05,0.075604,0.097892,0.14862,NaN,NaN,0.069741,0.0016398,0.003745,0.19473,0.10846,0.016198,0.11553,0.13095,NaN,NaN,NaN,0.081577,0.0033853,0.00082157,0.23715,0.1341,2.6428e-06,0,NaN,NaN,NaN,0.0020348,NaN,NaN,NaN,NaN,0,0.42872
0.18906,0.50267,0.46944,0.36683,0.11578,0.023133,0.40075,0.28667,0.036948,0.55304,NaN,NaN,0.21268,0.10729,0.3642,0.38808,0.23247,0.30922,0.23875,0.50985,NaN,NaN,NaN,0.43221,0.40594,0.16782,0.14096,0.052165,0.48032,0.53535,NaN,NaN,NaN,0.24688,NaN,NaN,NaN,NaN,0.24019,0.22215
0.17299,0.4397,0.26534,0.21836,0.7802,0.042407,0.1,0.2443,0.31083,0.31829,NaN,NaN,0.48454,0.062768,0.54668,0.34278,0.40571,0.13361,0.40022,0.44286,NaN,NaN,NaN,0.12548,0.28322,0.1504,0.13254,0.92742,0.31124,0.2222,NaN,NaN,NaN,0.16154,NaN,NaN,NaN,NaN,0.37262,0.29781
0.48506,0.040193,0.15535,0.29712,0.071411,0.5843,0.42466,0.23992,0.48627,0.043816,NaN,NaN,0.2763,0.74779,0.03067,0.18475,0.29136,0.38494,0.23074,0.023191,NaN,NaN,NaN,0.17145,0.19207,0.62754,0.62208,0.0075141,0.12085,0.19375,NaN,NaN,NaN,0.49655,NaN,NaN,NaN,NaN,0.31653,0.37782
0.089619,0.0080646,0.07942,0.074533,0.01526,0.29392,0.046933,0.22214,0.080039,0.042211,NaN,NaN,0.015518,0.057392,0.027998,0.072926,0.046253,0.16458,0.11184,0.020582,NaN,NaN,NaN,0.16871,0.10201,0.050375,0.063329,0.0043934,0.081488,0.036363,NaN,NaN,NaN,0.091654,NaN,NaN,NaN,NaN,0.046366,0.089507
0.038603,0.00038833,0.021904,0.039788,0.014312,0.051629,0.023158,0.0069623,0.051442,0.028996,NaN,NaN,0.0059851,0.024651,0.026835,0.011461,0.022368,0.0074975,0.015873,0.0032581,NaN,NaN,NaN,0.099928,0.013883,0.0038458,0.040882,0.0071262,0.006097,0.010856,NaN,NaN,NaN,0.0033725,NaN,NaN,NaN,NaN,0.024295,0.0081792
0.024667,0.0035444,0.0085526,0.0033769,0.0030356,0.00414,0.0044951,4.5336e-06,0.032664,0.012828,NaN,NaN,0.0039838,7.9499e-05,0.003626,0,0.00046244,0.00015343,0.0025777,0.0002609,NaN,NaN,NaN,0.0022227,0.0028781,2.2256e-05,0.00019831,0.0013789,0,0.0014746,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0.0045252
0,0.0054463,3.8021e-06,0,7.1905e-06,0.00046831,0,0,0.0018143,0.00081903,NaN,NaN,0.00098663,0,0,0,0.0013699,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,2.9275e-05,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.066092,0.14583,0.0067559,0.12151,0,0,0.37458,0.10654,0,0.20128,NaN,NaN,0.15224,0,0,0,0.012094,0.20303,0.013406,0.2272,NaN,NaN,NaN,0.22073,0.020512,0.019404,0,0,0,0.029755,NaN,NaN,NaN,0.067013,NaN,NaN,NaN,NaN,0.0027417,0
0.44343,0.8541,0.99324,0.70162,0.99991,0.0051175,0.22197,0.40496,0.014622,0.79088,NaN,NaN,0.59974,0.080501,0.90957,0.65533,0.71717,0.2165,0.61611,0.76773,NaN,NaN,NaN,0.26025,0.86707,0.32229,0.26802,0.9938,1,0.97024,NaN,NaN,NaN,0.31706,NaN,NaN,NaN,NaN,0.80258,0.82445
0.49047,6.08e-05,0,0.17687,8.8957e-05,0.80257,0.37785,0.48253,0.98538,0.00784,NaN,NaN,0.24802,0.9195,0.090426,0.34342,0.2691,0.53113,0.37048,0.0050726,NaN,NaN,NaN,0.50869,0.11241,0.65772,0.73199,0.0061952,0,0,NaN,NaN,NaN,0.61593,NaN,NaN,NaN,NaN,0.19468,0.17555
0,0,0,0,0,0.19231,0.0256,0.0059695,0,0,NaN,NaN,0,0,0,0.0012527,0.0016392,0.049349,0,0,NaN,NaN,NaN,0.010323,0,0.00058188,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.45351,0.30085,0.14352,0.15382,0.70973,0.6329,0.48529,0.46114,0.55935,0.35241,NaN,NaN,0.81164,0.72516,0.76111,0.25403,0.35344,0.60546,0.362,0.39378,NaN,NaN,NaN,0.4274,0.22071,0.7199,0.30866,0.89762,0.31397,0.16446,NaN,NaN,NaN,0.38591,NaN,NaN,NaN,NaN,0.35239,0.37263
0.085577,0.11488,0.044327,0.077698,0.067366,0.086265,0.082134,0.042708,0.081412,0.11117,NaN,NaN,0.067874,0.083929,0.084694,0.1159,0.10023,0.084001,0.091436,0.10214,NaN,NaN,NaN,0.1012,0.12343,0.061143,0.13667,0.055465,0.099075,0.054669,NaN,NaN,NaN,0.10503,NaN,NaN,NaN,NaN,0.093881,0.10107
0.063158,0.068335,0.045009,0.064722,0.043234,0.03343,0.038486,0.39795,0.065044,0.0509,NaN,NaN,0.034802,0.040872,0.027595,0.067355,0.063253,0.066744,0.062434,0.061566,NaN,NaN,NaN,0.090263,0.097985,0.035072,0.063964,0.017823,0.041928,0.066689,NaN,NaN,NaN,0.064242,NaN,NaN,NaN,NaN,0.051551,0.084931
0.055594,0.045205,0.058142,0.047568,0.024453,0.035026,0.023344,0.057789,0.04528,0.038828,NaN,NaN,0.018619,0.025122,0.010309,0.05665,0.044715,0.036055,0.049532,0.033602,NaN,NaN,NaN,0.065063,0.046573,0.037259,0.055748,0.010159,0.02335,0.042934,NaN,NaN,NaN,0.058139,NaN,NaN,NaN,NaN,0.032569,0.05735
0.030244,0.020154,0.046056,0.042917,0.012152,0.0252,0.030268,0.018071,0.0085463,0.034978,NaN,NaN,0.0086975,0.018873,0.010627,0.03422,0.0388,0.046599,0.041188,0.038803,NaN,NaN,NaN,0.049373,0.029489,0.023185,0.058294,0.0050062,0.023139,0.037981,NaN,NaN,NaN,0.040015,NaN,NaN,NaN,NaN,0.027052,0.047103
0.039643,0.031831,0.030978,0.024277,0.012197,0.0126,0.019873,0.0021577,0.01754,0.024404,NaN,NaN,0.00971,0.026738,0.012813,0.032012,0.02682,0.028832,0.025364,0.028491,NaN,NaN,NaN,0.034172,0.030094,0.017648,0.047773,0.00075484,0.016437,0.026877,NaN,NaN,NaN,0.018233,NaN,NaN,NaN,NaN,0.034059,0.029596
0.022117,0.028448,0.034451,0.039174,0.0049832,0.0056123,0.030062,0.0036532,0.011436,0.025163,NaN,NaN,0.0062819,0.015489,0.011306,0.027918,0.020163,0.0045731,0.017587,0.014764,NaN,NaN,NaN,0.018091,0.024109,0.018351,0.033435,0.0054496,0.018877,0.032584,NaN,NaN,NaN,0.017628,NaN,NaN,NaN,NaN,0.013998,0.01545
0.018327,0.013546,0.020142,0.031531,0.0015427,0.0083585,0.010895,0.0016245,0.017705,0.021231,NaN,NaN,0.0045797,0.0082195,0.010366,0.022041,0.017839,0.015452,0.02508,0.019336,NaN,NaN,NaN,0.013683,0.023654,0.0075733,0.019526,0.00034928,0.0056931,0.025667,NaN,NaN,NaN,0.014256,NaN,NaN,NaN,NaN,0.013046,0.020797
0.00774,0.019329,0.026163,0.021751,0.005616,0.0032216,0.030411,0.00016198,0.00772,0.026294,NaN,NaN,0.003424,0.0060068,0.0053524,0.022117,0.014081,0.0094392,0.014318,0.019661,NaN,NaN,NaN,0.0091753,0.018877,0.014379,0.018033,0.0021383,0.01927,0.0082738,NaN,NaN,NaN,0.0059085,NaN,NaN,NaN,NaN,0.028453,0.024095
0.22409,0.35742,0.55122,0.49654,0.11873,0.15739,0.24923,0.014745,0.18597,0.31463,NaN,NaN,0.034371,0.049596,0.06583,0.36775,0.32065,0.10285,0.31106,0.28786,NaN,NaN,NaN,0.19158,0.38508,0.065494,0.2579,0.005239,0.43826,0.53986,NaN,NaN,NaN,0.29064,NaN,NaN,NaN,NaN,0.353,0.24699
0.59024,0.30077,0.15526,0.22551,0.78623,0.72944,0.55199,0.87823,0.70792,0.34018,NaN,NaN,0.87861,0.8059,0.69078,0.26643,0.36688,0.55952,0.39328,0.36924,NaN,NaN,NaN,0.57632,0.28101,0.75312,0.49284,0.85775,0.29159,0.18671,NaN,NaN,NaN,0.47084,NaN,NaN,NaN,NaN,0.37207,0.38983
0.079688,0.088951,0.09532,0.12185,0.032111,0.046246,0.074798,0.015968,0.041212,0.075232,NaN,NaN,0.040352,0.048099,0.061413,0.078529,0.091989,0.079483,0.086085,0.097167,NaN,NaN,NaN,0.13602,0.11145,0.046654,0.064777,0.044675,0.13657,0.10765,NaN,NaN,NaN,0.097381,NaN,NaN,NaN,NaN,0.086133,0.099326
0.058124,0.04051,0.062993,0.065721,0.014858,0.029337,0.040262,0.0074082,0.024369,0.057419,NaN,NaN,0.015524,0.024448,0.043213,0.052655,0.053892,0.034658,0.049731,0.064172,NaN,NaN,NaN,0.050971,0.06972,0.031832,0.046667,0.022359,0.085656,0.066996,NaN,NaN,NaN,0.052395,NaN,NaN,NaN,NaN,0.06256,0.0506
0.028265,0.034413,0.046515,0.041877,0.0063348,0.024279,0.016435,0.0051474,0.020323,0.045866,NaN,NaN,0.0182,0.013488,0.038434,0.043437,0.031554,0.014309,0.035806,0.048738,NaN,NaN,NaN,0.035939,0.055534,0.015003,0.028851,0.017624,0.08406,0.053317,NaN,NaN,NaN,0.029283,NaN,NaN,NaN,NaN,0.04498,0.033726
0.024091,0.030966,0.048461,0.034324,0.0081818,0.018539,0.013597,0.0093469,0.017583,0.031334,NaN,NaN,0.0080397,0.019899,0.020517,0.025649,0.03643,0.02829,0.031952,0.030974,NaN,NaN,NaN,0.028629,0.034549,0.01402,0.022475,0.015739,0.049791,0.029762,NaN,NaN,NaN,0.019217,NaN,NaN,NaN,NaN,0.032898,0.033001
0.018872,0.036576,0.039609,0.036295,0.011989,0.015921,0.013412,0.015135,0.011666,0.027125,NaN,NaN,0.0034235,0.0091757,0.020409,0.019918,0.037043,0.025803,0.017079,0.029144,NaN,NaN,NaN,0.022827,0.028222,0.010964,0.022202,0.010749,0.056311,0.017327,NaN,NaN,NaN,0.028192,NaN,NaN,NaN,NaN,0.024318,0.01395
0.0069871,0.027854,0.023791,0.023866,0.012237,0.01412,0.019369,0.0069183,0.012751,0.025963,NaN,NaN,0.0025517,0.0078558,0.019329,0.018951,0.02573,0.03274,0.024284,0.010857,NaN,NaN,NaN,0.01819,0.041484,0.0072267,0.031055,0.0050524,0.041807,0.023487,NaN,NaN,NaN,0.026317,NaN,NaN,NaN,NaN,0.018376,0.015005
0.009543,0.016467,0.028193,0.026245,0.0084095,0.011005,0.014038,0.012329,0.007487,0.022182,NaN,NaN,0.0022295,0.0099997,0.012203,0.035362,0.018935,0.029604,0.01551,0.019218,NaN,NaN,NaN,0.014877,0.039193,0.0019879,0.015018,0.005515,0.020948,0.015756,NaN,NaN,NaN,0.012268,NaN,NaN,NaN,NaN,0.028387,0.0085243
0.013333,0.025301,0.044316,0.024862,0.0037872,0.0069094,0.0062773,0.00091022,0.018049,0.018706,NaN,NaN,0.0023847,0.0056233,0.0058382,0.019884,0.016085,0.010276,0.01027,0.025101,NaN,NaN,NaN,0.012539,0.020807,0.0065902,0.015979,0.0064052,0.013201,0.025394,NaN,NaN,NaN,0.021578,NaN,NaN,NaN,NaN,0.028935,0.013629
0.17085,0.39819,0.45554,0.39945,0.11586,0.1042,0.24982,0.04861,0.13864,0.356,NaN,NaN,0.028682,0.055508,0.087866,0.43918,0.32146,0.18531,0.336,0.30539,NaN,NaN,NaN,0.1037,0.31802,0.1126,0.26014,0.014128,0.22007,0.4736,NaN,NaN,NaN,0.24253,NaN,NaN,NaN,NaN,0.30134,0.34241
0.61574,0.59819,0.55648,0.68856,0.78468,0.67804,0.73093,0.91273,0.48799,0.59443,NaN,NaN,0.7602,0.58598,0.77773,0.73218,0.67639,0.79598,0.77227,0.65872,NaN,NaN,NaN,0.689,0.72371,0.67884,0.45558,0.9468,0.50063,0.51735,NaN,NaN,NaN,0.73973,NaN,NaN,NaN,NaN,0.62035,0.51283
0.25292,0.25159,0.36782,0.2342,0.13615,0.13698,0.19035,0.071982,0.28287,0.25174,NaN,NaN,0.16263,0.065379,0.11018,0.1745,0.22496,0.18156,0.17023,0.23651,NaN,NaN,NaN,0.21319,0.19941,0.25241,0.31326,0.025701,0.28067,0.31188,NaN,NaN,NaN,0.19234,NaN,NaN,NaN,NaN,0.20351,0.31209
0.13005,0.10537,0.071218,0.074507,0.071176,0.11329,0.078719,0.015233,0.16731,0.1418,NaN,NaN,0.064837,0.064638,0.094865,0.085988,0.082176,0.016738,0.050219,0.097729,NaN,NaN,NaN,0.095602,0.065564,0.065354,0.21563,0.022092,0.20437,0.14514,NaN,NaN,NaN,0.067883,NaN,NaN,NaN,NaN,0.15911,0.16799
0.0012975,0.044847,0.0044828,0.0027296,0.007978,0.071681,0,5.154e-05,0.021145,0.012039,NaN,NaN,0.01025,0.066746,0.017224,0.0073307,0.0087398,0.0057227,0.0072754,0.0070492,NaN,NaN,NaN,0.0017213,0.011322,0.0033968,0.015533,0.0049136,0.014322,0.025624,NaN,NaN,NaN,5.3565e-05,NaN,NaN,NaN,NaN,0.017025,0.0070874
0,0,0,0,1.8839e-05,0,0,0,0.015188,0,NaN,NaN,0.0020773,0.21643,0,0,0.0077356,0,0,0,NaN,NaN,NaN,0.00048608,0,0,0,0.0004431,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0.014398,0,NaN,NaN,0,0.00082658,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,4.6236e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0.011101,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.02117,0.051348,0.086085,0.10979,0.015892,0.11213,0.0048541,0.0086305,0.10442,0.093192,NaN,NaN,0.01218,0.0013416,3.9426e-05,0.077954,0.088445,0.03282,0.099193,0.0758,NaN,NaN,NaN,0.024604,0.044421,0.0062563,0.032074,0.00040836,0.010471,0.072724,NaN,NaN,NaN,0.022054,NaN,NaN,NaN,NaN,0.086668,0.0081472
