0.00082425,0.00029023,0.0047327,0.00022422,0.00026712,0.00014619,0.00040552,0.0003206,0.00029715,0.0002336,NaN,NaN,0.00088012,2.5644e-05,1.6677e-05,0.00091953,0.00030687,0.00026293,0.0003243,0.00085994,NaN,NaN,NaN,0.00048045,0.0007189,0.0012277,0.00041503,2.9605e-05,0.00075725,0.00079284,NaN,NaN,NaN,0.00071087,NaN,NaN,NaN,NaN,0.0012133,0.00013352
0.0013524,0.00082686,0.0086172,0.0022032,0.0016995,0.0018298,0.0031641,0.0052819,0.0030554,0.0027881,NaN,NaN,3.1728e-05,0.0064372,0.0026358,0.002749,0.004075,0.0046162,0.0031391,0.0026084,NaN,NaN,NaN,0.0042266,0.0053834,0.002544,0.0050309,0.0069823,0,0.00039599,NaN,NaN,NaN,0.0082802,NaN,NaN,NaN,NaN,0.0066022,0.0045952
0.01222,0,0.0016979,0.012592,4.8659e-07,0.00099637,1.0556e-06,2.224e-06,0.0004472,0.0070961,NaN,NaN,0,4.7523e-05,0,0,0.0034935,0.00022374,0.0059384,1.0855e-05,NaN,NaN,NaN,0.00081624,0.013903,1.7437e-05,0.0080249,7.9509e-06,0,0,NaN,NaN,NaN,0.0014401,NaN,NaN,NaN,NaN,0,0.0014831
0,0,3.0616e-05,0.01164,0,0.0017239,0,0,2.8619e-05,0.010324,NaN,NaN,0,0,0,0,0.01132,1.0203e-06,1.0465e-05,1.6242e-06,NaN,NaN,NaN,0,0.025649,0,8.5949e-05,4.0399e-06,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.5101e-07,0.00017447,0,0.018156,0,0,0,0.01193,NaN,NaN,0,0,0,0,0.00037654,0,0,0.0074563,NaN,NaN,NaN,0,0.029186,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.0343e-09,2.2506e-09,0,0.00045831,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.044711,NaN,NaN,NaN,0,0.01804,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.096569,NaN,NaN,NaN,0,0.0027182,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.071994,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.00020076,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0022419,0.00092442,0.0075722,0.0004693,0.00051281,0.0002866,0.00084502,0.00066275,0.0005206,0.00068251,NaN,NaN,0.0027109,0.00021284,2.3805e-05,0.0027263,0.0007798,0.00060154,0.0006028,0.0024458,NaN,NaN,NaN,0.00172,0.0014463,0.0033044,0.00081542,3.2434e-05,0.0023146,0.0022664,NaN,NaN,NaN,0.0022442,NaN,NaN,NaN,NaN,0.0025821,0.00051723
0.0041674,0.0024973,0.014465,0.0054624,0.0049309,0.0056963,0.010091,0.017165,0.0072279,0.0071982,NaN,NaN,0.00031984,0.015159,0.0084603,0.0075148,0.0087511,0.014529,0.0078448,0.0078803,NaN,NaN,NaN,0.011074,0.0080211,0.0072527,0.014034,0.009405,0,0.0011821,NaN,NaN,NaN,0.013995,NaN,NaN,NaN,NaN,0.021272,0.0072282
0.034283,0,0.0065958,0.029355,5.3061e-07,0.001633,4.7548e-06,1.3473e-05,0.0033439,0.017695,NaN,NaN,0,0.0058053,0,0,0.010455,0.00096136,0.017997,7.1825e-05,NaN,NaN,NaN,0.0041334,0.02247,0.00037289,0.021747,0.01175,0,0,NaN,NaN,NaN,0.016079,NaN,NaN,NaN,NaN,5.9351e-06,0.0086636
0.00057848,0,0.0001356,0.031719,0,0.0026869,0,0,9.024e-05,0.030214,NaN,NaN,0,4.547e-08,0,0,0.034446,3.5131e-06,8.3358e-06,2.2409e-05,NaN,NaN,NaN,0,0.045731,0,0.00017196,2.3441e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.6696e-07,0.00085625,0,0.013419,0,0,0,0.027096,NaN,NaN,0,0,0,0,0.0017171,0,0,0.012695,NaN,NaN,NaN,0,0.053527,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.3967e-09,3.5694e-07,0,0.037981,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.065026,NaN,NaN,NaN,0,0.029252,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.12704,NaN,NaN,NaN,0,0.0053475,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.091005,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0039058,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0036822,0.0013577,0.0073045,0.00051383,0.00062196,0.00050815,0.0013611,0.0020993,0.00047616,0.00084258,NaN,NaN,0.0020223,0.00027349,7.4591e-05,0.0041175,0.0011382,0.0011339,0.00096068,0.0032822,NaN,NaN,NaN,0.0031948,0.0014474,0.0032397,0.0013836,0.00013381,0.0045323,0.003303,NaN,NaN,NaN,0.0042342,NaN,NaN,NaN,NaN,0.0033946,0.00065777
0.006718,0.0049266,0.019716,0.0086131,0.010034,0.010068,0.018882,0.02813,0.010062,0.012848,NaN,NaN,0.0037557,0.023944,0.016108,0.010039,0.010554,0.025032,0.013404,0.014409,NaN,NaN,NaN,0.018576,0.009472,0.0056235,0.023527,0.00025006,0,0.0035641,NaN,NaN,NaN,0.019776,NaN,NaN,NaN,NaN,0.038245,0.0094607
0.054038,0,0.012817,0.025229,5.2502e-06,0.0013397,3.6588e-05,1.846e-05,0.011242,0.025438,NaN,NaN,2.1795e-05,0.015929,0,0.0024011,0.019581,0.0016731,0.030765,0.00042689,NaN,NaN,NaN,0.007493,0.027536,0.010043,0.030179,0.038304,0,0,NaN,NaN,NaN,0.03077,NaN,NaN,NaN,NaN,0.001117,0.013753
0.0031287,0,0.00026594,0.054472,0,0.002914,0,0,0.00030594,0.037447,NaN,NaN,0,5.1303e-07,0,0,0.054312,8.5704e-06,1.1554e-05,5.784e-05,NaN,NaN,NaN,0,0.041463,0,0.00025445,4.8225e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.9903e-06,0.0021068,0,0.0067178,0,0,7.3721e-06,0.035112,NaN,NaN,0,0,0,0,0.003031,0,0,0.00086177,NaN,NaN,NaN,0,0.043981,0,2.893e-06,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.8762e-09,1.457e-05,0,0.064097,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.021158,NaN,NaN,NaN,0,0.025753,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0.00022411,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.054547,NaN,NaN,NaN,0,0.0072787,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0599,NaN,NaN,NaN,0,1.679e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.01862,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,2.1074e-06,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0059424,0.002323,0.0077486,0.00068786,0.0007659,0.00074452,0.0015901,0.0035386,0.00053948,0.0010099,NaN,NaN,0.0031443,0.00054414,0.00011896,0.0032285,0.00069868,0.0016201,0.0013738,0.0040632,NaN,NaN,NaN,0.0051972,0.0016818,0.0056737,0.0018054,0.00017187,0.0082425,0.0046872,NaN,NaN,NaN,0.0065558,NaN,NaN,NaN,NaN,0.0039048,0.00067407
0.0097583,0.0089149,0.026962,0.010587,0.017553,0.016287,0.031794,0.039652,0.0042828,0.019658,NaN,NaN,0.0068336,0.015558,0.026853,0.017437,0.010018,0.008024,0.018213,0.019822,NaN,NaN,NaN,0.0082193,0.011381,0.0089957,0.032485,0.00075351,3.0759e-06,0.0079517,NaN,NaN,NaN,0.009108,NaN,NaN,NaN,NaN,0.03099,0.012643
0.063245,3.6343e-05,0.018826,0.016116,2.0914e-05,0.0012382,0.0010903,7.4248e-05,0.034245,0.030835,NaN,NaN,0.00043349,0.046716,0,0.0032962,0.030925,0.032981,0.032751,0.0014112,NaN,NaN,NaN,0.031331,0.021688,0.015663,0.02388,0.056587,0,0,NaN,NaN,NaN,0.059758,NaN,NaN,NaN,NaN,0.028084,0.015169
0.0040122,0,0.00070718,0.054689,0,0.0033444,4.4618e-07,1.0435e-07,0.0014979,0.026301,NaN,NaN,0,2.6838e-06,0,0,0.059296,4.4467e-05,0.010671,3.5318e-05,NaN,NaN,NaN,0,0.034031,0,0.0098687,0.00010176,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,4.97e-06,0.0085403,0,0.0068043,0,0,4.9261e-05,0.031498,NaN,NaN,0,0,0,0,0.0084943,2.2543e-07,8.4574e-07,0.00042597,NaN,NaN,NaN,0,0.039163,0,2.3779e-05,1.9398e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.3103e-09,0.00016238,0,0.059724,0,0,0,0.0099915,NaN,NaN,0,0,0,0,0.00072383,0,0,0.0076543,NaN,NaN,NaN,0,0.027262,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,3.8732e-08,0,0.0062578,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.015599,NaN,NaN,NaN,0,0.011448,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.010968,NaN,NaN,NaN,0,0.0021996,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0029107,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,2.3272e-05,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0092308,0.0037105,0.008676,0.00074947,0.0008005,0.00088671,0.002607,0.004704,0.00070232,0.00093462,NaN,NaN,0.000132,0.0011536,0.00018421,0.0019933,0.00081684,0.0022496,0.0016157,0.005301,NaN,NaN,NaN,0.0089996,0.0015974,0.0026965,0.0029261,0.00022346,0.014282,0.007249,NaN,NaN,NaN,0.0031782,NaN,NaN,NaN,NaN,0.002642,0.00072042
0.010286,0.016878,0.034842,0.010694,0.030426,0.020387,0.046746,0.047174,0.0039574,0.024669,NaN,NaN,0.017184,0.025153,0.042325,0.019773,0.013203,0.010253,0.027506,0.012687,NaN,NaN,NaN,0.00071786,0.01168,0.02106,0.039791,0.0018122,9.2004e-05,0.015233,NaN,NaN,NaN,0.016138,NaN,NaN,NaN,NaN,0.028922,0.013305
0.046045,0.00051911,0.018581,0.011809,0.00074172,0.0082137,0.0068038,0.0038411,0.063236,0.026896,NaN,NaN,0.00083207,0.057205,9.1977e-05,0.010563,0.034724,0.049681,0.019725,0.016022,NaN,NaN,NaN,0.055374,0.017438,0.023721,0.0096898,0.075518,0,0,NaN,NaN,NaN,0.075153,NaN,NaN,NaN,NaN,0.059578,0.022947
0.023406,0,0.00062611,0.015083,0,0.0031608,6.9814e-06,2.0653e-06,0.0024545,0.008319,NaN,NaN,0,1.7165e-05,0,0,0.027405,0.0001844,0.034496,1.3138e-05,NaN,NaN,NaN,2.376e-05,0.02597,0,0.027507,0.00016668,0,0,NaN,NaN,NaN,9.6954e-09,NaN,NaN,NaN,NaN,0,0.00048579
1.9343e-10,0,2.3573e-06,0.036236,0,0.0053382,0,0,0.00019715,0.01822,NaN,NaN,0,3.5493e-07,0,0,0.048043,3.5624e-06,1.6479e-05,0.00010343,NaN,NaN,NaN,0,0.029489,0,0.00014473,0.00011952,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.4202e-08,0.0013953,0,0.008987,0,0,5.4348e-06,0.028271,NaN,NaN,0,0,0,0,0.0025853,0,0,0.00069235,NaN,NaN,NaN,0,0.027781,0,1.6619e-06,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,7.2371e-10,2.045e-05,0,0.048231,0,0,0,0,NaN,NaN,0,0,0,0,2.5353e-05,0,0,0.00070091,NaN,NaN,NaN,0,0.014243,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.7554e-11,1.8381e-10,0,0.00078394,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.00025502,NaN,NaN,NaN,0,0.0027844,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,1.7863e-06,NaN,NaN,NaN,0,4.3014e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.014296,0.0042407,0.0095832,0.00089633,0.0010343,0.0014233,0.0029954,0.0090392,0.00082648,0.001133,NaN,NaN,0.000125,0.0016832,0.00022366,0.0022391,0.0008024,0.0032958,0.0022378,0.0012739,NaN,NaN,NaN,0.014884,0.0017812,0.0020436,0.0029924,0.00047104,0.026319,0.0124,NaN,NaN,NaN,0.00046662,NaN,NaN,NaN,NaN,0.003373,0.0010713
0.011248,0.025884,0.037054,0.0073566,0.024932,0.012317,0.01195,0.0028018,0.0042374,0.024954,NaN,NaN,0.030896,0.037738,0.038569,0.021992,0.017647,0.011012,0.016458,0.017155,NaN,NaN,NaN,0.0029114,0.010755,0.035536,0.019664,0.0025889,0.0011917,0.026135,NaN,NaN,NaN,0.023903,NaN,NaN,NaN,NaN,0.036911,0.0051955
0.039998,0.011894,0.014578,0.010721,0.02913,0.034565,0.069563,0.065611,0.070849,0.015349,NaN,NaN,0.001177,0.047905,0.027954,0.020171,0.031398,0.06495,0.033508,0.027251,NaN,NaN,NaN,0.060502,0.014673,0.023257,0.034775,0.044975,0,0,NaN,NaN,NaN,0.062282,NaN,NaN,NaN,NaN,0.079877,0.029215
0.039597,6.1405e-05,0.00012061,0.0018061,7.1159e-06,0.0026954,0.00027145,4.0427e-05,0.030082,0.0059455,NaN,NaN,7.6098e-06,0.019525,0,0.0022739,0.025425,0.0051088,0.045016,0.0004012,NaN,NaN,NaN,0.011914,0.019734,0.006142,0.025975,0.044365,0,0,NaN,NaN,NaN,0.031978,NaN,NaN,NaN,NaN,0.0033348,0.029377
0.00096459,0,1.171e-05,0.028464,0,0.0040614,3.8692e-07,3.8031e-07,0.0014014,0.01672,NaN,NaN,0,2.3539e-05,0,0,0.036983,4.5377e-05,0.010476,1.8721e-05,NaN,NaN,NaN,0,0.024808,0,0.0098522,0.000258,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,5.2172e-06,0.025277,0,0.0061338,0,0,0.00014105,0.022571,NaN,NaN,0,0,0,0,0.023754,2.2079e-06,1.1503e-05,1.4618e-05,NaN,NaN,NaN,0,0.019934,0,3.6166e-05,8.292e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.9677e-07,0.0013078,0,0.0094659,0,0,1.4444e-06,0.037773,NaN,NaN,0,0,0,0,0.0018959,0,0,4.5451e-06,NaN,NaN,NaN,0,0.0093794,0,2.8293e-07,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.6604e-08,0.00010985,0,0.024969,0,0,0,0.00481,NaN,NaN,0,0,0,0,0.00012215,0,0,3.8775e-09,NaN,NaN,NaN,0,0.0013579,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,6.2981e-10,0,0,0.002152,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,3.2122e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,2.9944e-06,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,1.4886e-08,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0046278,0.0013111,0.010708,0.0013665,0.0012908,0.002529,0.0053657,0.015702,0.001339,0.0017853,NaN,NaN,0.00012913,0.0037703,0.00063165,0.0024869,0.0009205,0.0070808,0.0035851,0.0001764,NaN,NaN,NaN,0.0010896,0.0018784,0.0011883,0.0050799,0.00079739,0.0092594,0.012941,NaN,NaN,NaN,0.00020696,NaN,NaN,NaN,NaN,0.0036965,0.0016879
0.029459,0.02392,0.03416,0.0045937,0.0034483,0.002127,0.0091714,0.0024385,0.0045738,0.014138,NaN,NaN,0.051678,0.017482,0.0010423,0.026492,0.017696,0.010169,0.009183,0.022624,NaN,NaN,NaN,0.037094,0.0092048,0.048882,0.0076689,0.0025185,0.043491,0.045379,NaN,NaN,NaN,0.032623,NaN,NaN,NaN,NaN,0.046738,0.0034696
0.016696,0.051126,0.0099844,0.0061764,0.088773,0.060604,0.083952,0.069521,0.0091984,0.012341,NaN,NaN,0.0066241,0.035357,0.096294,0.022187,0.019164,0.026102,0.051255,0.019643,NaN,NaN,NaN,0.0055668,0.012277,0.021508,0.055658,0.0046993,0,0.0084364,NaN,NaN,NaN,0.014327,NaN,NaN,NaN,NaN,0.043764,0.028421
0.077295,0.018042,3.2248e-05,0.00056899,0.0018233,0.011955,0.020968,0.01672,0.11339,0.0010557,NaN,NaN,0.0012277,0.067962,0.00032571,0.026138,0.040476,0.071195,0.01881,0.006497,NaN,NaN,NaN,0.073722,0.017513,0.017065,0.01409,0.079047,0,0,NaN,NaN,NaN,0.095425,NaN,NaN,NaN,NaN,0.06954,0.049628
0.020786,0,0.0014866,0.0047007,5.8956e-06,0.0034431,7.1756e-05,5.9423e-05,0.022239,0.0054301,NaN,NaN,6.0479e-07,0.0073403,0,0.0019108,0.017224,0.0021839,0.040957,1.3811e-06,NaN,NaN,NaN,0.0056938,0.015063,0.00073638,0.023314,0.023266,0,0,NaN,NaN,NaN,0.0185,NaN,NaN,NaN,NaN,0.0021469,0.01855
0.0001882,0,0.00060711,0.042816,0,0.0035627,5.5062e-07,1.3672e-06,0.0016852,0.034424,NaN,NaN,0,2.5364e-05,0,0,0.024927,4.4022e-05,0.012784,2.445e-07,NaN,NaN,NaN,0,0.013103,0,0.011984,0.00024321,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
1.1556e-09,0,0.00017557,0.03989,0,0.0047652,0,0,3.1937e-06,0.03968,NaN,NaN,0,3.3954e-06,0,0,0.020919,4.9322e-06,2.798e-05,0,NaN,NaN,NaN,0,0.003525,0,2.5077e-05,9.6009e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.0411e-05,0.0073708,0,0.0050604,0,0,0,0.025025,NaN,NaN,0,0,0,0,0.0034163,3.1049e-07,4.1402e-07,0,NaN,NaN,NaN,0,0.00018298,0,2.1417e-06,1.4145e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.2707e-06,0.00047594,0,0.0018283,0,0,0,0.00441,NaN,NaN,0,0,0,0,0.00072504,0,0,0,NaN,NaN,NaN,0,7.0991e-07,0,3.449e-08,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.6933e-09,1.0292e-06,0,1.046e-05,0,0,0,1.9523e-05,NaN,NaN,0,0,0,0,4.3379e-05,0,0,0,NaN,NaN,NaN,0,1.5195e-09,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0035592,0.0014217,0.011966,0.0022193,0.001845,0.0063898,0.012128,0.036672,0.0026904,0.0027747,NaN,NaN,0.00048005,0.010303,0.0020029,0.003855,0.0013872,0.016947,0.0083648,0.00058875,NaN,NaN,NaN,0.00011906,0.001866,0.0034822,0.0094175,0.0019963,0.0182,0.0070403,NaN,NaN,NaN,0.00010538,NaN,NaN,NaN,NaN,0.0049211,0.0037752
0.045409,0.051206,0.033102,0.0035974,0.0034581,0.001808,0.0069523,0.005145,0.0046352,0.0079994,NaN,NaN,0.017143,0.00042005,5.2545e-06,0.014776,0.0059174,0.006202,0.0059419,0.018729,NaN,NaN,NaN,0.075778,0.0065946,0.030657,0.0065458,0.00066537,0.083875,0.059038,NaN,NaN,NaN,0.02289,NaN,NaN,NaN,NaN,0.020213,0.0023734
0.0092304,0.042123,0.0037119,0.0024184,0.025009,0.013117,0.01508,0.0043094,0.0079436,0.0070717,NaN,NaN,0.083255,0.047045,0.027696,0.046403,0.032887,0.020244,0.020553,0.020307,NaN,NaN,NaN,0.011681,0.011299,0.069689,0.018623,0.0094819,0.001281,0.05313,NaN,NaN,NaN,0.035813,NaN,NaN,NaN,NaN,0.066322,0.0072198
0.019868,0.062296,0.00014844,0.000522,0.1004,0.066049,0.081928,0.076536,0.0089627,0.00010494,NaN,NaN,0.0045167,0.030031,0.088121,0.037674,0.017668,0.032697,0.054954,0.0040866,NaN,NaN,NaN,0.010989,0.013001,0.022636,0.058604,0.0096244,0,0.0064799,NaN,NaN,NaN,0.016151,NaN,NaN,NaN,NaN,0.043108,0.036809
0.043113,0.028417,0.015753,0.0093111,0.016522,0.02537,0.036316,0.040808,0.11411,0.012378,NaN,NaN,0.0018925,0.042759,0.0078723,0.046589,0.029412,0.05958,0.025113,0.00020336,NaN,NaN,NaN,0.055309,0.010949,0.0026581,0.022056,0.045092,0,0,NaN,NaN,NaN,0.076091,NaN,NaN,NaN,NaN,0.043242,0.046037
