8.5181e-07,0,0.0058851,0,0,3.7057e-05,0,0,1.3949e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9.1422e-05,0,0,3.2872e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.2803e-07,0,0,2.3945e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8897e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.1681e-09,0,0,1.2617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3964e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0007656,0.0013762,0.0079609,0.001576,0.00023772,0.00050958,0.00067301,1.6471e-05,0.00036928,0.00063154,2.1269e-05,5.5055e-05,1.0442e-05,6.2311e-06,1.6092e-05,8.3029e-05,0.00040468,0.0002114,0.0010103,0.02981,5.2596e-05,2.3205e-07,5.0088e-05,1.0786e-05,0.008165,0.0044458,0.00051909,2.215e-07,1.8303e-05,8.64e-05,0.00011729,0.0001015,3.0734e-06,0.00012355,4.5218e-06,4.558e-05,0.00045265,0.00084628,0.00019935,0.00035724
2.8295e-05,1.2011e-08,0.020985,9.2117e-05,2.3991e-06,0.0012793,5.2889e-06,1.0426e-06,0.0010578,0.0007005,0,3.8095e-06,0,2.0389e-08,1.8321e-08,0,0,0,0,0.0040936,5.9312e-06,0,0,0,0.023807,7.4942e-07,0,2.0675e-09,0,0,0,0,0,0,8.5933e-08,0,0,1.156e-05,1.1782e-08,3.8387e-08
3.0028e-06,0,0.012139,8.3285e-09,0,6.0968e-05,0,0,0.00022904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00017735,0,0,6.1653e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2895e-06,0,0,5.2054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4156e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.9518e-09,0,0,8.4328e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5366e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0015122,0.0022528,0.0087005,0.0022847,0.00019345,0.0010379,0.00079737,3.0066e-05,0.00038919,0.0011776,4.3738e-05,5.2013e-05,0.00042696,9.8256e-06,6.7949e-05,0.00024682,0.0001678,0.0001663,0.0016509,0.015769,8.2163e-05,5.4397e-05,6.9265e-05,0.0001316,0.0085302,0.0071041,0.00060433,1.2049e-07,2.2774e-05,0.00018531,0.00031105,0.00018147,2.0353e-06,0.00018793,1.8534e-05,4.8111e-05,0.00068554,0.0011671,0.00017089,0.00044555
0.00010205,5.4437e-08,0.028465,0.00020728,2.4601e-05,0.0017609,1.8123e-05,1.1013e-06,0.00097831,0.0011971,0,5.7469e-06,0,4.6081e-08,4.134e-08,0,0,0,0,0.031491,1.3126e-05,0,0,0,0.03352,1.9426e-06,0,2.9018e-08,0,0,0,0,0,6.3479e-07,1.0937e-07,0,0,2.4102e-05,4.8637e-08,3.1584e-07
1.1261e-05,0,0.018187,1.4741e-06,0,0.0001159,0,0,0.0066863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00046601,0,0,9.4483e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.6331e-06,0,0,8.4397e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9.5514e-10,0,0,2.6199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6092e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.029e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5777e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0030934,0.003296,0.0096051,0.0030867,0.00035655,0.00088269,0.0012603,3.6504e-05,0.00058179,0.0066555,6.9176e-05,0.00010003,0.00034611,1.6916e-05,5.5384e-05,0.00026799,0.00052329,0.00031649,0.002165,0.00038751,8.0276e-05,4.7453e-05,8.9764e-05,0.00022492,0.0099941,0.0031859,0.00094996,1.5591e-06,3.8582e-05,0.00016052,0.00032548,0.00049174,7.9337e-06,0.00029898,2.4762e-05,7.4731e-05,0.00093117,0.0019909,0.00036492,0.0010506
0.0003158,6.9001e-07,0.036141,0.00048996,2.6471e-05,0.0022977,6.1151e-05,7.3473e-06,0.0011735,0.0013924,2.9255e-08,1.2473e-05,0,5.4281e-07,2.3923e-07,0,0,0,1.6399e-08,0.072293,7.3917e-05,0,5.7876e-08,0,0.042882,0.010308,0,3.7386e-08,0,0,0,0,0,9.1306e-06,3.8602e-07,4.3918e-07,5.1534e-05,5.1875e-05,1.8738e-07,9.587e-07
5.8255e-05,0,0.017956,9.6211e-06,0,0.00070597,4.5824e-08,0,0.020171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7901e-06,0,0.0004593,0,0,0.00013742,0,0,8.2225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9526e-09,0,2.613e-06,0,0,8.3991e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.8106e-08,0,0,5.5304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8948e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.6919e-09,0,0,9.4028e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.0432e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2625e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005939,0.0066529,0.010626,0.006588,0.00093181,0.0011944,0.0019481,8.4878e-05,0.00076666,0.0088306,0.000121,0.00016847,0.00049895,4.462e-05,0.00017435,0.00089637,0.0023289,0.0007492,0.0050536,0.0020252,0.0001557,3.7163e-05,0.00028563,0.00027273,0.011222,0.0013105,0.0017337,3.5352e-06,8.2158e-05,0.00035975,0.00056393,0.00040037,1.8742e-05,0.00064727,5.2558e-05,9.695e-05,0.00052167,0.0023846,0.00086843,0.0016642
0.0013173,6.7257e-05,0.038009,0.00087227,8.2993e-05,0.0018965,0.00020339,2.8626e-05,0.0016134,0.0012169,3.3158e-07,1.482e-05,0,3.9695e-06,1.9893e-06,0,1.2037e-05,3.3833e-06,6.5176e-06,0.091005,0.00012427,0,3.5969e-07,0,0.045965,0.020208,0,2.1784e-07,0,0,0,1.0859e-05,0,5.9881e-05,1.7299e-06,6.4974e-05,0.00063046,0.00050496,9.6271e-07,2.6826e-06
0.0002303,8.2953e-08,0.013983,0.0001129,1.0285e-07,0.0029196,2.8998e-06,0,0.035118,0,0,0,0,0,1.8607e-08,0,0,0,0,0.00024272,7.1697e-07,0,0,0,0.021003,0,0,1.3923e-08,0,0,0,0,0,0,0,0,0,2.5018e-07,0,9.6691e-08
2.9033e-05,0,0.00011609,1.8216e-07,0,0.00020528,0,0,0.0077106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5827e-06,0,2.5216e-05,0,0,0.00012041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.5016e-06,0,0,7.4062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.5917e-07,0,0,1.3123e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.708e-08,0,0,2.2678e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7815e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.9857e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01134,0.011594,0.011923,0.0093389,0.0012461,0.0016396,0.0036511,0.00015299,0.0010928,0.016589,0.0002924,0.00033944,0.00089577,7.0378e-05,0.00043088,0.0013226,0.0035746,0.0014002,0.0086098,0.0032766,0.00030208,0.0001595,0.00055997,0.00019464,0.012079,0.00095576,0.0043399,1.0241e-05,0.00015446,0.00086179,0.00098711,0.001032,3.4792e-05,0.00082061,0.00010321,0.00015594,0.00013896,0.0029448,0.0020327,0.0031718
0.0052731,0.00070197,0.036237,0.0033457,0.00044366,0.0020476,0.0010207,0.00010084,0.0020527,0.0022736,1.9993e-05,7.5159e-06,5.1484e-07,2.0762e-05,6.9483e-06,0,7.7457e-05,3.0953e-05,0.00071336,0.093714,0.00022337,8.4609e-09,7.239e-07,0.00017833,0.046947,0.037404,3.1438e-05,7.1235e-07,0,2.4761e-06,0.00019598,4.9906e-05,0,0.00062261,1.4229e-05,0.00020696,0.0012594,0.0018771,4.5557e-06,1.1873e-05
0.0010347,8.6957e-07,0.0098971,0.00024874,7.6903e-06,0.0052731,3.6341e-05,1.1756e-05,0.002771,0.00021716,0,1.6474e-05,0,5.3375e-07,5.5688e-07,0,0,0,0,0.0051769,3.2056e-05,0,0,0,0.031927,0.00022313,0,2.8432e-07,0,0,0,0,0,0,5.0892e-07,0,0,1.64e-05,8.5269e-08,8.8847e-07
0.00018244,0,4.6013e-05,8.5389e-06,0,0.001521,1.7821e-07,0,0.058364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2442e-05,0,0.0013053,3.4847e-07,0,0.00022849,0,0,0.0032637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7372e-06,0,0.00053943,0,0,9.0466e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3252e-07,0,0.00013324,0,0,9.964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.3205e-05,0,0,7.5407e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2052e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.0031e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0406e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.9577e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0099269,0.0071952,0.013294,0.026064,0.0021075,0.0029529,0.0053825,0.00042575,0.0017146,0.024112,0.00080184,0.0009624,0.0023507,0.00019846,0.0010071,0.0040034,0.0067537,0.0025971,0.011818,0.0061707,0.00094955,0.00040491,0.0014285,0.00061552,0.011926,0.0032682,0.0075221,3.0172e-05,0.00081097,0.0018841,0.0021264,0.0026854,0.00012332,0.0019644,0.00026177,0.00040126,0.00049806,0.0024764,0.0048664,0.007784
0.032515,0.022677,0.035746,0.0096874,0.0012676,0.0030498,0.0056036,0.0003553,0.002488,0.0065312,0.00023204,6.6763e-05,2.6647e-05,9.6554e-05,2.3537e-05,1.3426e-05,0.0016882,0.0016035,0.0099625,0.026411,0.00021997,1.6417e-06,4.0747e-05,0.00046657,0.035192,0.029491,0.0010109,2.5449e-05,0,2.5104e-05,0.0009973,0.00023596,0,0.0026045,0.00021094,0.00041943,0.0018628,0.0058322,0.00010277,0.00028974
0.0066403,0.0013335,0.0038553,0.0011402,0.00011708,0.0038088,0.0003659,0.00015661,0.0030346,0.00011572,7.2979e-07,1.8178e-05,0,4.172e-05,3.5064e-06,0,3.9473e-06,0,1.8219e-05,0.069247,0.00033173,0,6.9917e-07,0,0.057766,0.058638,0,1.9477e-06,0,0,0,2.7116e-05,0,3.8701e-05,4.9669e-06,5.9642e-05,0.00050286,0.0005057,3.2697e-06,5.0793e-06
0.0021854,5.0308e-06,0.0001904,6.7116e-05,8.1279e-06,0.0073471,2.558e-05,1.1671e-05,0.0033341,0,0,1.219e-05,0,4.482e-07,8.2432e-07,0,0,0,0,0.00027018,1.6645e-05,0,0,0,0.026064,0.0019313,0,6.1943e-07,0,0,0,0,0,0,3.6228e-07,0,0,1.1564e-05,4.5349e-09,3.6015e-07
0.00033229,0,0.016182,5.5747e-05,8.9471e-08,0.0041722,9.8366e-07,0,0.059174,0,0,0,0,0,1.0306e-08,0,0,0,0,0,0,0,0,0,0.011426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1644e-08
3.8087e-05,0,0.024045,1.3987e-06,0,0.00033075,0,0,0.052885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1006e-06,0,0.010424,0,0,0.00018568,0,0,0.0011432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5055e-07,0,0.0010278,0,0,3.3085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5402e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.1051e-06,0,0,1.8643e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8988e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011888,0.010949,0.014425,0.0458,0.0080498,0.0036074,0.0047997,0.0010635,0.0043942,0.037495,0.0028068,0.0034422,0.0048542,0.0004657,0.0024838,0.012296,0.013505,0.001217,0.0038662,0.0073273,0.0030095,0.0012585,0.0055566,0.00097199,0.015488,0.0093504,0.014821,0.00011278,0.005672,0.0051473,0.0054538,0.0035067,0.00050432,0.0043344,0.0010109,0.0015438,0.0016144,0.0021211,0.0098144,0.013493
0.064709,0.038525,0.035901,0.059889,0.0021693,0.0086069,0.020683,0.0019492,0.0047269,0.042595,0.0031303,0.0016742,0.0041167,0.0012934,0.0035027,0.0092974,0.018999,0.015116,0.050501,0.014469,0.0019428,0.00051946,0.0031484,0.0023947,0.034459,0.0046061,0.010649,0.00012826,0.0014138,0.0025415,0.0069245,0.01101,0.00039245,0.0087886,0.0012975,0.00080129,0.0021242,0.010122,0.010684,0.013213
0.1064,0.061868,0.001528,0.014051,0.0016763,0.0066997,0.0087576,0.0011697,0.0037338,0.0023286,0.00054428,0.0001052,8.9748e-05,0.0003112,3.3166e-05,1.8429e-05,0.003112,0.0033705,0.01679,0.0089574,0.00028808,2.1503e-05,7.7568e-05,0.00076316,0.037794,0.050982,0.0016353,0.00010523,0,3.0273e-05,0.0012447,0.00040075,0,0.0034257,0.00041866,0.00038388,0.0026759,0.0076477,0.00026935,0.00040235
0.017843,0.00084943,0.0027761,0.0018588,0.00047558,0.0066794,0.0011556,0.00048902,0.003231,0,3.1301e-05,8.752e-06,7.0482e-06,0.00016307,3.3244e-05,0,0.00011242,0.00010291,0.0010433,0.0081124,0.00028702,2.3477e-07,1.9932e-06,0.00032701,0.047675,0.10161,0,1.6262e-05,0,2.2128e-06,0.00016439,9.3743e-05,0,0.001151,2.4905e-05,0.00034966,0.0035162,0.002435,0.00015755,1.0387e-05
0.006746,9.8136e-05,0.038189,0.0012257,0.00011741,0.0066245,0.00031044,0.00021408,0.0032693,0,3.7529e-07,1.6504e-05,0,5.1882e-05,5.7598e-06,0,2.4356e-07,1.0477e-07,9.7879e-06,5.0031e-05,0.00016481,0,1.75e-06,0,0.020962,0.07158,0,1.1719e-05,0,0,0,3.7842e-05,0,3.5009e-05,2.3087e-06,7.3619e-05,0.0009766,0.00052074,3.9479e-06,2.7935e-06
0.001336,2.8501e-05,0.068892,0.00063007,3.7629e-05,0.0073644,8.6614e-05,6.921e-05,0.0088135,0,0,1.6744e-05,0,2.6226e-06,3.0712e-06,0,0,0,0,0,4.7178e-05,0,0,0,0.0033928,0.0094483,0,4.3685e-06,0,0,0,0,0,3.5733e-06,5.2441e-07,0,0,4.3425e-05,4.7483e-07,4.8554e-07
0.0001801,1.1868e-06,0.044157,0.00019259,3.7285e-06,0.006712,2.6676e-05,1.2883e-05,0.041926,0,0,1.1557e-06,0,6.9468e-07,1.0058e-06,0,0,0,0,0,1.3641e-05,0,0,0,4.3674e-05,0.0024145,0,1.3731e-06,0,0,0,0,0,0,3.315e-07,0,0,1.0643e-05,0,0
4.4443e-05,3.9537e-07,0.015449,5.2458e-05,8.1764e-07,0.0023686,1.9566e-06,0,0.0018907,0,0,0,0,5.3638e-08,1.0102e-07,0,0,0,0,0,8.7814e-07,0,0,0,1.803e-07,9.0716e-07,0,2.0208e-07,0,0,0,0,0,0,1.968e-09,0,0,1.92e-06,0,0
6.845e-06,6.8147e-09,5.1477e-08,1.3573e-05,1.8195e-07,0,4.5706e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
