0.00032257,0.00047976,4.5334e-05,0.00020042,0.00022261,0.00016783,8.0937e-05,6.5954e-06,0.00013255,0.00055002,NaN,NaN,0.00080659,0.00052295,4.9981e-05,0.0011338,0.00039314,8.1128e-06,0.00032413,0.0014175,NaN,NaN,NaN,6.4475e-05,0.0011501,2.574e-05,0.0002135,6.9776e-05,0.0011532,0.0010426,NaN,NaN,NaN,0.0002851,NaN,NaN,NaN,NaN,0.00070936,0.00127
0.0035793,0.0011634,0.0010399,0.0047266,0.0024325,0.00050884,0.0024282,0.0017861,0.0094901,0.0020574,NaN,NaN,0.00020973,0.0022183,0.0017616,0.0037683,0.0020292,0.002815,0.0018923,0.0033091,NaN,NaN,NaN,0.0024445,0.0051594,0.001947,0.0038703,0.0024435,0.0021861,0.00020138,NaN,NaN,NaN,0.001247,NaN,NaN,NaN,NaN,0.0011319,0.0045198
0.0011799,0,0.0090389,0.0035267,1.4161e-05,0.00087997,0.0072487,0.0060224,0.0026543,0.0049626,NaN,NaN,0,2.3427e-06,7.7946e-08,8.4309e-05,0.0038462,0.0044332,0.0024341,0.0011392,NaN,NaN,NaN,8.052e-05,0.0075042,0.0073176,0.0091639,8.9386e-05,0,0,NaN,NaN,NaN,4.619e-07,NaN,NaN,NaN,NaN,0,3.782e-05
0,0,0.017004,0.006325,0,0.010817,7.9089e-09,0.00010595,0.0043884,0.0055513,NaN,NaN,0,0,0,0,0.0024226,0.010932,1.6665e-05,6.5965e-05,NaN,NaN,NaN,0,0.010526,0.0064426,0.0056855,0.0026763,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.012176,0.010617,0,0.013098,0,0,0,0.0025545,NaN,NaN,0,0,0,0,0.00016188,0.00089747,0,0.00025948,NaN,NaN,NaN,0,0.0068153,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,5.473e-05,0.00011024,0,0.0017325,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0141,NaN,NaN,NaN,0,4.9808e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.029382,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0025974,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,3.0064e-07,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.00080095,0.0014863,5.3505e-05,0.00036513,0.0004224,0.00032051,0.00013865,9.4197e-06,0.00031985,0.00092386,NaN,NaN,0.0024079,0.0016715,5.4065e-05,0.0020656,0.00086797,3.9494e-05,0.00078267,0.0026867,NaN,NaN,NaN,0.00025578,0.002012,9.4766e-05,0.00028853,0.00018017,0.0029954,0.0025512,NaN,NaN,NaN,0.0005581,NaN,NaN,NaN,NaN,0.0016888,0.0026059
0.0074518,0.0036083,0.0014799,0.011902,0.0068749,0.0011277,0.0071852,0.0052021,0.025686,0.004363,NaN,NaN,0.00067725,0.0070663,0.0048784,0.0111,0.0056502,0.0081697,0.0046625,0.0064196,NaN,NaN,NaN,0.0076438,0.010465,0.0057042,0.0089833,0.0042398,0.0063391,0.00070473,NaN,NaN,NaN,0.0037857,NaN,NaN,NaN,NaN,0.0040399,0.0075412
0.0062699,0,0.020641,0.0081914,2.6909e-05,0.0017423,0.021134,0.016251,0.0047604,0.01081,NaN,NaN,0,5.3018e-05,3.929e-06,0.00039369,0.0098086,0.0095375,0.007233,0.0025828,NaN,NaN,NaN,0.00034244,0.01343,0.022375,0.023505,0.0036645,0,0,NaN,NaN,NaN,8.1844e-06,NaN,NaN,NaN,NaN,6.1469e-07,0.0050596
5.6866e-07,0,0.039028,0.015764,0,0.027107,2.3396e-07,0.0013036,0.0091215,0.014022,NaN,NaN,0,0,0,0,0.0066173,0.028776,9.298e-05,9.3708e-05,NaN,NaN,NaN,0,0.021534,0.018546,0.013994,0.0069125,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.028975,0.028336,0,0.014166,0,0,0,0.007026,NaN,NaN,0,0,0,0,0.00049579,0.0032572,0,0.0005401,NaN,NaN,NaN,0,0.016699,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.00014935,0.00060149,0,0.027705,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.010914,NaN,NaN,NaN,0,0.0001642,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.48e-06,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.086407,NaN,NaN,NaN,0,7.1147e-08,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.010363,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,1.839e-05,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0013263,0.0025332,5.6968e-05,0.0004271,0.00061519,0.00046185,0.00012719,3.3083e-05,0.00041792,0.0011185,NaN,NaN,0.0026842,0.0017755,4.7043e-05,0.0024857,0.0012394,4.3539e-05,0.0010711,0.0033063,NaN,NaN,NaN,0.00040754,0.0021071,0.00011271,0.00041143,0.00019959,0.0052564,0.0033471,NaN,NaN,NaN,0.0010736,NaN,NaN,NaN,NaN,0.0025173,0.0041968
0.0039434,0.0069098,0.0015613,0.016612,0.01165,0.0012624,0.012772,0.0095501,0.028524,0.0063877,NaN,NaN,0.0028966,0.013169,0.0088116,0.018172,0.0089039,0.0029632,0.0077918,0.0095409,NaN,NaN,NaN,0.013692,0.015654,0.0081915,0.014376,0.0033633,0.01035,0.0022071,NaN,NaN,NaN,0.0072383,NaN,NaN,NaN,NaN,0.0077938,0.0091779
0.020314,0,0.028565,0.013647,0.00046194,0.0014652,0.036537,0.02698,0.021738,0.015837,NaN,NaN,2.0068e-05,0.0014639,7.5553e-05,0.0011324,0.016265,0.023328,0.01277,0.0078425,NaN,NaN,NaN,0.00092698,0.021155,0.023721,0.033762,0.01382,0,0,NaN,NaN,NaN,4.4525e-05,NaN,NaN,NaN,NaN,4.7018e-05,0.0097275
9.0595e-05,0,0.048628,0.021757,0,0.018069,0.00030938,0.0052519,0.012202,0.020173,NaN,NaN,0,3.9431e-08,0,0,0.011494,0.046506,0.00036945,0.00014565,NaN,NaN,NaN,4.8097e-07,0.021742,0.044497,0.015612,0.010822,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.041464,0.028692,0,0.037688,0,0,0.0012922,0.010046,NaN,NaN,0,0,0,0,0.00081323,0.0079849,0,0.00063968,NaN,NaN,NaN,0,0.019166,0.0014546,0.0032419,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.0012823,0.010357,0,0.051503,0,0,0,0,NaN,NaN,0,0,0,0,0,7.5372e-07,0,0.0066548,NaN,NaN,NaN,0,0.00059999,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,9.6803e-06,0,0,0.00031836,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.064835,NaN,NaN,NaN,0,1.3913e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.025192,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.00016492,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,4.3504e-08,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0015455,0.0042341,6.2216e-05,0.00045127,0.00086813,0.00073196,0.00016709,2.9159e-05,0.00060862,0.0011393,NaN,NaN,0.0011949,0.0014865,7.9371e-05,0.003009,0.0014119,4.2694e-05,0.0012474,0.0026677,NaN,NaN,NaN,0.00079176,0.0025692,0.00012104,0.00063997,0.00031342,0.0076883,0.0041922,NaN,NaN,NaN,0.0014417,NaN,NaN,NaN,NaN,0.003167,0.0052771
0.0043641,0.011603,0.0013113,0.019378,0.015895,0.001109,0.019518,0.015747,0.013095,0.0093519,NaN,NaN,0.0076753,0.0061224,0.015209,0.021628,0.012882,0.0026217,0.011674,0.013662,NaN,NaN,NaN,0.022003,0.022262,0.0070892,0.018807,0.0055024,0.015271,0.0050448,NaN,NaN,NaN,0.011728,NaN,NaN,NaN,NaN,0.011833,0.0093552
0.031866,4.9077e-08,0.034065,0.020622,0.0036536,0.0016037,0.032862,0.039473,0.050362,0.020605,NaN,NaN,0.00043313,0.020315,0.00058461,0.0080533,0.022347,0.034441,0.020149,0.015908,NaN,NaN,NaN,0.0017092,0.017844,0.016099,0.034498,0.024563,0,0,NaN,NaN,NaN,0.00068554,NaN,NaN,NaN,NaN,0.0012142,0.015045
0.00048472,0,0.04313,0.023035,0,0.0040766,0.02348,0.009883,0.0096945,0.022342,NaN,NaN,0,0.00018911,0,0,0.015623,0.04491,0.0013234,0.00026584,NaN,NaN,NaN,0.00039721,0.020452,0.066135,0.013483,0.013175,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.036399,0.010814,0,0.067177,0,3.0412e-05,0.0092126,0.0084576,NaN,NaN,0,0,0,0,0.0014596,0.032314,0,0.00048021,NaN,NaN,NaN,0,0.020798,0.026736,0.015872,0.0027896,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.0099144,0.029704,0,0.056696,0,0,0,0.00087277,NaN,NaN,0,0,0,0,5.1615e-05,0.0025662,0,0.0021969,NaN,NaN,NaN,0,0.0039306,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,6.1567e-05,0.00019578,0,0.012125,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.012488,NaN,NaN,NaN,0,3.4027e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.1949e-06,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.015744,NaN,NaN,NaN,0,5.6731e-08,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.00081046,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,4.5498e-06,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0022873,0.0065613,5.8233e-05,0.00048651,0.0012953,0.00098479,0.00014264,4.944e-05,0.00071451,0.0012005,NaN,NaN,0.00086545,0.00050567,0.00015034,0.0036586,0.0015856,4.2957e-05,0.0014618,0.0027855,NaN,NaN,NaN,0.0012284,0.002866,0.00020274,0.00087381,0.00029011,0.008779,0.0054758,NaN,NaN,NaN,0.0016174,NaN,NaN,NaN,NaN,0.0021411,0.0071825
0.0062174,0.018791,0.0010875,0.022396,0.023118,0.0012415,0.028878,0.023416,0.0044901,0.013743,NaN,NaN,0.01319,0.010263,0.024184,0.025028,0.016453,0.001295,0.017501,0.021922,NaN,NaN,NaN,0.030008,0.023992,0.0054926,0.02449,0.0077997,0.0266,0.0093594,NaN,NaN,NaN,0.01839,NaN,NaN,NaN,NaN,0.013032,0.0099836
0.041606,0.00040296,0.024731,0.028579,0.00808,0.0018329,0.012816,0.017277,0.06407,0.022534,NaN,NaN,0.0010717,0.034019,0.0030123,0.016711,0.021148,0.044516,0.016265,0.019182,NaN,NaN,NaN,0.0068824,0.017845,0.024985,0.014955,0.034264,0,0,NaN,NaN,NaN,0.0023761,NaN,NaN,NaN,NaN,0.01039,0.015561
0.003717,0,0.027993,0.013541,0,0.0031968,0.068901,0.047553,0.013061,0.014188,NaN,NaN,0,0.00088131,0.00084361,6.5946e-06,0.021811,0.033714,0.017958,0.0027811,NaN,NaN,NaN,0.0025494,0.018466,0.068975,0.037388,0.0048626,0,0,NaN,NaN,NaN,6.6965e-12,NaN,NaN,NaN,NaN,0,1.2703e-06
9.9739e-06,0,0.039257,0.013562,0,0.049868,6.0801e-05,0.012656,0.0023049,0.010457,NaN,NaN,0,0,0,0,0.010373,0.059964,0.00023595,0.00016709,NaN,NaN,NaN,0,0.018154,0.05004,0.016428,0.018888,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.031722,0.019101,0,0.038662,0,0,2.4221e-05,0.0061392,NaN,NaN,0,0,0,0,0.0011045,0.0099946,0,0.00032906,NaN,NaN,NaN,0,0.014341,0.0015216,0.001675,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.0031006,0.011618,0,0.05072,0,0,0,0,NaN,NaN,0,0,0,0,2.275e-07,0.00021661,0,0.00041629,NaN,NaN,NaN,0,0.00068488,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.2546e-05,2.9049e-05,0,0.0018865,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.00020826,NaN,NaN,NaN,0,1.3233e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.2148e-06,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,9.7745e-06,NaN,NaN,NaN,0,8.5972e-08,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0027764,0.0050755,6.4558e-05,0.00051556,0.0019616,0.0014712,0.00018021,3.2509e-05,0.00035593,0.0013257,NaN,NaN,0.00067728,0.0005867,0.00033938,0.0041764,0.0017748,4.2375e-05,0.0019972,0.0040582,NaN,NaN,NaN,0.0023288,0.0034509,0.00025079,0.0012534,0.000279,0.0030891,0.0077156,NaN,NaN,NaN,0.0022189,NaN,NaN,NaN,NaN,0.0024447,0.006409
0.0085806,0.025069,0.00093475,0.015068,0.019522,0.0015454,0.018891,0.02565,0.0067327,0.020269,NaN,NaN,0.023097,0.016872,0.022589,0.030595,0.010708,0.0007706,0.018585,0.028418,NaN,NaN,NaN,0.012487,0.024974,0.0061849,0.018869,0.0029016,0.057726,0.017838,NaN,NaN,NaN,0.025889,NaN,NaN,NaN,NaN,0.018127,0.012898
0.033276,0.01342,0.0062475,0.041757,0.030499,0.0022188,0.039112,0.020811,0.043965,0.0097837,NaN,NaN,0.0030032,0.044943,0.024275,0.024299,0.027533,0.038134,0.020867,0.021746,NaN,NaN,NaN,0.043839,0.020898,0.030007,0.022691,0.036676,0.00071221,1.3115e-05,NaN,NaN,NaN,0.0088506,NaN,NaN,NaN,NaN,0.022411,0.011771
0.031364,2.3747e-08,0.03275,0.012512,0.0011158,0.0033923,0.056726,0.066959,0.010468,0.019522,NaN,NaN,2.3775e-05,0.0063203,0.0047864,0.00056736,0.032395,0.046724,0.036046,0.01044,NaN,NaN,NaN,0.0056265,0.017212,0.031508,0.040361,0.027254,0,0,NaN,NaN,NaN,8.913e-05,NaN,NaN,NaN,NaN,0.00029312,0.0053458
0.0010201,0,0.031408,0.01292,0,0.0054972,0.035419,0.024248,0.0044549,0.013769,NaN,NaN,0,0.00073809,5.331e-05,0,0.015569,0.040956,0.0038924,0.00022884,NaN,NaN,NaN,0.0011424,0.017434,0.076254,0.021369,0.013058,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.045876,0.013027,0,0.053284,2.2822e-05,0.0031054,0.0090485,0.0097992,NaN,NaN,0,0,0,0,0.0063822,0.041239,5.9685e-05,0.00011842,NaN,NaN,NaN,0,0.014643,0.041126,0.013037,0.013865,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.032643,0.014747,0,0.02296,0,0,0.0013545,0.0080295,NaN,NaN,0,0,0,0,0.00060316,0.011067,0,2.2671e-05,NaN,NaN,NaN,0,0.0091677,0.00062898,0.0013669,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.007502,0.0055094,0,0.021386,0,0,0,0.00036154,NaN,NaN,0,0,0,0,1.0475e-06,0.0011135,0,3.7017e-08,NaN,NaN,NaN,0,0.00061001,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.00010143,0,0,0.0020986,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,2.704e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,9.3936e-06,0,0,1.0935e-06,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,1.1459e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0036075,0.0021567,5.6738e-05,0.00053414,0.0018374,0.0025968,0.0001845,6.2678e-05,0.00023524,0.0014996,NaN,NaN,0.0011592,0.0011008,0.00075315,0.0051387,0.0022006,4.1552e-05,0.002905,0.0050246,NaN,NaN,NaN,0.0047427,0.0045332,0.00026461,0.0017082,0.00050797,0.0021164,0.0081187,NaN,NaN,NaN,0.0031839,NaN,NaN,NaN,NaN,0.0032231,0.0062495
0.011118,0.024058,0.00067218,0.0056165,0.0041433,0.0021398,0.0042509,0.00069415,0.014149,0.018242,NaN,NaN,0.038796,0.028534,0.0031537,0.02945,0.0098387,0.00055333,0.010518,0.031732,NaN,NaN,NaN,0.0011875,0.018515,0.0025567,0.0064919,0.0030629,0.054709,0.034658,NaN,NaN,NaN,0.011051,NaN,NaN,NaN,NaN,0.027057,0.01774
0.017465,0.051647,0.0021643,0.047204,0.066468,0.0028469,0.077163,0.064475,0.009742,0.018571,NaN,NaN,0.0070848,0.0069254,0.070718,0.026503,0.034049,0.0072721,0.04578,0.026874,NaN,NaN,NaN,0.078177,0.030839,0.013732,0.04125,0.019993,0.048069,0.0094897,NaN,NaN,NaN,0.039091,NaN,NaN,NaN,NaN,0.02525,0.0056776
0.058223,0.0014179,0.014859,0.023283,0.017632,0.003542,0.014668,0.029332,0.0064856,0.012997,NaN,NaN,0.0027727,0.062832,0.0099243,0.015418,0.023921,0.057437,0.018814,0.016087,NaN,NaN,NaN,0.011362,0.018955,0.045219,0.014145,0.058592,0,0.0021905,NaN,NaN,NaN,0.0038654,NaN,NaN,NaN,NaN,0.021309,0.022471
0.024954,0,0.04235,0.012494,0.00020323,0.004595,0.060015,0.058287,0.0080587,0.016784,NaN,NaN,1.6799e-08,0.0036245,0.0048823,5.3901e-05,0.028555,0.039463,0.031036,0.0065,NaN,NaN,NaN,0.0054707,0.015997,0.047276,0.038554,0.017979,0,0,NaN,NaN,NaN,0.00011271,NaN,NaN,NaN,NaN,0.0011612,0.0067449
0.0018893,0,0.034044,0.018059,0,0.0045501,0.041817,0.018919,0.0096979,0.018743,NaN,NaN,0,0.0010826,0.00022807,0,0.014517,0.036633,0.00651,0.00094212,NaN,NaN,NaN,0.0013597,0.014633,0.062028,0.017535,0.012195,0,0,NaN,NaN,NaN,1.1117e-05,NaN,NaN,NaN,NaN,0,0
4.7655e-05,0,0.05306,0.017528,0,0.021899,0.00131,0.0081739,0.018637,0.016124,NaN,NaN,0,1.409e-08,0,0,0.0061783,0.034526,0.0005111,6.7281e-07,NaN,NaN,NaN,4.8333e-08,0.009914,0.023249,0.011283,0.019128,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.028938,0.0080504,0,0.0086145,0,0.00012849,0.0083551,0.0091597,NaN,NaN,0,0,0,0,0.00099011,0.017716,6.0881e-07,0,NaN,NaN,NaN,0,0.0036798,0.0025748,0.0098903,0.0023879,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.0097543,0.0018434,0,0.0016863,0,0,0,0.0042175,NaN,NaN,0,0,0,0,0.00033872,0.006217,0,0,NaN,NaN,NaN,0,0.00016089,0,0.00010427,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,5.0656e-06,3.8168e-05,0,1.9737e-05,0,0,0,0.0001877,NaN,NaN,0,0,0,0,2.2724e-05,7.6686e-05,0,0,NaN,NaN,NaN,0,2.2511e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.006956,0.0023706,5.5117e-05,0.00044909,0.002368,0.0062486,0.00028808,0.00011793,0.00035597,0.0020075,NaN,NaN,0.0020796,0.0030935,0.0024227,0.0089847,0.0028454,5.0347e-05,0.0053637,0.0061756,NaN,NaN,NaN,0.0091959,0.0057862,0.00081788,0.0031825,0.0012507,0.0012949,0.0047112,NaN,NaN,NaN,0.0055298,NaN,NaN,NaN,NaN,0.0047914,0.0068271
0.011215,0.039336,0.00044627,0.0034312,0.010215,0.0033512,0.0014333,0.00048363,0.012077,0.0092921,NaN,NaN,0.0076241,0.0051131,0.00075041,0.018204,0.0095067,0.00035529,0.0085436,0.020351,NaN,NaN,NaN,0.004186,0.014307,0.0011523,0.0056589,0.0016996,0.051536,0.042514,NaN,NaN,NaN,0.013,NaN,NaN,NaN,NaN,0.017736,0.022977
0.021731,0.041639,0.0010822,0.015886,0.020708,0.0039183,0.023731,0.024921,0.036575,0.032505,NaN,NaN,0.084885,0.063908,0.030721,0.037222,0.020808,0.0017928,0.032643,0.049439,NaN,NaN,NaN,0.014195,0.029467,0.0065308,0.019734,0.01015,0.085408,0.060142,NaN,NaN,NaN,0.031155,NaN,NaN,NaN,NaN,0.057936,0.0060043
0.015222,0.068959,0.0025128,0.048461,0.08167,0.0046404,0.085663,0.068244,0.0034353,0.014321,NaN,NaN,0.0051907,0.011801,0.075783,0.022663,0.037106,0.0075701,0.052753,0.016931,NaN,NaN,NaN,0.085412,0.030226,0.020172,0.041349,0.030646,0.044674,0.016218,NaN,NaN,NaN,0.038295,NaN,NaN,NaN,NaN,0.033247,0.012956
