0.0010887,0.0020789,0.0047055,0.0014162,0.00024395,0.00028153,0.00083294,0.00019527,0.0010222,0.00097993,NaN,NaN,0.0018077,0.0014521,0.00010868,0.0033355,0.0013439,0.0010186,0.00073907,0.0020739,NaN,NaN,NaN,0.00013807,0.0032322,0.0030744,0.0010162,0.00011813,0.00066413,0.00257,NaN,NaN,NaN,0.00084021,NaN,NaN,NaN,NaN,0.0040294,0.0042066
0.010515,0.002947,0.0090145,0.0047335,0.0029891,0.0018073,0.0061646,0.0098244,0.0035431,0.0032395,NaN,NaN,0.00024446,0.0031902,0.0039925,0.0028491,0.0041172,0.0026774,0.002298,0.0025912,NaN,NaN,NaN,0.0025453,0.0090045,0.0040057,0.0050004,0.0046418,0,3.9072e-05,NaN,NaN,NaN,0.0023391,NaN,NaN,NaN,NaN,0.0037237,0.013659
0.0026021,0,0.0019018,0.0037005,1.6586e-07,0.0010715,1.7674e-06,3.1895e-08,0.00079825,0.0052267,NaN,NaN,0,1.3582e-10,0,0,0.0041428,5.7278e-06,0.0017993,0.00020873,NaN,NaN,NaN,0,0.012102,9.2253e-06,0.0042975,8.2681e-06,0,0,NaN,NaN,NaN,9.8239e-09,NaN,NaN,NaN,NaN,0,2.6955e-05
0,0,4.8139e-05,0.005337,0,0.0096395,0,0,4.027e-05,0.0042531,NaN,NaN,0,0,0,0,0.0023463,9.8465e-08,5.025e-07,3.8261e-05,NaN,NaN,NaN,0,0.010088,0,9.8438e-06,4.0155e-06,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.0088e-06,9.63e-05,0,0.010445,0,0,0,0.001404,NaN,NaN,0,0,0,0,9.5269e-05,0,0,0.011255,NaN,NaN,NaN,0,0.0022954,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,3.8204e-09,2.1824e-08,0,8.0104e-05,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.040777,NaN,NaN,NaN,0,9.5119e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.019898,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,9.5501e-05,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,4.0045e-09,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0014349,0.0064991,0.0073546,0.0031878,0.00022633,0.00039001,0.0012994,0.00057386,0.0016952,0.0011898,NaN,NaN,0.0056716,0.0044787,0.0001496,0.0063709,0.0027949,0.0010756,0.0013983,0.0046768,NaN,NaN,NaN,0.00024234,0.0047979,0.0069678,0.0012392,0.00029045,0.0026316,0.0041194,NaN,NaN,NaN,0.0014248,NaN,NaN,NaN,NaN,0.0083523,0.0051552
0.027546,0.0082443,0.014751,0.009988,0.0085437,0.0043553,0.018525,0.03319,0.0065731,0.0075784,NaN,NaN,0.00077356,0.010042,0.013267,0.0085571,0.0096834,0.0082423,0.0055431,0.006449,NaN,NaN,NaN,0.007846,0.014108,0.011045,0.012127,0.014903,0,0.00014341,NaN,NaN,NaN,0.0071051,NaN,NaN,NaN,NaN,0.010168,0.025964
0.0082582,0,0.0072715,0.0090367,2.852e-07,0.0021329,1.1429e-05,8.8449e-07,0.0011782,0.013116,NaN,NaN,0,2.4552e-08,0,0,0.011195,2.1597e-05,0.0055129,0.00049956,NaN,NaN,NaN,0,0.020352,8.7037e-05,0.011339,3.9455e-05,0,0,NaN,NaN,NaN,9.9918e-08,NaN,NaN,NaN,NaN,9.8057e-08,0.0085089
3.3261e-07,0,0.00020803,0.014259,0,0.024951,0,0,4.7722e-05,0.010462,NaN,NaN,0,0,0,0,0.0064505,3.9497e-07,2.0228e-06,0.00014138,NaN,NaN,NaN,0,0.019185,0,3.8499e-05,1.7363e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,6.2466e-07,0.00033958,0,0.026638,0,0,0,0.0030544,NaN,NaN,0,0,0,0,0.00027325,0,0,0.020393,NaN,NaN,NaN,0,0.0071803,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,9.7224e-11,8.1628e-08,0,0.0016263,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.063442,NaN,NaN,NaN,0,4.1779e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.069703,NaN,NaN,NaN,0,4.1903e-08,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0021123,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,5.5732e-07,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0022529,0.01087,0.0070643,0.0038227,0.00036057,0.0005596,0.0018843,0.00091212,0.0013888,0.0014662,NaN,NaN,0.0058805,0.0060432,6.9473e-05,0.009484,0.0037098,0.0015211,0.001768,0.0056853,NaN,NaN,NaN,0.00019576,0.0054302,0.0057334,0.0015121,0.00028241,0.0044443,0.0063967,NaN,NaN,NaN,0.0022589,NaN,NaN,NaN,NaN,0.012117,0.008382
0.041155,0.014137,0.020398,0.012579,0.014734,0.0070371,0.031615,0.042422,0.0084204,0.012644,NaN,NaN,0.0052278,0.018581,0.021404,0.014358,0.015537,0.014771,0.010048,0.010269,NaN,NaN,NaN,0.014374,0.018824,0.02102,0.020547,0.010189,0,0.00048017,NaN,NaN,NaN,0.012808,NaN,NaN,NaN,NaN,0.019091,0.033828
0.017236,0,0.013728,0.014476,9.6775e-07,0.0026555,3.5183e-05,7.7001e-06,0.0053598,0.019809,NaN,NaN,2.1327e-05,0.00069779,0,9.2328e-05,0.018988,0.00020277,0.0099775,0.0033896,NaN,NaN,NaN,0,0.028659,0.0041716,0.016767,0.015513,0,0,NaN,NaN,NaN,1.2238e-05,NaN,NaN,NaN,NaN,4.641e-06,0.013228
0.00027358,0,0.00039968,0.020307,0,0.033622,0,0,7.4742e-05,0.01369,NaN,NaN,0,9.7664e-10,0,0,0.010254,2.216e-06,3.6981e-06,0.00029898,NaN,NaN,NaN,0,0.020767,0,9.3587e-05,4.3499e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.73e-06,0.00091287,0,0.016233,0,0,3.3623e-07,0.0043087,NaN,NaN,0,0,0,0,0.00044527,0,0,0.017893,NaN,NaN,NaN,0,0.0073641,0,3.6062e-07,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.3891e-10,7.1936e-06,0,0.027246,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.044894,NaN,NaN,NaN,0,0.00016955,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,1.719e-05,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.053079,NaN,NaN,NaN,0,6.4756e-07,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0092512,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,2.3251e-05,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0028869,0.016989,0.007586,0.0051046,0.00034456,0.00072203,0.0028506,0.00040537,0.0013673,0.0017048,NaN,NaN,0.0061613,0.0066616,0.00012635,0.014336,0.0036861,0.0014821,0.0018786,0.0048291,NaN,NaN,NaN,0.00035287,0.0061535,0.0081458,0.0019526,0.00034695,0.00636,0.008352,NaN,NaN,NaN,0.0030184,NaN,NaN,NaN,NaN,0.016229,0.010507
0.012436,0.021163,0.027912,0.015124,0.023033,0.010231,0.04813,0.06769,0.0071388,0.018509,NaN,NaN,0.011329,0.023504,0.033146,0.018883,0.02144,0.02332,0.014903,0.013248,NaN,NaN,NaN,0.02289,0.024656,0.023056,0.029249,0.00058088,0,0.0014812,NaN,NaN,NaN,0.019834,NaN,NaN,NaN,NaN,0.028766,0.034411
0.066259,0,0.019564,0.017072,1.0719e-05,0.0035092,0.00011304,5.2034e-05,0.015253,0.022101,NaN,NaN,0.00039575,0.010676,0,0.0017736,0.027886,0.0014221,0.01589,0.0096472,NaN,NaN,NaN,4.3623e-07,0.025819,0.013446,0.019918,0.040376,0,0,NaN,NaN,NaN,5.0775e-05,NaN,NaN,NaN,NaN,0.0013888,0.018989
0.00035954,0,0.0010485,0.024682,0,0.013397,4.8444e-08,0,0.00013078,0.014445,NaN,NaN,0,2.3203e-06,0,0,0.014161,5.0252e-06,0.0001474,0.00031849,NaN,NaN,NaN,0,0.020988,0,0.00071017,8.9478e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,5.2053e-06,0.003946,0,0.03807,0,0,2.767e-06,0.0052798,NaN,NaN,0,0,0,0,0.00073386,0,0,0.009258,NaN,NaN,NaN,0,0.0096685,0,6.0771e-06,4.1923e-06,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,9.6315e-11,8.8384e-05,0,0.036505,0,0,0,0.00060826,NaN,NaN,0,0,0,0,2.2889e-05,0,0,0.016745,NaN,NaN,NaN,0,0.00095226,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,7.6686e-08,0,0.00066188,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.016289,NaN,NaN,NaN,0,6.6298e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.0041266,NaN,NaN,NaN,0,2.6e-09,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,9.0531e-05,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,1.6576e-07,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0040305,0.027264,0.0086999,0.0058345,0.00056437,0.0009831,0.0039318,0.0010316,0.0022485,0.0022428,NaN,NaN,0.0033215,0.0047808,0.00025396,0.017072,0.0037925,0.0022555,0.0024229,0.0044528,NaN,NaN,NaN,0.00054104,0.0063544,0.006519,0.0025176,0.00040832,0.010615,0.012241,NaN,NaN,NaN,0.0035306,NaN,NaN,NaN,NaN,0.013186,0.014576
0.014491,0.03012,0.036696,0.017134,0.033997,0.015744,0.070009,0.080218,0.0063456,0.023991,NaN,NaN,0.023683,0.019254,0.045457,0.025326,0.027958,0.021712,0.022331,0.021276,NaN,NaN,NaN,0.034426,0.027424,0.035622,0.038276,0.0017601,6.3e-07,0.0038254,NaN,NaN,NaN,0.030095,NaN,NaN,NaN,NaN,0.03711,0.035604
0.072382,3.1914e-06,0.020439,0.020505,0.0002671,0.0040614,0.0029665,8.9902e-05,0.026803,0.022106,NaN,NaN,0.0009025,0.035786,3.157e-05,0.0026757,0.029872,0.016782,0.018388,0.012812,NaN,NaN,NaN,0.00089168,0.024113,0.021636,0.013499,0.05614,0,0,NaN,NaN,NaN,0.00021498,NaN,NaN,NaN,NaN,0.013901,0.011469
0.0031933,0,0.00092729,0.018816,0,0.0070228,8.566e-07,4.9565e-07,0.00020922,0.011024,NaN,NaN,0,1.0264e-05,0,0,0.019794,3.1648e-05,0.0059733,0.00046644,NaN,NaN,NaN,0,0.021501,0,0.0094927,0.000131,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.0148e-07,0.017808,0,0.04334,0,0,2.6692e-07,0.0083449,NaN,NaN,0,0,0,0,0.0063206,5.9143e-07,2.5573e-06,0.00084186,NaN,NaN,NaN,0,0.012175,0,6.1712e-05,6.336e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,4.1682e-11,0.00055825,0,0.017251,0,0,3.1783e-08,0.0042592,NaN,NaN,0,0,0,0,0.00034069,0,0,0.00466,NaN,NaN,NaN,0,0.0049164,0,2.1889e-07,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.7428e-11,2.5036e-05,0,0.019075,0,0,0,0,NaN,NaN,0,0,0,0,1.7677e-08,0,0,0.0014553,NaN,NaN,NaN,0,0.00016294,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,3.9695e-10,0,0.00012126,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0.00014599,NaN,NaN,NaN,0,4.2999e-06,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,1.8591e-06,NaN,NaN,NaN,0,1.6619e-10,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.005896,0.03287,0.0098681,0.0069318,0.00084051,0.0011024,0.0043235,0.0016172,0.0029,0.0025884,NaN,NaN,0.00060881,0.0015753,0.00031327,0.012883,0.0037693,0.0023273,0.0029437,0.0051074,NaN,NaN,NaN,0.0011116,0.0078251,0.0060562,0.0032102,0.00050444,0.015281,0.018105,NaN,NaN,NaN,0.0046733,NaN,NaN,NaN,NaN,0.010475,0.016385
0.021102,0.044493,0.039009,0.016238,0.040418,0.018968,0.074,0.089152,0.0082672,0.028837,NaN,NaN,0.040053,0.038064,0.049355,0.036631,0.027094,0.012201,0.030632,0.029852,NaN,NaN,NaN,0.041498,0.02769,0.051517,0.039237,0.0045524,4.3259e-05,0.0090573,NaN,NaN,NaN,0.041666,NaN,NaN,NaN,NaN,0.053156,0.032944
0.057379,0.0057606,0.017621,0.021186,0.013472,0.010203,0.027701,0.0019677,0.028036,0.013408,NaN,NaN,0.0020364,0.043448,0.0082267,0.0060313,0.03743,0.044338,0.015334,0.013894,NaN,NaN,NaN,0.012949,0.025429,0.030177,0.018715,0.05539,0,0,NaN,NaN,NaN,0.0042024,NaN,NaN,NaN,NaN,0.027459,0.0085124
0.0061669,0,0.00012426,0.013711,4.871e-06,0.007305,4.26e-05,1.4841e-05,0.0017948,0.016435,NaN,NaN,2.1718e-05,0.0013969,0,8.4031e-08,0.028853,0.00047751,0.022144,0.0029946,NaN,NaN,NaN,0,0.020958,0.00116,0.018491,0.019822,0,0,NaN,NaN,NaN,1.2796e-05,NaN,NaN,NaN,NaN,6.9442e-05,0.00036608
3.8901e-06,0,2.6887e-06,0.026488,0,0.012619,2.0933e-08,0,2.7007e-05,0.012073,NaN,NaN,0,1.114e-05,0,0,0.010258,6.3544e-06,0.00043489,0.00032378,NaN,NaN,NaN,0,0.015962,0,0.0011286,0.00016395,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.6437e-06,0.0092964,0,0.033846,0,0,3.8881e-05,0.0066077,NaN,NaN,0,0,0,0,0.0027385,2.8201e-07,6.9894e-07,0.00025881,NaN,NaN,NaN,0,0.007387,0,8.8798e-06,3.8214e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,1.6953e-07,0.00038362,0,0.012009,0,0,5.3639e-07,0.0045556,NaN,NaN,0,0,0,0,0.00019056,0,0,2.3881e-05,NaN,NaN,NaN,0,0.0013315,0,2.1582e-08,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,4.2285e-08,3.6804e-06,0,0.0069622,0,0,0,0.00019416,NaN,NaN,0,0,0,0,3.4994e-08,0,0,2.5201e-08,NaN,NaN,NaN,0,4.3464e-05,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,6.0533e-10,0,0,0.00022337,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,6.9185e-07,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0,0,0,8.7625e-08,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0064478,0.010684,0.010915,0.0075651,0.00093783,0.0015693,0.0051906,0.0026275,0.0044623,0.0028414,NaN,NaN,0.00075525,0.0011284,0.00098389,0.012664,0.0042213,0.003182,0.0035923,0.0042538,NaN,NaN,NaN,0.0022004,0.0089096,0.0044958,0.0038005,0.00063029,0.023169,0.02417,NaN,NaN,NaN,0.0060707,NaN,NaN,NaN,NaN,0.0097164,0.017284
0.028091,0.067925,0.034002,0.01828,0.0042651,0.0088862,0.01679,0.026419,0.009861,0.022752,NaN,NaN,0.0573,0.062977,0.0063056,0.044674,0.027801,0.016938,0.024946,0.039565,NaN,NaN,NaN,0.011219,0.026064,0.065073,0.020149,0.0078115,0.00097299,0.024482,NaN,NaN,NaN,0.024808,NaN,NaN,NaN,NaN,0.071251,0.036508
0.031832,0.042358,0.01176,0.016953,0.083359,0.032786,0.10312,0.065465,0.01215,0.020231,NaN,NaN,0.0066127,0.01533,0.057653,0.0058376,0.045218,0.047226,0.041161,0.011702,NaN,NaN,NaN,0.070224,0.028247,0.037712,0.042897,0.0080535,0,0.0025288,NaN,NaN,NaN,0.045207,NaN,NaN,NaN,NaN,0.037281,0.0038888
0.020546,2.5992e-05,1.0704e-05,0.017116,0.00080607,0.007137,0.0035491,0.00022426,0.003435,0.013473,NaN,NaN,0.0017204,0.039656,5.5757e-05,6.3223e-06,0.027141,0.022981,0.016665,0.011247,NaN,NaN,NaN,0.0021564,0.022218,0.013712,0.010681,0.078654,0,0,NaN,NaN,NaN,0.00035555,NaN,NaN,NaN,NaN,0.0056318,0.00052479
0.0002281,0,0.0013592,0.014828,3.4951e-07,0.0072523,4.4068e-07,1.72e-06,0.0006979,0.016497,NaN,NaN,2.6679e-09,2.9459e-05,0,6.2405e-12,0.018295,0.00020104,0.016652,0.0015152,NaN,NaN,NaN,0,0.017272,6.2727e-05,0.017544,0.0060146,0,0,NaN,NaN,NaN,4.6702e-06,NaN,NaN,NaN,NaN,3.5432e-07,1.1645e-07
6.1208e-08,0,0.00055381,0.02021,0,0.0093714,5.5252e-11,0,0.0010404,0.015323,NaN,NaN,0,1.0566e-05,0,0,0.0066571,1.1466e-05,0.0012251,0.00026071,NaN,NaN,NaN,0,0.0098136,0,0.0036577,0.00018507,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,0.00018256,0.0077741,0,0.013176,0,0,2.1025e-06,0.013285,NaN,NaN,0,0,0,0,0.00090157,1.7668e-06,5.6999e-06,1.5923e-08,NaN,NaN,NaN,0,0.0023028,0,8.6999e-06,8.2218e-05,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.5414e-05,0.00028048,0,0.0029254,0,0,0,0.0049491,NaN,NaN,0,0,0,0,1.9273e-05,3.6777e-12,0,0,NaN,NaN,NaN,0,7.0688e-05,0,6.3009e-07,5.1933e-06,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,2.0694e-06,2.7934e-06,0,0.00042873,0,0,0,0.001233,NaN,NaN,0,0,0,0,2.584e-06,0,0,0,NaN,NaN,NaN,0,4.5012e-07,0,1.6805e-09,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0,0,6.0555e-09,1.4096e-09,0,9.1539e-07,0,0,0,1.6713e-05,NaN,NaN,0,0,0,0,1.8004e-07,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0
0.0071579,0.0066131,0.012391,0.0080866,0.0016336,0.0030399,0.0068176,0.001242,0.0096333,0.0034137,NaN,NaN,0.0023613,0.0026045,0.0023633,0.015317,0.0054229,0.0033147,0.0046792,0.00535,NaN,NaN,NaN,0.0052125,0.0082929,0.0065435,0.0055406,0.00068714,0.01938,0.018922,NaN,NaN,NaN,0.0088121,NaN,NaN,NaN,NaN,0.013763,0.015054
0.031805,0.10954,0.032196,0.022569,0.0053833,0.0035174,0.019213,0.014007,0.010821,0.013721,NaN,NaN,0.016895,0.026444,1.0707e-08,0.044161,0.023459,0.019997,0.014758,0.025154,NaN,NaN,NaN,0.00052956,0.026084,0.054493,0.018412,0.0049087,0.045136,0.061482,NaN,NaN,NaN,0.018226,NaN,NaN,NaN,NaN,0.063212,0.038211
0.048179,0.034577,0.0037865,0.01241,0.041418,0.026442,0.045136,0.035961,0.010822,0.027412,NaN,NaN,0.079849,0.082833,0.031643,0.0093025,0.044523,0.035453,0.056065,0.042934,NaN,NaN,NaN,0.052044,0.030265,0.071369,0.038313,0.024546,5.013e-05,0.040941,NaN,NaN,NaN,0.052827,NaN,NaN,NaN,NaN,0.063691,0.0018626
0.026539,0.011466,0.00010466,0.015896,0.083561,0.032913,0.018174,0.010562,0.00019749,0.011762,NaN,NaN,0.0023552,0.014868,0.064627,8.0563e-05,0.037655,0.049615,0.040894,0.0073072,NaN,NaN,NaN,0.064729,0.027492,0.014345,0.046037,0.011264,0,0.0022807,NaN,NaN,NaN,0.041917,NaN,NaN,NaN,NaN,0.012495,0.00025044
0.0012688,1.1701e-05,0.014386,0.019575,0.0036647,0.0089268,0.00017673,6.8594e-05,0.012715,0.016519,NaN,NaN,0.00030673,0.026604,0.0016545,7.5596e-06,0.020798,0.031995,0.01547,0.0056021,NaN,NaN,NaN,0.007565,0.018558,0.0012294,0.0082867,0.046914,0,0,NaN,NaN,NaN,0.00066611,NaN,NaN,NaN,NaN,1.5508e-05,2.8463e-07
