0.099491,0.075383,0.11113,0.072176,0.10864,0.087239,0.064895,0.087908,0.095432,0.086746,0.083674,0.10133,0.12802,0.080649,0.081814,0.058353,0.075325,0.11528,0.065404,0.091863,0.07344,0.10434,0.067534,0.12893,0.056638,0.082993,0.10242,0.058693,0.082147,0.084317,0.077901,0.10143,0.056566,0.067743,0.069182,0.080654,0.07368,0.06008,0.10181,0.081611,0.091785,0.11204,0.09228,0.085265,0.06897
0.11768,0.070193,0.11241,0.086528,0.095603,0.10759,0.067278,0.094402,0.081066,0.094455,0.093973,0.12329,0.10883,0.11011,0.10435,0.071818,0.096111,0.1368,0.074364,0.094178,0.098792,0.096891,0.0724,0.087555,0.070301,0.090179,0.10147,0.12277,0.11364,0.12035,0.096862,0.10569,0.058268,0.089079,0.073704,0.085935,0.089643,0.07197,0.087164,0.088199,0.094307,0.14206,0.1139,0.10197,0.098434
0.11723,0.088749,0.11622,0.093626,0.12292,0.1204,0.070155,0.10725,0.077941,0.10231,0.095023,0.10623,0.096358,0.10303,0.11576,0.087263,0.10727,0.10727,0.095211,0.11055,0.083683,0.094985,0.070634,0.092152,0.074304,0.0944,0.092867,0.11497,0.12556,0.10728,0.093822,0.11393,0.070938,0.093798,0.092173,0.10346,0.11077,0.10195,0.10161,0.10855,0.097535,0.15005,0.11728,0.099935,0.12671
0.10846,0.10409,0.11032,0.11275,0.1286,0.10288,0.1211,0.11586,0.087476,0.095277,0.10053,0.095729,0.083536,0.10639,0.12953,0.093553,0.10871,0.10711,0.11261,0.097285,0.11208,0.11279,0.090949,0.098438,0.10919,0.099732,0.14071,0.12319,0.16642,0.10002,0.096668,0.13092,0.10848,0.09335,0.11846,0.097753,0.10782,0.11256,0.11004,0.1139,0.1032,0.14681,0.098754,0.10116,0.10641
0.10579,0.11372,0.10346,0.098914,0.084882,0.076443,0.121,0.11119,0.10072,0.097086,0.10702,0.092989,0.10423,0.1076,0.11978,0.1162,0.12336,0.095729,0.13431,0.099932,0.11146,0.10579,0.095296,0.12449,0.11517,0.093959,0.14453,0.074608,0.18357,0.094709,0.12389,0.16099,0.12074,0.10723,0.10951,0.1132,0.11748,0.098422,0.11193,0.11518,0.10998,0.050492,0.090678,0.11038,0.097391
0.070971,0.13623,0.0404,0.11253,0.10416,0.062399,0.13178,0.092126,0.099962,0.10237,0.098373,0.094783,0.091553,0.10619,0.13498,0.11997,0.15676,0.084655,0.14574,0.10953,0.11818,0.089093,0.095861,0.081663,0.11846,0.098413,0.13131,0.1051,0.093526,0.10393,0.10978,0.04054,0.13617,0.11022,0.10284,0.15496,0.095203,0.11217,0.11591,0.094229,0.11169,0.048127,0.11625,0.10288,0.13204
0.054548,0.15543,0.04988,0.10953,0.12911,0.073834,0.10595,0.048081,0.10774,0.10683,0.11544,0.091482,0.094739,0.11258,0.15117,0.20997,0.12043,0.050549,0.079789,0.097585,0.12787,0.081304,0.16052,0.025399,0.11465,0.075368,0.13662,0.11993,0.074612,0.14308,0.1583,0.030428,0.12591,0.10968,0.073506,0.12888,0.072828,0.092055,0.11305,0.13634,0.099936,0.050539,0.092949,0.11657,0.12394
0.0342,0.096603,0.071396,0.11256,0.064973,0.10635,0.12694,0.093988,0.10584,0.11932,0.09907,0.045062,0.11399,0.11808,0.009664,0.10236,0.019312,0.070558,0.085314,0.12686,0.14509,0.1114,0.16288,0.023522,0.22395,0.12866,0.10837,0.15935,0.09016,0.12857,0.037705,0.064065,0.14852,0.11229,0.12299,0.055732,0.11823,0.05801,0.11871,0.07386,0.10875,0.052434,0.045073,0.13649,0.078672
0.090748,0.10394,0.073061,0.089869,0.10889,0.094198,0.073313,0.091171,0.10744,0.12086,0.097705,0.084029,0.077931,0.083025,0.13988,0.10622,0.082051,0.10083,0.08217,0.11198,0.10235,0.086048,0.085302,0.094242,0.073873,0.11613,0.10001,0.18156,0.081503,0.13062,0.091714,0.14341,0.083977,0.096749,0.076454,0.11572,0.15986,0.12765,0.12102,0.095522,0.096433,0.1062,0.090662,0.11663,0.17621
0.088356,0.128,0.069949,0.089336,0.10853,0.093755,0.067184,0.07517,0.11605,0.11346,0.090291,0.074105,0.093678,0.093363,0.088717,0.092582,0.083444,0.10043,0.086224,0.11059,0.096308,0.080067,0.086361,0.089374,0.079185,0.092618,0.093472,0.16301,0.080602,0.11953,0.082573,0.14682,0.078592,0.10305,0.071362,0.1017,0.15965,0.14672,0.11228,0.10722,0.09017,0.096418,0.077185,0.11987,0.13608
0.099396,0.12674,0.062972,0.08405,0.11143,0.099977,0.091336,0.079215,0.10323,0.12165,0.11176,0.070341,0.082983,0.078266,0.12699,0.089555,0.08465,0.096191,0.078614,0.10951,0.095284,0.067681,0.084743,0.080967,0.068841,0.089449,0.11622,0.13335,0.059938,0.11441,0.085108,0.14307,0.075099,0.10672,0.070658,0.0938,0.12786,0.15725,0.1103,0.09418,0.085818,0.12082,0.12219,0.12504,0.15383
0.13252,0.1288,0.070192,0.077097,0.095535,0.12131,0.11141,0.080359,0.094492,0.13873,0.12683,0.075454,0.074969,0.074734,0.11897,0.10817,0.071475,0.08883,0.075527,0.11582,0.15177,0.055593,0.076971,0.086533,0.075171,0.08806,0.099337,0.097208,0.082099,0.11428,0.077373,0.12767,0.091824,0.085396,0.067077,0.091127,0.13694,0.11574,0.10947,0.085413,0.079423,0.1351,0.11677,0.11741,0.14367
0.077893,0.10028,0.11254,0.070952,0.1112,0.12192,0.11331,0.097381,0.10019,0.12478,0.12237,0.0669,0.061021,0.072506,0.12106,0.1049,0.05568,0.087825,0.05908,0.12125,0.17551,0.050821,0.086595,0.092856,0.064654,0.074944,0.1301,0.077522,0.076307,0.10081,0.071002,0.11458,0.093899,0.086082,0.11471,0.13229,0.1056,0.11487,0.10759,0.078298,0.094505,0.1129,0.1052,0.10976,0.099115
0.094056,0.1094,0.11484,0.091093,0.10813,0.12364,0.12704,0.11035,0.094026,0.097477,0.086264,0.0584,0.057771,0.11826,0.10108,0.11898,0.059882,0.1195,0.073463,0.074656,0.1515,0.12203,0.11395,0.17327,0.12728,0.14357,0.1766,0.13699,0.1003,0.08764,0.094562,0.10796,0.10832,0.11375,0.14629,0.12749,0.088875,0.15236,0.094618,0.097832,0.13925,0.11673,0.11144,0.083118,0.077616
0.11058,0.10601,0.13014,0.1373,0.10614,0.17398,0.1326,0.11807,0.090199,0.11054,0.080052,0.15371,0.11088,0.14413,0.10692,0.1392,0.1152,0.1012,0.12072,0.073508,0.11158,0.14826,0.1516,0.15721,0.15322,0.17188,0.16414,0.11763,0.11577,0.066884,0.12326,0.10766,0.14753,0.15337,0.14872,0.096278,0.074419,0.13193,0.10155,0.13732,0.13695,0.12661,0.16881,0.10255,0.089759
0.11217,0.089638,0.13442,0.15228,0.10973,0.11728,0.10666,0.11422,0.087197,0.12946,0.10258,0.16266,0.22349,0.11287,0.13695,0.14679,0.17072,0.14778,0.11582,0.076473,0.080026,0.12513,0.15232,0.14386,0.17831,0.089549,0.05629,0.038856,0.15229,0.1161,0.12983,0.030575,0.14301,0.16008,0.13129,0.094283,0.072817,0.025328,0.17011,0.15049,0.11421,0.10763,0.12933,0.12973,0.057746
0.10874,0.079374,0.11855,0.076964,0.074251,0.029625,0.07934,0.18474,0.138,0.021283,0.085259,0.10686,0.15032,0.15957,0.048241,0.065323,0.15321,0.084031,0.11968,0.14985,0.033694,0.12939,0.10533,0.072511,0.095114,0.034875,0.046597,0.043514,0.16977,0.12847,0.15013,0.039838,0.10742,0.086049,0.09236,0.081363,0.070409,0.012509,0.06414,0.10048,0.089061,0.05492,0.066861,0.065987,0.034603
0.085547,0.027816,0.11333,0.13105,0.06616,0.024313,0.09781,0.049321,0.069188,0.021768,0.096884,0.14753,0.066963,0.063285,0.011186,0.028282,0.12369,0.073369,0.1887,0.056356,0.0019719,0.13498,0.056817,0.0091684,0.084349,0.098928,0.017226,0.010372,0.081418,0.021248,0.09444,0.038422,0.070337,0.0087543,0.081073,0.065948,0.003571,0.015631,0.0089197,0.053244,0.074183,0.022669,0.01156,0.029906,0.031373
0.68266,0.67305,0.65986,0.5696,0.44199,0.37792,0.54876,0.76985,0.47983,0.61688,0.64627,0.69615,0.59845,0.64636,0.51988,0.48961,0.59337,0.74004,0.57501,0.51816,0.67593,0.69278,0.69005,0.30714,0.5153,0.74664,0.66106,0.52748,0.56654,0.66523,0.63944,0.63922,0.50397,0.81702,0.45698,0.66207,0.62293,0.48419,0.5248,0.71451,0.70371,0.70157,0.56253,0.81134,0.48013
0.24956,0.25011,0.2175,0.21559,0.13635,0.16349,0.31472,0.1366,0.091099,0.22214,0.19208,0.21052,0.2798,0.23007,0.21759,0.16359,0.23198,0.19178,0.27263,0.27141,0.25308,0.18259,0.2048,0.16846,0.37421,0.15751,0.20154,0.18788,0.33069,0.23232,0.26826,0.22928,0.25931,0.11765,0.36801,0.26067,0.10802,0.17051,0.066679,0.17427,0.24301,0.20297,0.26893,0.16455,0.22057
0.053001,0.069581,0.077576,0.1539,0.2022,0.21069,0.10035,0.065176,0.0521,0.12183,0.13051,0.057081,0.098555,0.10723,0.14189,0.21141,0.11387,0.061154,0.10073,0.14821,0.049847,0.065964,0.079449,0.17174,0.061859,0.065763,0.074423,0.21125,0.073275,0.067752,0.082259,0.07064,0.11061,0.038511,0.14285,0.053883,0.17796,0.1873,0.067401,0.072327,0.042442,0.081494,0.12611,0.02268,0.17674
0.013572,0.0072521,0.031447,0.042312,0.15704,0.11189,0.031419,0.023575,0.209,0.036697,0.026586,0.019684,0.02022,0.0077367,0.088059,0.097532,0.038831,0.0054849,0.030808,0.043768,0.016895,0.032338,0.011076,0.2458,0.010887,0.017355,0.042218,0.066522,0.024693,0.021045,0.0072085,0.045061,0.049541,0.021512,0.026248,0.016536,0.090955,0.10768,0.2541,0.02109,0.010837,0.012369,0.031841,0.0014322,0.10151
0.0012121,0,0.011034,0.014222,0.046659,0.082846,0.0037609,0.0040496,0.10493,0.0024517,0.0032777,0.01483,0.0029803,0.0059188,0.021346,0.025158,0.019968,0.001548,0.014062,0.01319,0.0042477,0.023439,0.014615,0.094512,0.026023,0.011279,0.014268,0.0041319,0.0047999,0.011904,0.0024682,0.014626,0.050449,0.0052302,0.0036066,0.006836,0.00013142,0.046258,0.087016,0.013697,0,0.0015953,0.010436,0,0.017722
0,0,0.0025849,0.0043759,0.015099,0.053161,0.00099363,4.7834e-05,0.063045,3.6328e-06,0.001156,0.0011587,0,0.0016157,0.0093418,0.011298,0.0019725,0,0.0067255,0.004028,0,0.0026521,1.0211e-05,0.012336,0.011721,0.0014099,0.0064868,0.001526,9.0248e-07,0.001751,1.5375e-05,0.0011719,0.022849,0,0.0023083,0,0,0.0040693,0,0.0036309,0,0,0.00015099,0,0.0033298
0,0,0,6.2272e-06,0.00065953,0,0,0.00070224,0,0,0.00011709,0.00057474,0,0.0010661,0.0018949,0.0013943,0,0,2.8307e-05,0.0012352,0,0.00024217,0,0,0,3.9047e-05,0,0.001214,0,0,0.00035686,0,0.0032771,7.4571e-05,0,0,0,0,0,0.00048051,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6413,0.66456,0.62571,0.42289,0.33362,0.36923,0.42711,0.71918,0.51635,0.55517,0.59115,0.70151,0.39958,0.52852,0.41179,0.39274,0.40548,0.79176,0.41872,0.27392,0.56757,0.60631,0.65371,0.21359,0.47672,0.66814,0.67621,0.44465,0.38067,0.59494,0.62742,0.59581,0.29271,0.83066,0.294,0.50737,0.65987,0.45663,0.48302,0.64116,0.65091,0.68956,0.30317,0.83813,0.52049
0.3587,0.33544,0.35531,0.52632,0.3031,0.20899,0.57228,0.2807,0.055975,0.35314,0.40008,0.28024,0.60042,0.47046,0.36484,0.27716,0.56876,0.20824,0.54529,0.71697,0.43243,0.38436,0.32871,0.25621,0.47984,0.31674,0.2296,0.2921,0.61005,0.39801,0.37258,0.39657,0.5008,0.16934,0.70573,0.49263,0.087997,0.21937,0.16433,0.34909,0.34909,0.31044,0.69671,0.16187,0.24405
0,0,0.018979,0.050786,0.21762,0.044674,0.00060509,0.00012216,0.023495,0.091687,0.00877,0.018252,0,0.0010197,0.2142,0.32419,0.010164,0,0.035984,0.0091132,0,0.0060895,0.012287,0.19627,0.043449,0.01512,0.09413,0.26325,0.0092782,0.0069785,0,0.0076207,0.20649,0,0.00027069,0,0.19676,0.30926,0.023789,0.00975,0,0,0.00011177,0,0.22995
0,0,0,0,0.14567,0.3771,0,0,0.31557,0,0,0,0,0,0.0091706,0.0059092,0.015587,0,0,0,0,0.0032465,0.0052972,0.33393,0,0,6.2502e-05,0,0,7.395e-05,0,0,0,0,0,0,0.055372,0.014737,0.32886,0,0,0,0,0,0.0055198
0,0,0,0,0,0,0,0,0.088612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37969,0.44025,0.43206,0.48382,0.24046,0.25532,0.3711,0.35621,0.024178,0.36542,0.4044,0.42925,0.67256,0.4447,0.16034,0.30271,0.43665,0.27504,0.34971,0.31814,0.42897,0.51751,0.49569,0.060873,0.35526,0.47068,0.3739,0.041767,0.27609,0.3051,0.39476,0.15758,0.32828,0.45138,0.3597,0.39537,0.026767,0.25576,0.020094,0.48126,0.35173,0.26247,0.38116,0.44757,0.037818
0.11274,0.15495,0.11724,0.075947,0.11647,0.12644,0.066575,0.16002,0.24482,0.074264,0.083783,0.12444,0.09346,0.11834,0.18058,0.11332,0.080377,0.17949,0.081513,0.14617,0.12884,0.11305,0.10855,0.10376,0.15918,0.17291,0.14003,0.027469,0.10765,0.091482,0.099244,0.16026,0.1561,0.15254,0.17182,0.070591,0.36347,0.061328,0.031136,0.11119,0.13575,0.15978,0.083886,0.17883,0.10204
0.083334,0.063229,0.060757,0.049691,0.11462,0.12332,0.038336,0.07251,0.20444,0.069759,0.051931,0.056376,0.063765,0.10867,0.091565,0.11292,0.058899,0.082236,0.057003,0.084675,0.090375,0.06706,0.064504,0.079483,0.071691,0.070006,0.075531,0.35528,0.085798,0.063709,0.06446,0.07333,0.10542,0.077021,0.088665,0.052222,0.14209,0.062631,0.4227,0.054386,0.093935,0.058582,0.043066,0.075424,0.11169
0.039035,0.043568,0.05702,0.040298,0.073255,0.12051,0.036098,0.067905,0.17033,0.037743,0.03268,0.044056,0.032966,0.052949,0.080649,0.071937,0.054977,0.055538,0.06249,0.06742,0.067581,0.036582,0.03487,0.067297,0.048336,0.038967,0.044522,0.13217,0.062623,0.045642,0.063608,0.056639,0.08235,0.038239,0.068119,0.032853,0.085387,0.051848,0.024676,0.03392,0.088469,0.056735,0.055571,0.072693,0.1375
0.055823,0.039177,0.035378,0.021882,0.0608,0.099149,0.033726,0.048671,0.1086,0.034764,0.028915,0.025526,0.017793,0.042615,0.063327,0.053259,0.046938,0.039493,0.037677,0.051392,0.035138,0.03088,0.031179,0.058196,0.039859,0.030361,0.042969,0.10506,0.057528,0.036354,0.050402,0.065859,0.055904,0.034672,0.037231,0.019819,0.048799,0.053854,0.01078,0.038661,0.084594,0.045446,0.034308,0.030077,0.13508
0.038716,0.022162,0.018562,0.026402,0.043623,0.05092,0.026804,0.039407,0.06086,0.025329,0.030392,0.032047,0.021423,0.043633,0.05312,0.03395,0.023623,0.036551,0.039919,0.052948,0.03637,0.028512,0.0238,0.064022,0.036326,0.022192,0.023573,0.044151,0.069889,0.031931,0.027899,0.078371,0.043696,0.029251,0.032639,0.022806,0.046468,0.05428,0.026722,0.024019,0.07635,0.03252,0.025244,0.034589,0.075296
0.047364,0.031449,0.020077,0.01651,0.046224,0.023057,0.029844,0.041372,0.034099,0.030387,0.024455,0.024682,0.010004,0.03213,0.045982,0.020441,0.026938,0.022483,0.032416,0.028361,0.033598,0.018248,0.014355,0.068339,0.054309,0.018244,0.027202,0.012151,0.064571,0.034406,0.038052,0.05132,0.050209,0.012614,0.02048,0.013839,0.013686,0.041846,0.0069728,0.01994,0.047123,0.029232,0.016143,0.019668,0.030706
0.027364,0.02457,0.010062,0.02257,0.036084,0.036932,0.025018,0.025194,0.029954,0.023759,0.022947,0.018438,0.0043652,0.038771,0.03969,0.018988,0.029886,0.028377,0.0093951,0.027919,0.029853,0.015727,0.013403,0.060323,0.056977,0.015283,0.026893,0.01012,0.062239,0.029458,0.068239,0.039636,0.032625,0.021599,0.016626,0.023572,0.005573,0.045439,0.0093991,0.014542,0.038708,0.029022,0.022763,0.050936,0.018944
0.040897,0.023633,0.018767,0.025223,0.017231,0.013811,0.039225,0.030616,0.018344,0.026537,0.019056,0.019032,0.0030411,0.024488,0.028694,0.0239,0.02051,0.010796,0.011493,0.030497,0.032427,0.015168,0.013998,0.042435,0.058929,0.018211,0.026958,0.0094221,0.032957,0.032217,0.034482,0.018947,0.023671,0.02145,0.022183,0.034944,0.004976,0.051387,0.0097182,0.01763,0.028792,0.035473,0.026323,0.042519,0.01566
0.17504,0.15701,0.23007,0.23766,0.25123,0.15054,0.33327,0.1581,0.10437,0.31204,0.30144,0.22616,0.080625,0.093705,0.25605,0.24858,0.22121,0.27,0.31839,0.19248,0.11685,0.15726,0.19965,0.39527,0.11914,0.14315,0.21842,0.2624,0.18065,0.3297,0.15885,0.29806,0.12175,0.16123,0.18254,0.33399,0.26278,0.32163,0.4378,0.20445,0.054552,0.29074,0.31153,0.047691,0.33527
0.63954,0.53095,0.54221,0.61586,0.34733,0.52555,0.54528,0.62786,0.44805,0.55566,0.59068,0.57009,0.64535,0.63577,0.33662,0.45013,0.51749,0.57428,0.55076,0.46174,0.52689,0.53671,0.64599,0.25791,0.66446,0.60394,0.43765,0.10012,0.45494,0.48872,0.64452,0.50574,0.47649,0.68448,0.49379,0.68272,0.48328,0.42675,0.5205,0.56956,0.59657,0.54205,0.46649,0.64842,0.41021
0.10568,0.17177,0.1381,0.097942,0.22701,0.1272,0.1106,0.11277,0.26003,0.1267,0.10551,0.10953,0.1083,0.10431,0.17762,0.098288,0.10271,0.13456,0.092088,0.15412,0.15446,0.1119,0.090185,0.16404,0.11423,0.10749,0.21528,0.16322,0.15745,0.129,0.11842,0.10261,0.13299,0.10316,0.12442,0.069593,0.27694,0.1479,0.13928,0.12743,0.1481,0.11552,0.17926,0.12226,0.17522
0.055244,0.062488,0.086709,0.056305,0.14458,0.1373,0.055509,0.080484,0.17164,0.070804,0.059097,0.073808,0.048109,0.059478,0.075912,0.11884,0.069019,0.086067,0.077602,0.1228,0.11093,0.06104,0.06779,0.12328,0.065577,0.070438,0.077152,0.36044,0.097175,0.10001,0.061567,0.053972,0.13144,0.055258,0.13666,0.015593,0.033069,0.096808,0.084682,0.083829,0.086392,0.066828,0.070867,0.10751,0.074435
0.037519,0.037763,0.046967,0.039785,0.089525,0.062873,0.034892,0.057276,0.054102,0.046785,0.049231,0.064974,0.041671,0.048721,0.085127,0.099471,0.048595,0.037838,0.052004,0.067784,0.06046,0.05581,0.041499,0.09345,0.03884,0.066937,0.074864,0.11952,0.045362,0.050264,0.044993,0.029395,0.07444,0.049259,0.089606,0.018093,0.020155,0.058627,0.026397,0.036146,0.050258,0.039642,0.028035,0.051291,0.046397
0.026586,0.05761,0.037302,0.030992,0.042621,0.053189,0.023045,0.031756,0.019738,0.045725,0.033184,0.038652,0.02776,0.049509,0.074935,0.038205,0.045099,0.022757,0.024042,0.060233,0.045499,0.046385,0.039729,0.05886,0.027355,0.023215,0.038493,0.017021,0.035929,0.026424,0.026095,0.023203,0.060458,0.024446,0.046895,0.0099921,0.021764,0.040676,0.017248,0.025409,0.039517,0.040499,0.018888,0.031552,0.029646
0.028966,0.049394,0.028263,0.02271,0.020376,0.030123,0.012406,0.0093914,0.011335,0.023331,0.032567,0.021748,0.025,0.02439,0.045021,0.029665,0.027463,0.019392,0.024691,0.037111,0.018975,0.018903,0.024994,0.060196,0.022407,0.022324,0.01912,0.021564,0.033498,0.010759,0.029871,0.014583,0.021802,0.019384,0.018982,0.0048853,0.014091,0.030679,0.010791,0.020612,0.0092916,0.017855,0.01527,0.0030488,0.021537
0.011763,0.032658,0.023612,0.017103,0.013755,0.012771,0.023186,0.012568,0.0079401,0.013521,0.0083695,0.017101,0.029312,0.013677,0.02048,0.016657,0.028984,0.01034,0.010823,0.011991,0.014095,0.010441,0.0099293,0.040112,0.0052685,0.010673,0.0121,0.010577,0.014697,0.0091614,0.012849,0.014071,0.01654,0.011639,0.01136,0.0090198,0.0072914,0.031908,0.023467,0.012473,0.0056756,0.019983,0.020407,0.0042875,0.008392
0.010499,0.0070188,0.013338,0.023496,0.0074074,0.0050001,0.010214,0.01153,0.0024031,0.015151,0.0108,0.0082715,0.011723,0.0054431,0.014567,0.010121,0.018519,0.012992,0.020466,0.011515,0.0058335,0.013277,0.0012275,0.022163,0.013438,0.0091565,0.012376,0.0086347,0.0034461,0.010617,0.0059838,0.011069,0.010115,0.0092939,0.0080605,0.0065336,0.0094791,0.018807,0.0039544,0.010935,0.0091363,0.0079626,0.0090604,0.0034083,0.0089541
