0.00024294,0.00011505,0.00012947,6.6883e-06,0.00011754,8.1356e-06,9.4256e-05,6.2484e-05,6.0046e-05,0.00017653,1.9744e-05,2.0122e-05,4.7119e-05,6.591e-05,1.0049e-06,7.7687e-05,1.8647e-06,1.6786e-05,7.7827e-07,6.9297e-06,1.6135e-06,1.7855e-05,3.366e-05,1.0879e-06,2.7739e-05,2.6378e-05,1.1415e-08,5.0811e-06,1.7021e-05,7.0138e-05,7.6185e-05,3.6974e-05,1.378e-06,0.00037435,0.00014963,1.9003e-05,5.5803e-05,7.5832e-06,3.1102e-08,7.4928e-07,0.0001729,5.6897e-09,4.888e-05
3.5552e-07,0,0,0,0,0,5.887e-07,1.3152e-08,3.1766e-09,0,0,0,0,0,5.2891e-07,0,0,1.463e-10,0,0,0,0,1.5622e-07,0,4.7354e-08,1.352e-09,0,0,0,0,0,0,3.8488e-08,0.00014655,9.3014e-06,4.5352e-06,0,0,0,4.9075e-08,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4295e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3534e-06,2.2622e-07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008176,0.00014897,0.00028359,0.00013316,0.00016556,0.00014321,8.3904e-05,3.9987e-05,0.00023197,0.00035918,3.8031e-05,7.5177e-05,7.0524e-05,0.0001179,3.5789e-05,6.8214e-05,3.1078e-05,0.00012244,1.0491e-06,0.00026159,3.6042e-05,9.5652e-05,0.00018394,2.2572e-06,0.00024454,0.00021187,8.4184e-07,2.1403e-05,3.6052e-05,0.00025091,6.4858e-05,0.00022261,5.5758e-05,0.00065543,0.00038224,0.00022185,8.7518e-05,0.00021548,1.6774e-06,4.3828e-06,0.00014245,2.8282e-06,0.00012859
1.4052e-06,1.4041e-09,0,0,0,0,7.9185e-07,8.6071e-08,7.8478e-09,0,0,0,0,0,1.4477e-06,0,0,1.4402e-08,0,0,0,0,4.9842e-07,0,1.0595e-07,5.6495e-09,0,0,5.9362e-10,1.3381e-07,0,0,1.4915e-07,0.00025481,2.4087e-05,1.7622e-05,0,4.0561e-08,0,1.3476e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7154e-06,2.8403e-07,3.5049e-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001301,0.00057795,0.00077163,0.00012152,0.0001794,0.00027495,0.00030179,0.00010147,0.00077942,0.00057672,0.00017745,0.00044256,0.00023343,0.00035729,4.192e-06,7.5872e-05,7.1094e-06,0.000253,1.6601e-05,0.00014408,0.00033214,0.00014596,0.00047848,3.8256e-05,0.00032013,0.00013032,4.4368e-07,3.0043e-05,1.6587e-05,0.00048033,0.00024631,0.00039965,4.3279e-05,0.00092694,0.00068554,0.00042378,0.0001456,0.00020315,1.4954e-06,9.0341e-06,0.00036956,3.3651e-06,0.00023756
5.625e-06,7.2073e-10,0,0,0,0,3.6375e-07,7.4591e-07,7.0755e-08,0,0,0,0,0,2.3494e-06,0,0,2.4305e-07,0,1.5575e-08,0,0,1.002e-06,0,5.417e-07,2.5968e-08,0,0,0,4.3776e-07,0,0,4.4491e-07,0.0003407,3.0849e-05,4.0327e-05,0,2.982e-08,0,3.6709e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.591e-06,0,0,0,0,0,0,0,2.5762e-08,0,0,0,0,0,0,0,0,0,0,2.1553e-05,4.5613e-07,5.4663e-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0028958,0.00059619,0.0011243,0.00020531,0.00020006,0.00047837,0.00038399,0.00023719,0.0011806,0.0012373,0.00017921,0.00068056,0.00051569,0.0004493,0.00062045,0.00031365,8.5813e-05,0.00035977,3.1454e-05,0.00034291,0.00049236,0.00039956,0.00056348,0.00014517,0.0010038,0.00035739,2.9112e-06,6.968e-05,9.9722e-05,0.00057747,0.00030358,0.00062447,0.00012165,0.0010577,0.0010875,0.00055955,0.00067766,0.00050152,2.1694e-06,1.2386e-05,0.0006415,1.1467e-06,0.00062785
1.0487e-05,1.5783e-08,0,2.8847e-08,0,0,1.2065e-05,1.818e-06,4.749e-05,1.9911e-05,0,0,1.4961e-07,0,3.7648e-06,0,9.3515e-09,1.4079e-06,0,9.4904e-08,0,0,2.4152e-06,0,1.3633e-06,4.4984e-08,0,4.3233e-10,3.7272e-08,5.3841e-07,0,4.4039e-07,4.68e-06,0.00052389,3.8586e-05,8.2131e-05,3.8681e-11,8.168e-08,0,1.3967e-06,0,0,0
0,0,0,0,0,0,9.7367e-08,0,0,0,0,0,0,0,2.5296e-05,0,0,2.052e-08,0,0,0,0,1.1577e-07,0,0,0,0,0,0,0,0,0,0,5.2042e-05,1.1036e-06,3.451e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2326e-08,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0044169,0.001215,0.0012764,0.00048233,0.00078932,0.00063494,0.00044169,0.00043384,0.0013749,0.0025093,0.00033826,0.0010577,0.00060941,0.00069825,0.0008228,0.0003916,5.9651e-05,0.00051184,0.00015043,0.00059702,0.00049988,0.00047698,0.00090552,0.00015096,0.0011153,0.00047374,1.0197e-05,6.9524e-05,0.00015389,0.0010792,0.0005856,0.0011659,9.6559e-05,0.0012927,0.0014717,0.0014013,0.00061102,0.00075327,6.5441e-06,2.3949e-05,0.0021914,1.7245e-06,0.0010133
1.9083e-05,9.9622e-08,0,4.0045e-07,0,0,6.7072e-06,2.971e-06,7.2245e-05,8.2324e-05,9.5053e-07,0,4.7599e-07,1.3612e-05,2.4489e-05,8.3054e-07,1.4008e-06,1.0914e-06,0,5.4544e-07,0,2.8112e-07,1.0286e-05,5.8197e-07,4.5433e-06,1.8748e-07,0,8.6978e-10,6.8224e-07,1.3669e-06,0,8.1284e-06,8.2022e-06,0.00082623,0.0001015,0.00012214,4.4213e-09,2.3395e-07,0,3.7686e-06,0,0,0
6.3842e-08,0,0,0,0,0,2.9724e-07,0,0,0,0,0,0,0,1.1782e-05,0,0,2.6099e-07,0,0,0,0,6.7567e-07,0,2.6906e-07,0,0,0,0,0,0,0,0,0.00013216,4.8161e-06,9.3622e-06,0,0,0,9.8848e-08,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0105e-06,8.1021e-08,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0065203,0.0020607,0.002463,0.00081016,0.0014788,0.001576,0.00085228,0.00059126,0.0027005,0.0051674,0.00042032,0.0018119,0.00090447,0.0015241,0.0004899,0.00043621,0.00016406,0.0010008,0.00018712,0.000692,0.0007,0.0022579,0.0015756,0.00028475,0.0022705,0.00087477,1.6711e-05,0.00012561,0.00031496,0.0018092,0.0011983,0.0017945,0.00024107,0.0016368,0.0018394,0.001627,0.0014579,0.001175,1.0429e-05,4.5395e-05,0.0024337,2.6024e-06,0.001566
6.1118e-05,1.8927e-06,1.1962e-05,1.0526e-06,0,8.5096e-08,1.3579e-05,1.4837e-05,0.00015175,0.0015112,1.8498e-06,0,1.316e-06,3.2833e-05,2.4103e-05,5.5273e-06,4.0746e-06,3.0248e-06,0,5.2126e-06,0,9.7602e-07,6.9151e-05,2.6711e-06,9.7702e-06,9.1595e-07,0,2.7639e-07,4.4908e-06,1.2855e-05,0,1.9591e-05,1.8055e-05,0.0012932,0.00031137,0.00026835,1.1096e-08,5.5629e-05,0,1.9528e-05,0,0,2.9893e-07
6.3231e-07,0,0,0,0,0,1.5726e-06,1.749e-07,0,0,0,0,0,0,2.6849e-05,0,0,5.461e-07,0,0,0,0,2.2608e-06,0,2.6762e-06,0,0,0,0,0,0,0,0,0.0003333,2.0961e-05,3.6728e-05,0,0,0,5.7674e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9115e-05,0,0,0,0,0,0,0,8.4989e-08,0,0,0,0,0,0,0,0,0,0,3.2146e-05,1.9522e-06,1.7872e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4223e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8439e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011966,0.0035471,0.0054367,0.0014806,0.0027353,0.0027055,0.0020484,0.0011438,0.0040721,0.011724,0.0011172,0.0036399,0.0025718,0.0025226,0.0014712,0.00097017,0.00039589,0.0017524,0.00040493,0.0022821,0.0020659,0.0020349,0.002307,0.00083429,0.0048136,0.0019605,4.3561e-05,0.00017858,0.00044766,0.0029395,0.0022023,0.0038194,0.00084936,0.0022132,0.0033165,0.0025309,0.0023084,0.0025383,2.2945e-05,8.4747e-05,0.0043732,6.8295e-06,0.0031176
0.00059001,0.00035819,5.4834e-05,4.7181e-06,7.7279e-06,1.9577e-05,7.6029e-05,9.4264e-05,0.00089898,0.0050419,1.746e-05,0.00014179,3.576e-06,0.00014099,5.4826e-06,2.5547e-05,1.3057e-05,1.1293e-05,1.4162e-06,1.2679e-05,4.139e-06,5.6441e-06,0.00097764,1.0788e-05,9.9536e-05,8.8756e-06,0,2.5489e-05,1.8458e-05,0.00014151,0,2.7401e-05,7.5188e-05,0.0021579,0.00071701,0.00053125,3.5745e-06,0.0001025,1.7411e-08,6.3416e-05,6.856e-06,0,2.2957e-06
9.8916e-06,8.4711e-08,0,0,0,0,8.7514e-06,3.9752e-06,3.4341e-07,8.2078e-05,0,0,0,0,6.2863e-05,0,0,1.989e-06,0,0,0,0,3.4297e-06,0,1.1277e-05,2.2093e-07,0,0,2.2121e-07,5.3283e-07,0,0,4.6334e-06,0.00087515,0.00011606,0.00014747,0,1.3654e-07,0,2.7016e-06,0,0,0
5.3508e-07,0,0,0,0,0,6.9525e-07,0,0,0,0,0,0,0,2.4401e-06,0,0,1.1001e-06,0,0,0,0,2.3514e-06,0,4.9884e-07,0,0,0,0,0,0,0,0,0.00031274,1.5103e-05,4.0996e-05,0,0,0,9.5957e-08,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1455e-05,7.8452e-07,1.0121e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2112e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6758e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011345,0.0067566,0.0090127,0.0035391,0.0042144,0.0058127,0.0037431,0.0023673,0.0078194,0.023462,0.0027112,0.0056784,0.0053632,0.0059354,0.0036727,0.0027325,0.00083002,0.0037733,0.0011777,0.0038446,0.0048665,0.0072661,0.0027164,0.001211,0.0077388,0.0036574,0.00011663,0.0002615,0.001194,0.0053687,0.0060591,0.0074663,0.0020475,0.0031242,0.0048227,0.0049694,0.0060898,0.0039411,7.5254e-05,0.00019171,0.011315,1.5867e-05,0.0079196
0.017749,0.0027263,0.0011214,0.00012122,0.0022589,0.00080586,0.00053999,0.00044067,0.003544,0.023255,0.00016247,0.0020586,0.00012014,0.00064298,9.9074e-07,0.00011099,2.5532e-05,0.00073339,1.7432e-05,0.00064937,5.9138e-05,0.00019045,0.0043168,3.1778e-05,0.0059184,0.00024421,2.2035e-07,0.00023139,9.2246e-05,0.0012617,2.236e-05,0.00036315,0.00028665,0.003554,0.0028695,0.0021888,0.00024314,0.0014781,1.0939e-05,0.00019878,0.0021898,0,0.00039051
0.00013818,2.2257e-06,2.5563e-06,4.1976e-06,0,1.1201e-07,2.0417e-05,3.8982e-05,0.00049387,0.0055002,8.4162e-06,0,2.5019e-06,0.0001147,2.0807e-05,1.6328e-05,1.7087e-05,1.2711e-05,0,1.5264e-05,0,1.5204e-06,0.00011056,8.2798e-06,1.9492e-05,3.6458e-06,0,7.3545e-08,1.2304e-05,1.1993e-05,0,1.4795e-05,3.7976e-05,0.002133,0.0011156,0.0007405,1.6835e-07,4.3282e-05,0,2.1491e-05,0,0,0
1.2264e-05,1.641e-07,0,0,0,0,9.0897e-06,4.2508e-06,3.2314e-07,4.3802e-06,0,0,0,0,0.00013217,0,0,4.4026e-06,0,0,0,0,6.3878e-06,0,1.4776e-05,5.5143e-07,0,0,7.8953e-08,4.7667e-07,0,0,9.4468e-07,0.0018844,0.00013918,0.00020473,0,1.4143e-07,0,2.3304e-06,0,0,0
1.1097e-06,0,0,0,0,0,7.9186e-06,0,0,0,0,0,0,0,3.4861e-05,0,0,1.3088e-06,0,0,0,0,6.2497e-06,0,1.4213e-06,0,0,0,0,0,0,0,0,0.00045662,2.0961e-05,5.7273e-05,0,0,0,8.7563e-07,0,0,0
0,0,0,0,0,0,1.0159e-06,0,0,0,0,0,0,0,2.2618e-05,0,0,2.964e-07,0,0,0,0,6.568e-07,0,0,0,0,0,0,0,0,0,0,9.469e-05,6.2516e-06,7.4066e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4448e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1946e-05,7.498e-07,1.2882e-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1418e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0549e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.814e-08,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0033396,0.0041011,0.011707,0.0048076,0.0062592,0.0036799,0.006077,0.006509,0.0088522,0.023471,0.0027244,0.0061907,0.011136,0.0095382,0.00593,0.0040228,0.0028873,0.0019276,0.0035128,0.0048333,0.008973,0.011614,0.0047672,0.0051067,0.0054539,0.0024934,0.00049904,0.0010224,0.0037323,0.013138,0.0083554,0.0067566,0.0020593,0.0054975,0.0084675,0.0054766,0.0093173,0.0083184,0.00042403,0.00049968,0.01458,0.00022575,0.012724
0.064396,0.024762,0.018395,0.0044151,0.013051,0.014924,0.0071449,0.0048306,0.023295,0.11366,0.0087562,0.015193,0.0079087,0.013962,0.0098323,0.0056422,0.00053831,0.013383,0.002113,0.01505,0.0094557,0.015772,0.0086742,0.0016041,0.04809,0.01303,9.8438e-05,0.00028713,0.0015743,0.009873,0.010408,0.0229,0.0076699,0.00587,0.010567,0.013979,0.013916,0.010877,0.00023508,0.00071663,0.041631,1.2794e-05,0.013269
0.023048,0.0065147,0.0029458,0.00016728,0.0066326,0.0020577,0.0022369,0.0010546,0.0088343,0.043444,0.0004373,0.0061998,0.00026639,0.0017095,4.8157e-06,0.00032618,5.5489e-05,0.0016591,4.4827e-05,0.00272,0.00014012,0.00036729,0.0096518,0.00011181,0.025372,0.0006626,8.3029e-07,0.00043272,0.00016853,0.0008725,0.00012702,0.00050063,0.0004369,0.0071606,0.0081559,0.0056962,0.00022184,0.0018103,4.7219e-05,0.00018434,0.0056675,0,0.00097964
0.0011098,0.0010522,1.4104e-08,1.87e-05,0.00013384,0.00011656,0.00025946,0.00029971,0.0016817,0.020223,8.3855e-05,0.00018502,7.3133e-06,0.00053597,3.6009e-08,9.3827e-05,2.7889e-05,4.1544e-05,7.6287e-06,5.5132e-05,2.5516e-05,1.68e-05,0.0029781,3.3396e-05,0.00011886,4.426e-05,0,2.6026e-05,7.9423e-05,0.00033836,0,2.2565e-05,4.3865e-05,0.0072287,0.0022981,0.0016049,3.088e-07,0.00026176,3.6378e-07,0.00011157,3.5143e-05,0,1.7063e-05
