0.0076728,0.00023044,0.00012191,0.0037921,0.00022686,0.0017443,5.5925e-05,0.010909,0.00017313,0.035495,0.0015079,0.0012786,0.00066843,0.0016347,0.00075852,0.0018602,0.001849,0.024561,0.00051493,0.00018151,4.6262e-05,2.0817e-06,0.0002351,9.568e-06,0.00073514,0.00044844,0.013007,0.0030672,0.006549,0.0041319,0.025873,0.010278,0.002989,0.029836,0.0064615,0.0015913,0.0036669,0.0032557,0.00015699,0.0023058,0.00033518,6.0509e-05,0.0091524
0.042268,0.0038147,0.003388,0.047038,0.0033707,0.053965,0.0042697,0.0029778,0.0011476,0,0.052188,0.035304,0.012534,0.064785,0.0023849,0.071116,0.027325,0.0015175,0.010849,0.0016367,0.001487,5.3872e-05,0.0062704,0.0016668,0.037458,0.049216,0,0,0,0,0.029314,0,0.037095,0,0.056966,0.0021816,0.03924,0.068258,0.015128,0.019053,0.0035781,0.0018036,0.015858
0,0.087359,0.061062,0,0.080991,0,0.092055,0.027991,0.014374,0,0,0.039057,0.03016,0.001003,0.084756,0.0009132,0.0020507,0,0.01727,0.02605,0.0089433,0.0010612,0.031057,0.045581,0.021692,0.0085958,0,0,0,0,0,0,0,0,0,0,0,0,0.023218,0,0.037238,0,0
0,0,0.010566,0,0,0,0,0,0.075578,0,0,0,0,0,0,0,0,0,0,0.081927,0,0.19834,0.047583,0.085154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017913,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3465e-05,9.7991e-06,0.00010568,1.8434e-06,1.061e-08,0.00010332,1.4255e-07,2.236e-06,9.2185e-07,0.00013537,0.00017555,1.4825e-06,0.00011401,2.7192e-05,3.4879e-07,2.3935e-05,7.4237e-05,0.00012463,0.00042477,2.9714e-07,7.8226e-05,7.2865e-07,3.5718e-05,5.2015e-07,9.4135e-06,2.8093e-05,8.534e-05,0.00010881,0.00015969,0.00075588,4.0643e-05,0.000734,4.3292e-05,0.0002291,2.9158e-05,9.5145e-05,7.1862e-05,7.8533e-06,1.8e-05,1.9045e-05,5.4728e-05,7.2645e-05,1.2299e-05
0.0034558,1.5291e-05,4.0344e-06,5.0231e-05,2.8571e-05,0.00010403,1.6167e-06,9.5646e-05,0.00041555,0.010056,9.7892e-05,4.5297e-05,2.3109e-05,0.00038421,2.4708e-05,0.00052197,0.00017126,0.00056164,3.7639e-05,9.5044e-06,0.00073754,1.2292e-06,1.9347e-05,0,0.00017429,0.00037973,0.00079551,0.0036362,0.0023551,0.012327,0.002255,0.0056497,0.0031681,0.0019815,0.002083,0.0018837,0.0014959,0.00016135,4.8746e-06,0.00011938,0.00036467,5.3247e-06,0.000995
0.0072413,0.00030394,0.00012395,0.007066,0.00020196,0.0020717,6.283e-05,0.018585,0.00082825,0.048849,0.0020823,0.0012616,0.00046848,0.002164,0.00092533,0.0029137,0.0021739,0.043767,0.0015085,0.00033401,0.00018486,1.4978e-06,0.00050927,3.1302e-06,0.0011322,0.00055721,0.023971,0.0070276,0.018805,0.012266,0.0079904,0.023593,0.0056236,0.042118,0.0048393,0.0041704,0.0059342,0.0040174,0.00025006,0.0020642,0.00062314,9.6626e-05,0.016294
0.081368,0.0038342,0.0036614,0.065097,0.0038804,0.088317,0.0020148,0.0034323,0.00081703,0,0.088654,0.01485,0.0067927,0.095115,0.0048003,0.097678,0.025891,0.0033989,0.0082705,0.0011357,0.0039185,2.1401e-05,0.0060818,0.0011858,0.022978,0.060785,0,0,0.0013755,0,0.065421,0,0.066627,0,0.082287,0.020166,0.053147,0.10295,0.0060616,0.04719,0.0042745,0.0023838,0.027929
0,0.14585,0.051732,0.0021074,0.082154,0,0.15126,0.057829,0.015542,0,0,0.096562,0.056143,0.0076035,0.11061,0.0051723,0.014661,0,0.040678,0.01355,0.064217,0.0013989,0.017449,0.02727,0.075408,0.036116,0,0,0,0,0,0,0,0,0,0,0.00852,0,0.079083,0,0.024827,0.0053678,0
0,0,0.075938,0,0.053704,0,0.0095762,0,0.10171,0,0,0,0,0,0.03439,0,0,0,0,0.1528,0,0.1913,0.10899,0.18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083814,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060174,0,0.014463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00010376,1.5257e-05,9.0989e-05,2.0398e-06,1.4456e-08,0.00019321,1.5396e-07,3.8385e-06,2.173e-07,0.00013983,0.00032078,2.6975e-06,0.00020389,2.3467e-05,1.0194e-06,3.0688e-05,0.00012233,0.00018868,0.00069752,1.7079e-06,8.2917e-05,1.6448e-06,6.1661e-05,8.4861e-07,1.5445e-05,6.6233e-05,0.00018123,0.00016153,0.00030157,0.00092576,4.0497e-05,0.00087378,5.5338e-05,0.0002428,2.3437e-05,0.00014614,0.00011639,1.5848e-05,3.9311e-05,5.9982e-05,0.00010241,8.6621e-05,1.1286e-05
0.0049355,2.8122e-05,6.2071e-05,4.9375e-05,3.2484e-05,7.7547e-05,1.8128e-06,0.00010817,0.00031754,0.0084461,0.00010298,3.2697e-05,1.2881e-05,0.00059361,1.8494e-05,0.00085004,0.00016769,0.00083447,7.4354e-05,5.803e-06,0.0012779,1.9812e-06,1.7875e-05,0,0.00021104,0.00064821,0.00080054,0.0025307,0.0016444,0.014384,0.002765,0.0070449,0.0055227,0.001423,0.001898,0.0021438,0.0016579,0.00016908,5.0804e-06,0.00011007,0.00045094,7.7395e-06,0.00033647
0.0084858,0.0002623,0.00011062,0.0094337,0.00010041,0.0027218,3.9046e-05,0.01003,0.0015432,0.072838,0.0029917,0.00067454,0.00036396,0.0021804,0.00087676,0.0021117,0.0019966,0.033314,0.0020293,0.00042442,0.00032848,5.4567e-07,0.00099589,1.0962e-06,0.00092746,0.0009177,0.021259,0.016934,0.030046,0.027178,0.002156,0.04098,0.0058169,0.021941,0.0042957,0.0058334,0.0085293,0.0034955,0.00020191,0.0026054,0.001212,0.00011191,0.025426
0.14292,0.0031497,0.0023949,0.042775,0.0052584,0.060177,0.00089544,0.021264,0.00049769,0.0013855,0.058103,0.0051339,0.0048157,0.03236,0.0056971,0.021099,0.027573,0.040482,0.0052439,0.00047907,0.0049667,1.1602e-05,0.0011416,0.00028455,0.012324,0.013263,0.0098165,0,0.014169,0,0.098916,0,0.057532,0.026793,0.10355,0.057229,0.026958,0.048428,0.0035056,0.073717,0.0021416,0.0024228,0.045903
0.0016029,0.06963,0.016051,0.04714,0.022494,0.067749,0.092018,0.055288,0.016224,0,0.075639,0.14806,0.09649,0.11011,0.057868,0.11294,0.04813,0,0.075789,0.0075861,0.10106,0.0011484,0.029218,0.0087929,0.1564,0.12472,0,0,0,0,0,0,0.055288,0,0.0071756,0.004113,0.055714,0.075699,0.15003,0,0.013375,0.047283,0.0086801
0,0.12744,0.16916,0,0.17267,0,0.10889,0.0511,0.060076,0,0,0.0003113,0.0082699,0,0.15006,0,0,0,0.014222,0.16564,0.055242,0.011699,0.19496,0.14106,0.0016156,0.0047105,0,0,0,0,0,0,0,0,0,0,0,0,0.00015698,0,0.15501,0,0
0,0,0.00073775,0,0,0,0,0,0.093075,0,0,0,0,0,0,0,0,0,0,0.022914,0,0.20203,0.014789,0.10339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0001398,2.3315e-05,1.0282e-05,7.1308e-06,1.9908e-08,0.0003145,1.9135e-07,4.3115e-06,3.1719e-07,0.00011341,0.0005284,3.7325e-06,0.00032351,1.6454e-05,2.4982e-06,1.4978e-05,0.00023205,0.00030745,0.00062261,1.102e-06,3.8511e-05,6.7176e-07,0.0001075,1.151e-06,2.0498e-05,0.00010497,0.00025865,0.00024906,0.00043847,0.0012478,4.5761e-05,0.00089823,6.6441e-05,0.00035868,5.1853e-05,0.00016648,9.4363e-05,2.0887e-05,7.0273e-05,0.00010274,0.00015608,0.00016494,2.2951e-05
0.0048007,1.278e-05,0.00026624,6.1277e-05,5.1963e-05,8.6943e-05,1.8706e-06,6.0539e-05,0.00018619,0.0065283,0.0001049,1.7664e-05,6.6481e-06,0.00099842,7.8211e-05,0.0013471,7.5035e-05,0.00080049,0.00090802,7.9781e-06,0.0020669,5.1456e-06,1.7451e-05,8.7218e-07,0.00025602,0.00050016,0.00072289,0.0016514,0.0013124,0.011422,0.0017266,0.0092808,0.0087906,0.00093783,0.00087352,0.0011621,0.0013462,0.00012849,5.4996e-06,9.3581e-05,0.00050857,8.7599e-06,0.00012982
0.010073,0.00027239,5.0501e-05,0.0064762,6.9237e-05,0.0018041,2.4353e-05,0.0017455,0.0025336,0.07539,0.0022557,0.00033109,0.00024571,0.0010887,0.00031269,0.00096258,0.0015494,0.0054863,0.00091537,0.00057086,0.00032347,2.2975e-06,0.0014489,3.9308e-07,0.00058329,0.0017717,0.0098441,0.029321,0.042625,0.052929,0.0023652,0.04315,0.0030497,0.0035628,0.004535,0.0086917,0.01023,0.0021577,0.00016276,0.002125,0.0025087,0.0002065,0.034237
0.076174,0.001624,0.0011758,0.010265,0.0020203,0.010552,0.00044621,0.035074,0.00014099,0.02681,0.010288,0.0051554,0.0028556,0.006812,0.0069094,0.0072042,0.010736,0.09987,0.0040071,0.00061383,0.0030175,5.5161e-06,0.0010842,4.7132e-05,0.0057427,0.0032754,0.052009,0,0.035793,0,0.12229,0.00515,0.017354,0.057203,0.02448,0.044346,0.0080362,0.02648,0.0021758,0.019132,0.00092799,0.0061414,0.019713
0.14946,0.012767,0.0081965,0.11406,0.0091579,0.18376,0.011576,0.012739,0.0040615,0,0.18956,0.075196,0.031367,0.14893,0.0093864,0.1483,0.070824,0.003352,0.04779,0.0037207,0.029822,7.3917e-05,0.028043,0.0011112,0.11187,0.1204,0,0,0,0,0.035493,0,0.11304,0,0.1037,0.067894,0.098459,0.12552,0.052376,0.046999,0.011379,0.09999,0.071089
0,0.16996,0.098811,0.003595,0.12399,0,0.17783,0.10762,0.04307,0,0,0.11497,0.085859,0.011996,0.16237,0.012018,0.019413,0,0.088015,0.020229,0.16406,0.0015376,0.056927,0.017744,0.094213,0.056476,0,0,0,0,0,0,0,0,0,0,0.014871,0.0038041,0.097458,0,0.050201,0.066031,0
0,0.034105,0.10818,0,0.089175,0,0.031283,0.0087213,0.10845,0,0,0,0,0,0.073469,0,0,0,0.0026235,0.18998,0.0085136,0.064495,0.206,0.13402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17187,0,0
0,0,0.0015328,0,0,0,0,0,0.043155,0,0,0,0,0,0,0,0,0,0,0.0013979,0,0.11165,5.686e-05,0.06529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00020981,3.9744e-05,1.5695e-06,9.2769e-06,0,0.00028849,1.0746e-07,7.7086e-06,2.9787e-07,0.00014408,0.00050422,7.3033e-06,0.00064631,3.7899e-06,2.2102e-06,4.1028e-06,0.00040743,0.0006161,0.00045152,3.4716e-06,1.71e-05,3.5276e-07,0.00019706,1.102e-06,4.0699e-05,0.00012567,0.0004885,0.00037707,0.00080641,0.0017137,4.0797e-05,0.001515,9.095e-05,0.00065592,8.1208e-05,0.00015985,0.00014264,3.3659e-05,0.00011084,0.00017614,0.00022155,0.00031078,2.9085e-05
0.0026117,4.3586e-06,0.0004967,5.8206e-05,5.1587e-05,0.00035022,2.1109e-06,2.1381e-05,0.00016992,0.0042205,0.00052448,9.4575e-06,4.5515e-06,0.0017211,7.2606e-05,0.0021357,3.2647e-05,0.00036036,0.0024916,1.0189e-05,0.003438,1.0879e-05,7.5739e-06,2.815e-06,0.00011639,0.00044407,0.00039995,0.0010379,0.0013326,0.0056539,0.00099237,0.009191,0.014459,0.0006031,0.00034382,0.00075353,0.001051,8.5218e-05,5.0477e-06,6.3095e-05,0.000546,8.549e-06,8.5084e-05
0.013654,0.00018489,2.2247e-05,0.00037367,7.6758e-05,0.00058895,1.1581e-05,0.00041472,0.0023204,0.039179,0.00071247,0.00020697,9.2284e-05,0.00041466,0.00022529,0.00051138,0.0016139,0.0029756,0.00025847,0.00011237,0.00018591,6.334e-06,0.00023202,1.4304e-08,0.00050977,0.0027947,0.0043412,0.023641,0.026941,0.060418,0.0053909,0.019609,0.00093473,0.0019102,0.0070844,0.011202,0.0076703,0.0011351,9.3076e-05,0.00098421,0.002757,0.00026003,0.0089123
0.026914,0.00087101,0.00051962,0.026846,0.00038781,0.0073992,0.00015913,0.026654,0.0011738,0.092011,0.0079897,0.0022628,0.001181,0.0048284,0.0024907,0.0044218,0.0027179,0.083374,0.0063646,0.0016399,0.0017088,1.2555e-06,0.0045148,3.145e-06,0.0036823,0.0015462,0.047898,0.01788,0.078564,0.026605,0.0085789,0.064529,0.012967,0.048113,0.0083873,0.016046,0.013445,0.0090341,0.0006482,0.0036255,0.0024825,0.0031949,0.050725
0.14487,0.0038575,0.0023865,0.037639,0.0065242,0.061615,0.0011497,0.029418,0.00082734,0.0043128,0.066641,0.0090038,0.0052277,0.018288,0.0093518,0.01534,0.026247,0.081222,0.0072695,0.00065753,0.0073228,1.1742e-05,0.0028454,0.00012864,0.021831,0.011988,0.018315,0,0.022749,0,0.16332,0,0.041483,0.055744,0.065875,0.10326,0.027496,0.041318,0.0028478,0.092139,0.0027768,0.028683,0.058214
0.043875,0.019,0.0083887,0.14306,0.0091922,0.14396,0.028673,0.018293,0.0090871,0,0.15339,0.11337,0.041167,0.16023,0.012198,0.15625,0.075729,0.00099965,0.084839,0.0055987,0.046533,0.00024836,0.038243,0.00062317,0.15717,0.14444,0,0,0,0,0.0042679,0,0.1118,0,0.062491,0.045042,0.13134,0.13084,0.070816,0.06227,0.01597,0.22988,0.058336
0,0.14026,0.12731,0.004382,0.10117,0,0.11424,0.11871,0.027343,0,0,0.088882,0.077499,0.011538,0.1272,0.013229,0.018952,0,0.097353,0.027091,0.17779,0.0015806,0.064328,0.011699,0.076127,0.053027,0,0,0,0,0,0,0,0,0,0,0.012958,0.0041971,0.1024,0,0.073024,0.075089,0
0,0.040561,0.10294,0,0.084205,0,0.036674,0.028435,0.088559,0,0,0,0.0025387,0,0.041277,0,0,0,0.0065995,0.13839,0.033578,0.036514,0.055903,0.059692,0,0.00079159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13704,0,0
0,0,0.0021512,0,0.0014784,0,0,0,0.10686,0,0,0,0,0,0,0,0,0,0,0.024424,0,0.025975,0.00085829,0.032724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013154,0,0
0,0,0,0,0,0,0,0,0.0032266,0,0,0,0,0,0,0,0,0,0,0,0,0.00021182,0,0.0016389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00032786,5.1295e-05,1.3364e-06,2.1825e-05,5.6442e-08,1.2607e-05,1.6924e-07,1.2687e-05,1.7889e-07,0.00025481,2.377e-05,1.0407e-05,0.0013215,3.0792e-06,9.1114e-06,2.6698e-06,0.00093936,0.0012268,0.0003247,8.8102e-06,2.0406e-05,1.651e-07,0.00018254,5.491e-07,8.6762e-05,0.00030804,0.001005,0.00079843,0.0015537,0.002295,5.1977e-05,0.0027779,2.1325e-05,0.001315,0.00014061,0.00022797,0.00027084,5.6903e-05,0.00025246,0.00038385,4.1298e-05,0.0007253,5.1198e-05
0.0011348,3.3295e-05,0.00095414,2.575e-05,4.8712e-06,0.0011509,8.2812e-07,1.4237e-05,0.00015796,0.002859,0.0018526,8.7237e-06,1.4138e-06,0.001936,1.7913e-05,0.0022879,1.3153e-05,0.00012169,0.0054947,4.7209e-06,0.0031974,2.6399e-05,0.00023887,5.4501e-06,4.4118e-05,0.00026068,0.00030742,0.00060018,0.0010431,0.0045854,0.00045473,0.0058117,0.011245,0.00051415,0.00016492,0.00063686,0.00077022,6.166e-05,3.9923e-06,4.1318e-05,0.00097271,8.1194e-06,6.0035e-05
